timestamps,X,Y,Z,Marker0
1563995733.398,0.022,-0.239,-2.310,0
1563995733.418,-0.022,-0.359,-2.086,0
1563995733.437,-0.127,-0.464,-2.123,0
1563995733.457,-0.224,-0.479,-2.303,0
1563995733.477,-0.052,-0.299,-2.579,0
1563995733.496,0.007,-0.150,-2.714,0
1563995733.516,-0.232,0.052,-2.826,0
1563995733.536,-0.396,0.157,-2.908,0
1563995733.556,-0.404,0.224,-2.811,0
1563995733.575,-0.224,0.464,-2.737,0
1563995733.595,-0.037,0.837,-2.766,0
1563995733.615,0.007,1.069,-2.729,0
1563995733.634,-0.015,1.002,-2.677,0
1563995733.654,-0.202,0.822,-2.609,0
1563995733.674,-0.299,0.531,-2.669,0
1563995733.694,-0.322,0.344,-2.856,0
1563995733.713,-0.179,0.262,-2.968,0
1563995733.733,-0.075,0.194,-3.051,0
1563995733.753,0.090,0.067,-2.953,0
1563995733.772,0.254,0.067,-2.796,0
1563995733.792,0.299,0.179,-2.587,0
1563995733.812,0.322,0.284,-2.415,0
1563995733.831,0.359,0.314,-2.280,0
1563995733.851,0.314,0.239,-2.370,0
1563995733.871,0.232,0.164,-2.437,0
1563995733.891,0.172,0.179,-2.535,0
1563995733.910,0.052,0.172,-2.662,0
1563995733.930,0.067,0.224,-2.714,0
1563995733.950,-0.045,0.150,-2.774,0
1563995733.969,-0.150,0.082,-2.662,0
1563995733.989,-0.105,0.135,-2.579,0
1563995734.009,-0.120,0.150,-2.617,0
1563995734.029,0.067,0.269,-2.669,0
1563995734.048,0.299,0.269,-2.662,0
1563995734.068,0.366,0.217,-2.617,0
1563995734.088,0.396,0.075,-2.654,0
1563995734.107,0.434,-0.052,-2.542,0
1563995734.127,0.411,-0.090,-2.325,0
1563995734.147,-0.007,0.082,-2.236,0
1563995734.166,-0.493,0.067,-2.273,0
1563995734.186,-0.591,-0.120,-2.460,0
1563995734.206,-0.142,-0.277,-2.699,0
1563995734.226,0.366,-0.060,-3.103,0
1563995734.245,0.688,0.142,-3.223,0
1563995734.265,0.636,-0.045,-2.901,0
1563995734.285,0.389,-0.217,-2.325,0
1563995734.304,0.187,-0.194,-1.862,0
1563995734.324,0.112,-0.247,-1.667,0
1563995734.344,0.007,-0.441,-1.847,0
1563995734.364,0.000,-0.531,-2.288,0
1563995734.383,0.172,-0.471,-2.766,0
1563995734.403,0.322,-0.411,-3.036,0
1563995734.423,0.105,-0.217,-3.043,0
1563995734.442,-0.187,-0.022,-2.849,0
1563995734.462,-0.247,0.172,-2.565,0
1563995734.482,-0.105,0.449,-2.400,0
1563995734.502,0.127,0.613,-2.422,0
1563995734.521,0.217,0.755,-2.542,0
1563995734.541,0.015,0.837,-2.617,0
1563995734.561,-0.052,0.695,-2.647,0
1563995734.580,-0.090,0.419,-2.751,0
1563995734.600,-0.082,0.060,-2.871,0
1563995734.620,0.090,-0.172,-2.901,0
1563995734.639,0.314,-0.262,-2.819,0
1563995734.659,0.464,-0.307,-2.565,0
1563995734.679,0.613,-0.322,-2.251,0
1563995734.699,0.561,-0.247,-1.974,0
1563995734.718,0.568,-0.135,-1.989,0
1563995734.738,0.576,-0.045,-2.049,0
1563995734.758,0.501,-0.037,-2.153,0
1563995734.777,0.389,0.082,-2.393,0
1563995734.797,0.202,0.105,-2.624,0
1563995734.817,0.164,0.150,-2.789,0
1563995734.837,0.179,0.045,-2.759,0
1563995734.856,0.209,0.037,-2.729,0
1563995734.876,0.105,-0.045,-2.632,0
1563995734.896,0.157,-0.082,-2.527,0
1563995734.915,0.262,-0.022,-2.430,0
1563995734.935,0.359,0.052,-2.400,0
1563995734.955,0.456,0.000,-2.452,0
1563995734.974,0.381,0.090,-2.482,0
1563995734.994,0.329,0.120,-2.557,0
1563995735.014,0.262,0.209,-2.565,0
1563995735.034,0.329,0.366,-2.632,0
1563995735.053,0.434,0.396,-2.654,0
1563995735.073,0.389,0.224,-2.624,0
1563995735.093,0.254,0.120,-2.624,0
1563995735.112,0.307,-0.007,-2.565,0
1563995735.132,0.254,-0.090,-2.415,0
1563995735.152,-0.015,0.037,-2.265,0
1563995735.172,-0.464,0.045,-2.243,0
1563995735.191,-0.426,-0.164,-2.355,0
1563995735.211,0.007,-0.232,-2.714,0
1563995735.231,0.434,-0.082,-2.983,0
1563995735.250,0.695,0.015,-3.021,0
1563995735.270,0.501,-0.060,-2.886,0
1563995735.290,0.284,-0.307,-2.415,0
1563995735.309,0.097,-0.381,-2.019,0
1563995735.329,0.127,-0.493,-1.884,0
1563995735.349,0.075,-0.710,-2.071,0
1563995735.369,-0.030,-0.822,-2.393,0
1563995735.388,0.150,-0.688,-2.744,0
1563995735.408,0.254,-0.426,-2.826,0
1563995735.428,0.090,-0.112,-2.789,0
1563995735.447,-0.090,0.082,-2.781,0
1563995735.467,-0.075,0.120,-2.624,0
1563995735.487,0.150,0.329,-2.475,0
1563995735.507,0.366,0.508,-2.467,0
1563995735.526,0.441,0.598,-2.505,0
1563995735.546,0.351,0.479,-2.557,0
1563995735.566,0.299,0.366,-2.505,0
1563995735.585,0.262,0.187,-2.452,0
1563995735.605,0.164,-0.052,-2.430,0
1563995735.625,0.112,-0.224,-2.617,0
1563995735.644,0.277,-0.239,-2.781,0
1563995735.664,0.351,-0.202,-2.729,0
1563995735.684,0.366,-0.247,-2.475,0
1563995735.704,0.381,-0.239,-2.213,0
1563995735.723,0.336,-0.075,-2.146,0
1563995735.743,0.209,0.015,-2.243,0
1563995735.763,0.209,0.045,-2.393,0
1563995735.782,0.172,0.090,-2.759,0
1563995735.802,0.150,0.075,-2.938,0
1563995735.822,0.037,0.000,-2.991,0
1563995735.842,-0.105,-0.090,-2.923,0
1563995735.861,-0.217,-0.030,-2.774,0
1563995735.881,-0.292,0.030,-2.677,0
1563995735.901,-0.239,0.052,-2.677,0
1563995735.920,-0.157,0.105,-2.729,0
1563995735.940,-0.075,0.172,-2.781,0
1563995735.960,0.135,0.157,-2.826,0
1563995735.979,0.217,0.269,-2.789,0
1563995735.999,0.105,0.120,-2.766,0
1563995736.019,0.045,0.015,-2.632,0
1563995736.039,0.135,0.164,-2.624,0
1563995736.058,0.045,0.493,-2.617,0
1563995736.078,-0.262,0.725,-2.617,0
1563995736.098,-0.636,0.778,-2.624,0
1563995736.117,-0.441,0.636,-2.692,0
1563995736.137,-0.060,0.621,-2.864,0
1563995736.157,0.179,0.725,-3.043,0
1563995736.177,0.202,0.785,-3.058,0
1563995736.196,0.135,0.374,-2.699,0
1563995736.216,-0.105,0.060,-2.310,0
1563995736.236,-0.202,-0.052,-2.011,0
1563995736.255,-0.120,-0.194,-2.071,0
1563995736.275,-0.142,-0.426,-2.355,0
1563995736.295,-0.007,-0.553,-2.587,0
1563995736.315,0.344,-0.650,-2.744,0
1563995736.334,0.194,-0.636,-2.602,0
1563995736.354,-0.164,-0.501,-2.422,0
1563995736.374,-0.381,-0.314,-2.280,0
1563995736.393,-0.209,-0.067,-2.273,0
1563995736.413,0.030,0.135,-2.415,0
1563995736.433,0.105,0.411,-2.587,0
1563995736.452,-0.022,0.501,-2.624,0
1563995736.472,-0.269,0.381,-2.632,0
1563995736.492,-0.344,0.239,-2.654,0
1563995736.512,-0.322,0.030,-2.722,0
1563995736.531,-0.157,-0.075,-2.766,0
1563995736.551,-0.067,-0.112,-2.751,0
1563995736.571,-0.015,-0.067,-2.677,0
1563995736.590,0.135,-0.015,-2.565,0
1563995736.610,0.239,0.120,-2.460,0
1563995736.630,0.232,0.254,-2.378,0
1563995736.650,0.209,0.239,-2.333,0
1563995736.669,0.120,0.209,-2.400,0
1563995736.689,-0.022,0.269,-2.482,0
1563995736.709,-0.082,0.269,-2.565,0
1563995736.728,-0.135,0.232,-2.684,0
1563995736.748,-0.150,0.232,-2.774,0
1563995736.768,-0.172,0.254,-2.737,0
1563995736.787,-0.127,0.262,-2.751,0
1563995736.807,-0.120,0.247,-2.722,0
1563995736.827,-0.097,0.247,-2.684,0
1563995736.847,-0.022,0.254,-2.677,0
1563995736.866,0.052,0.314,-2.677,0
1563995736.886,0.239,0.322,-2.692,0
1563995736.906,0.217,0.179,-2.624,0
1563995736.925,0.209,0.037,-2.609,0
1563995736.945,0.396,-0.022,-2.617,0
1563995736.965,0.322,0.082,-2.527,0
1563995736.985,-0.067,0.202,-2.385,0
1563995737.004,-0.486,0.187,-2.378,0
1563995737.024,-0.262,-0.097,-2.490,0
1563995737.044,0.097,-0.217,-2.804,0
1563995737.063,0.516,-0.045,-3.230,0
1563995737.083,0.807,0.022,-3.387,0
1563995737.103,0.613,-0.135,-3.058,0
1563995737.122,0.404,-0.194,-2.482,0
1563995737.142,0.150,-0.164,-2.034,0
1563995737.162,0.150,-0.329,-1.884,0
1563995737.182,0.120,-0.434,-1.966,0
1563995737.201,-0.015,-0.426,-2.370,0
1563995737.221,0.224,-0.396,-2.766,0
1563995737.241,0.164,-0.262,-2.886,0
1563995737.260,-0.120,-0.090,-2.894,0
1563995737.280,-0.292,0.090,-2.826,0
1563995737.300,-0.411,0.254,-2.976,0
1563995737.320,-0.120,0.344,-3.058,0
1563995737.339,-0.075,0.336,-3.193,0
1563995737.359,-0.232,0.336,-3.185,0
1563995737.379,-0.493,0.157,-3.140,0
1563995737.398,-0.748,-0.090,-3.103,0
1563995737.418,-0.950,-0.299,-3.193,0
1563995737.438,-0.935,-0.464,-3.357,0
1563995737.457,-0.830,-0.598,-3.409,0
1563995737.477,-0.740,-0.680,-3.357,0
1563995737.497,-0.650,-0.718,-3.200,0
1563995737.517,-0.501,-0.636,-2.908,0
1563995737.536,-0.389,-0.486,-2.654,0
1563995737.556,-0.351,-0.284,-2.527,0
1563995737.576,-0.232,-0.209,-2.430,0
1563995737.595,-0.105,-0.082,-2.452,0
1563995737.615,0.075,0.067,-2.572,0
1563995737.635,0.209,0.239,-2.557,0
1563995737.655,0.194,0.366,-2.594,0
1563995737.674,0.336,0.419,-2.609,0
1563995737.694,0.501,0.479,-2.535,0
1563995737.714,0.658,0.486,-2.393,0
1563995737.733,0.650,0.568,-2.191,0
1563995737.753,0.658,0.643,-2.086,0
1563995737.773,0.688,0.718,-2.123,0
1563995737.792,0.800,0.755,-2.161,0
1563995737.812,0.860,0.807,-2.288,0
1563995737.832,0.994,0.837,-2.415,0
1563995737.852,1.009,0.785,-2.475,0
1563995737.871,0.815,0.501,-2.557,0
1563995737.891,0.807,0.322,-2.505,0
1563995737.911,0.748,0.135,-2.333,0
1563995737.930,0.561,0.157,-2.191,0
1563995737.950,-0.015,0.344,-2.094,0
1563995737.970,-0.374,0.329,-2.183,0
1563995737.990,-0.194,-0.007,-2.400,0
1563995738.009,0.164,-0.127,-2.781,0
1563995738.029,0.523,0.037,-3.118,0
1563995738.049,0.531,0.105,-3.110,0
1563995738.068,0.209,-0.090,-2.766,0
1563995738.088,-0.037,-0.172,-2.370,0
1563995738.108,-0.037,-0.307,-2.094,0
1563995738.127,0.090,-0.598,-2.191,0
1563995738.147,0.090,-0.755,-2.430,0
1563995738.167,0.075,-0.733,-2.594,0
1563995738.187,0.277,-0.568,-2.632,0
1563995738.206,0.329,-0.292,-2.527,0
1563995738.226,0.030,-0.007,-2.520,0
1563995738.246,-0.060,0.164,-2.467,0
1563995738.265,0.105,0.277,-2.422,0
1563995738.285,0.344,0.568,-2.452,0
1563995738.305,0.516,0.807,-2.572,0
1563995738.325,0.351,0.950,-2.460,0
1563995738.344,0.217,0.890,-2.430,0
1563995738.364,0.045,0.755,-2.348,0
1563995738.384,-0.037,0.583,-2.527,0
1563995738.403,-0.037,0.546,-2.729,0
1563995738.423,-0.030,0.441,-2.953,0
1563995738.443,0.142,0.284,-3.036,0
1563995738.463,0.217,0.150,-2.916,0
1563995738.482,0.239,0.090,-2.692,0
1563995738.502,0.120,0.112,-2.385,0
1563995738.522,0.060,0.135,-2.228,0
1563995738.541,0.075,0.150,-2.295,0
1563995738.561,0.075,0.209,-2.430,0
1563995738.581,0.075,0.209,-2.602,0
1563995738.600,0.097,0.022,-2.774,0
1563995738.620,0.060,-0.075,-2.849,0
1563995738.640,0.075,-0.075,-2.766,0
1563995738.660,0.067,-0.052,-2.624,0
1563995738.679,0.060,-0.060,-2.482,0
1563995738.699,0.082,0.007,-2.393,0
1563995738.719,0.150,-0.067,-2.393,0
1563995738.738,0.247,-0.164,-2.482,0
1563995738.758,0.344,-0.157,-2.609,0
1563995738.778,0.389,-0.097,-2.639,0
1563995738.798,0.366,-0.090,-2.587,0
1563995738.817,0.322,-0.135,-2.557,0
1563995738.837,0.262,-0.269,-2.587,0
1563995738.857,0.351,-0.254,-2.579,0
1563995738.876,0.314,-0.075,-2.602,0
1563995738.896,-0.172,0.045,-2.452,0
1563995738.916,-0.523,-0.022,-2.460,0
1563995738.935,-0.277,-0.157,-2.535,0
1563995738.955,0.045,-0.277,-2.796,0
1563995738.975,0.172,-0.217,-3.065,0
1563995738.995,0.202,-0.135,-3.110,0
1563995739.014,0.239,-0.299,-2.908,0
1563995739.034,0.120,-0.419,-2.475,0
1563995739.054,0.052,-0.374,-2.236,0
1563995739.073,0.120,-0.493,-2.236,0
1563995739.093,0.112,-0.650,-2.437,0
1563995739.113,0.277,-0.695,-2.639,0
1563995739.133,0.508,-0.695,-2.699,0
1563995739.152,0.322,-0.523,-2.594,0
1563995739.172,0.060,-0.277,-2.475,0
1563995739.192,-0.120,-0.030,-2.318,0
1563995739.211,-0.045,0.164,-2.385,0
1563995739.231,0.224,0.449,-2.445,0
1563995739.251,0.269,0.725,-2.535,0
1563995739.270,0.172,0.815,-2.609,0
1563995739.290,0.007,0.576,-2.594,0
1563995739.310,-0.037,0.299,-2.512,0
1563995739.330,-0.097,0.179,-2.467,0
1563995739.349,-0.127,0.052,-2.482,0
1563995739.369,-0.090,0.000,-2.587,0
1563995739.389,-0.045,-0.120,-2.662,0
1563995739.408,0.007,-0.082,-2.594,0
1563995739.428,0.000,-0.120,-2.565,0
1563995739.448,-0.022,-0.224,-2.475,0
1563995739.468,-0.097,-0.150,-2.512,0
1563995739.487,-0.217,-0.082,-2.460,0
1563995739.507,-0.366,0.052,-2.609,0
1563995739.527,-0.374,0.090,-2.692,0
1563995739.546,-0.307,0.075,-2.766,0
1563995739.566,-0.359,0.075,-2.751,0
1563995739.586,-0.396,0.150,-2.781,0
1563995739.605,-0.426,0.127,-2.834,0
1563995739.625,-0.374,0.090,-2.819,0
1563995739.645,-0.217,0.120,-2.639,0
1563995739.665,-0.045,0.187,-2.624,0
1563995739.684,0.172,0.254,-2.467,0
1563995739.704,0.142,0.262,-2.527,0
1563995739.724,0.164,0.105,-2.520,0
1563995739.743,0.224,0.082,-2.460,0
1563995739.763,0.179,0.105,-2.460,0
1563995739.783,-0.082,0.194,-2.393,0
1563995739.803,-0.531,0.179,-2.475,0
1563995739.822,-0.389,0.060,-2.535,0
1563995739.842,0.037,-0.067,-2.639,0
1563995739.862,0.254,0.037,-2.834,0
1563995739.881,0.194,0.127,-2.991,0
1563995739.901,0.045,-0.037,-2.811,0
1563995739.921,0.007,-0.232,-2.445,0
1563995739.940,-0.022,-0.254,-2.183,0
1563995739.960,-0.037,-0.381,-2.168,0
1563995739.980,-0.067,-0.501,-2.400,0
1563995740.000,-0.067,-0.479,-2.632,0
1563995740.019,0.164,-0.456,-2.729,0
1563995740.039,0.187,-0.269,-2.572,0
1563995740.059,-0.164,-0.007,-2.542,0
1563995740.078,-0.381,0.097,-2.497,0
1563995740.098,-0.329,0.262,-2.550,0
1563995740.118,-0.075,0.464,-2.684,0
1563995740.138,0.164,0.740,-2.796,0
1563995740.157,0.022,0.837,-2.879,0
1563995740.177,-0.120,0.867,-2.796,0
1563995740.197,-0.194,0.643,-2.744,0
1563995740.216,-0.142,0.449,-2.639,0
1563995740.236,-0.105,0.292,-2.744,0
1563995740.256,-0.045,0.157,-2.811,0
1563995740.275,0.090,-0.067,-2.894,0
1563995740.295,0.217,-0.142,-2.677,0
1563995740.315,0.471,-0.127,-2.535,0
1563995740.335,0.561,-0.045,-2.393,0
1563995740.354,0.531,0.007,-2.265,0
1563995740.374,0.381,0.022,-2.221,0
1563995740.394,0.247,0.015,-2.213,0
1563995740.413,0.127,0.097,-2.355,0
1563995740.433,0.157,0.142,-2.550,0
1563995740.453,0.060,0.052,-2.669,0
1563995740.473,0.022,-0.052,-2.714,0
1563995740.492,0.000,-0.015,-2.737,0
1563995740.512,-0.082,0.082,-2.714,0
1563995740.532,-0.187,0.075,-2.654,0
1563995740.551,-0.187,0.157,-2.639,0
1563995740.571,-0.120,0.209,-2.647,0
1563995740.591,-0.045,0.262,-2.632,0
1563995740.611,0.075,0.217,-2.684,0
1563995740.630,-0.037,0.187,-2.751,0
1563995740.650,-0.082,0.030,-2.811,0
1563995740.670,0.060,0.022,-2.684,0
1563995740.689,0.037,0.082,-2.467,0
1563995740.709,-0.336,0.329,-2.295,0
1563995740.729,-0.710,0.464,-2.198,0
1563995740.748,-0.636,0.247,-2.325,0
1563995740.768,-0.157,0.060,-2.729,0
1563995740.788,0.172,0.187,-3.140,0
1563995740.808,0.486,0.254,-3.275,0
1563995740.827,0.374,0.037,-2.938,0
1563995740.847,0.105,-0.142,-2.415,0
1563995740.867,0.022,-0.187,-1.966,0
1563995740.886,-0.030,-0.322,-1.944,0
1563995740.906,0.060,-0.583,-2.176,0
1563995740.926,0.030,-0.643,-2.572,0
1563995740.946,0.202,-0.703,-2.886,0
1563995740.965,0.247,-0.501,-2.953,0
1563995740.985,0.052,-0.194,-2.856,0
1563995741.005,-0.172,0.037,-2.722,0
1563995741.024,-0.224,0.120,-2.565,0
1563995741.044,0.000,0.307,-2.482,0
1563995741.064,0.284,0.568,-2.572,0
1563995741.083,0.322,0.733,-2.639,0
1563995741.103,0.172,0.748,-2.609,0
1563995741.123,-0.022,0.591,-2.497,0
1563995741.143,-0.060,0.434,-2.490,0
1563995741.162,-0.157,0.322,-2.520,0
1563995741.182,-0.164,0.247,-2.714,0
1563995741.202,-0.067,0.120,-2.751,0
1563995741.221,0.164,0.022,-2.759,0
1563995741.241,0.262,-0.045,-2.669,0
1563995741.261,0.299,-0.015,-2.572,0
1563995741.281,0.366,-0.007,-2.378,0
1563995741.300,0.284,-0.015,-2.228,0
1563995741.320,0.247,-0.030,-2.333,0
1563995741.340,0.164,0.045,-2.475,0
1563995741.359,0.187,-0.015,-2.662,0
1563995741.379,0.224,0.000,-2.826,0
1563995741.399,0.284,0.067,-2.781,0
1563995741.418,0.359,0.060,-2.632,0
1563995741.438,0.374,0.045,-2.460,0
1563995741.458,0.336,-0.030,-2.400,0
1563995741.478,0.344,-0.037,-2.378,0
1563995741.497,0.396,-0.090,-2.445,0
1563995741.517,0.441,-0.030,-2.512,0
1563995741.537,0.583,0.105,-2.542,0
1563995741.556,0.606,0.105,-2.460,0
1563995741.576,0.411,0.082,-2.467,0
1563995741.596,0.292,-0.007,-2.497,0
1563995741.616,0.381,-0.120,-2.490,0
1563995741.635,0.351,-0.067,-2.393,0
1563995741.655,-0.082,0.097,-2.452,0
1563995741.675,-0.374,0.164,-2.550,0
1563995741.694,-0.172,-0.007,-2.587,0
1563995741.714,0.082,-0.105,-2.789,0
1563995741.734,0.381,0.022,-2.946,0
1563995741.753,0.531,0.082,-2.961,0
1563995741.773,0.351,-0.105,-2.729,0
1563995741.793,0.097,-0.307,-2.385,0
1563995741.813,-0.030,-0.389,-2.161,0
1563995741.832,-0.007,-0.561,-2.198,0
1563995741.852,-0.052,-0.785,-2.363,0
1563995741.872,-0.067,-0.837,-2.669,0
1563995741.891,0.164,-0.785,-2.811,0
1563995741.911,0.202,-0.561,-2.774,0
1563995741.931,-0.030,-0.359,-2.789,0
1563995741.951,-0.112,-0.127,-2.692,0
1563995741.970,0.022,0.060,-2.565,0
1563995741.990,0.209,0.322,-2.490,0
1563995742.010,0.396,0.531,-2.639,0
1563995742.029,0.374,0.613,-2.677,0
1563995742.049,0.179,0.523,-2.594,0
1563995742.069,0.194,0.247,-2.565,0
1563995742.088,0.232,0.067,-2.557,0
1563995742.108,0.336,-0.075,-2.609,0
1563995742.128,0.396,-0.172,-2.684,0
1563995742.148,0.516,-0.344,-2.692,0
1563995742.167,0.523,-0.366,-2.550,0
1563995742.187,0.568,-0.307,-2.385,0
1563995742.207,0.598,-0.284,-2.280,0
1563995742.226,0.583,-0.322,-2.221,0
1563995742.246,0.449,-0.329,-2.161,0
1563995742.266,0.269,-0.269,-2.340,0
1563995742.286,0.067,-0.224,-2.527,0
1563995742.305,-0.015,-0.202,-2.737,0
1563995742.325,-0.052,-0.172,-2.908,0
1563995742.345,-0.150,-0.209,-2.901,0
1563995742.364,-0.254,-0.277,-2.811,0
1563995742.384,-0.314,-0.254,-2.692,0
1563995742.404,-0.314,-0.007,-2.527,0
1563995742.424,-0.299,0.142,-2.460,0
1563995742.443,-0.217,0.359,-2.475,0
1563995742.463,-0.007,0.553,-2.632,0
1563995742.483,-0.052,0.606,-2.774,0
1563995742.502,-0.082,0.508,-2.864,0
1563995742.522,0.022,0.374,-2.931,0
1563995742.542,0.030,0.464,-2.849,0
1563995742.561,-0.150,0.568,-2.632,0
1563995742.581,-0.591,0.523,-2.385,0
1563995742.601,-0.471,0.284,-2.325,0
1563995742.621,0.082,0.105,-2.393,0
1563995742.640,0.336,0.090,-2.662,0
1563995742.660,0.292,0.045,-2.826,0
1563995742.680,0.336,-0.254,-2.692,0
1563995742.699,0.254,-0.411,-2.355,0
1563995742.719,0.127,-0.471,-2.146,0
1563995742.739,0.164,-0.591,-2.064,0
1563995742.759,0.187,-0.710,-2.228,0
1563995742.778,0.135,-0.688,-2.318,0
1563995742.798,0.202,-0.628,-2.370,0
1563995742.818,-0.030,-0.389,-2.452,0
1563995742.837,-0.314,-0.202,-2.557,0
1563995742.857,-0.366,-0.022,-2.587,0
1563995742.877,-0.299,0.090,-2.796,0
1563995742.896,-0.239,0.374,-2.856,0
1563995742.916,-0.120,0.688,-2.946,0
1563995742.936,-0.202,0.965,-2.864,0
1563995742.956,-0.307,0.897,-2.737,0
1563995742.975,-0.374,0.710,-2.579,0
1563995742.995,-0.389,0.523,-2.684,0
1563995743.015,-0.269,0.314,-2.811,0
1563995743.034,-0.127,0.269,-2.998,0
1563995743.054,-0.067,0.157,-3.006,0
1563995743.074,0.045,0.105,-2.879,0
1563995743.094,0.232,0.060,-2.669,0
1563995743.113,0.254,0.030,-2.452,0
1563995743.133,0.209,0.157,-2.303,0
1563995743.153,0.179,0.217,-2.273,0
1563995743.172,0.127,0.247,-2.370,0
1563995743.192,0.060,0.127,-2.550,0
1563995743.212,0.052,0.075,-2.677,0
1563995743.231,0.082,0.022,-2.781,0
1563995743.251,0.000,-0.052,-2.849,0
1563995743.271,-0.090,-0.067,-2.901,0
1563995743.291,-0.105,-0.052,-2.849,0
1563995743.310,-0.105,0.045,-2.699,0
1563995743.330,0.045,0.202,-2.587,0
1563995743.350,0.097,0.329,-2.609,0
1563995743.369,0.187,0.269,-2.639,0
1563995743.389,0.187,0.262,-2.609,0
1563995743.409,0.105,0.179,-2.699,0
1563995743.429,0.202,0.164,-2.632,0
1563995743.448,0.172,0.269,-2.594,0
1563995743.468,-0.209,0.404,-2.505,0
1563995743.488,-0.665,0.366,-2.475,0
1563995743.507,-0.486,0.120,-2.527,0
1563995743.527,-0.097,-0.052,-2.699,0
1563995743.547,0.187,0.097,-2.953,0
1563995743.566,0.456,0.194,-3.103,0
1563995743.586,0.351,0.000,-2.849,0
1563995743.606,0.247,-0.277,-2.393,0
1563995743.626,0.209,-0.404,-1.951,0
1563995743.645,0.187,-0.523,-1.929,0
1563995743.665,0.090,-0.748,-2.011,0
1563995743.685,0.045,-0.688,-2.310,0
1563995743.704,0.157,-0.583,-2.565,0
1563995743.724,0.164,-0.396,-2.722,0
1563995743.744,-0.112,-0.164,-2.722,0
1563995743.764,-0.374,-0.022,-2.774,0
1563995743.783,-0.344,0.120,-2.774,0
1563995743.803,-0.179,0.336,-2.737,0
1563995743.823,0.105,0.688,-2.766,0
1563995743.842,0.007,0.912,-2.781,0
1563995743.862,-0.120,0.897,-2.684,0
1563995743.882,-0.292,0.695,-2.550,0
1563995743.901,-0.322,0.366,-2.594,0
1563995743.921,-0.351,0.097,-2.781,0
1563995743.941,-0.262,-0.045,-3.036,0
1563995743.961,-0.112,-0.030,-3.110,0
1563995743.980,0.030,-0.060,-3.021,0
1563995744.000,0.232,-0.082,-2.766,0
1563995744.020,0.269,-0.037,-2.452,0
1563995744.039,0.232,0.030,-2.243,0
1563995744.059,0.187,0.060,-2.251,0
1563995744.079,0.157,0.045,-2.295,0
1563995744.099,0.150,-0.015,-2.497,0
1563995744.118,0.120,0.067,-2.722,0
1563995744.138,0.105,0.045,-2.834,0
1563995744.158,0.112,0.022,-2.804,0
1563995744.177,0.120,0.000,-2.662,0
1563995744.197,0.187,0.045,-2.609,0
1563995744.217,0.179,-0.007,-2.400,0
1563995744.236,0.217,-0.120,-2.363,0
1563995744.256,0.179,-0.090,-2.400,0
1563995744.276,0.142,0.000,-2.512,0
1563995744.296,0.194,0.067,-2.632,0
1563995744.315,0.217,0.142,-2.699,0
1563995744.335,0.142,0.172,-2.759,0
1563995744.355,0.030,0.105,-2.766,0
1563995744.374,0.112,0.052,-2.699,0
1563995744.394,0.120,0.007,-2.542,0
1563995744.414,-0.112,0.052,-2.378,0
1563995744.434,-0.531,0.075,-2.363,0
1563995744.453,-0.464,-0.120,-2.482,0
1563995744.473,-0.112,-0.232,-2.826,0
1563995744.493,0.224,-0.105,-3.200,0
1563995744.512,0.516,0.142,-3.260,0
1563995744.532,0.479,0.209,-2.811,0
1563995744.552,0.269,0.194,-2.280,0
1563995744.572,0.022,0.157,-1.899,0
1563995744.591,-0.135,-0.022,-1.839,0
1563995744.611,-0.067,-0.254,-2.228,0
1563995744.631,-0.097,-0.471,-2.766,0
1563995744.650,0.112,-0.568,-3.118,0
1563995744.670,0.322,-0.456,-3.215,0
1563995744.690,0.127,-0.150,-2.968,0
1563995744.709,-0.179,0.120,-2.684,0
1563995744.729,-0.120,0.351,-2.422,0
1563995744.749,0.164,0.523,-2.251,0
1563995744.769,0.479,0.920,-2.393,0
1563995744.788,0.538,1.129,-2.587,0
1563995744.808,0.366,1.166,-2.632,0
1563995744.828,0.217,0.860,-2.639,0
1563995744.847,0.060,0.419,-2.677,0
1563995744.867,0.052,0.097,-2.834,0
1563995744.887,0.052,-0.007,-2.961,0
1563995744.907,0.232,-0.067,-2.901,0
1563995744.926,0.381,-0.097,-2.744,0
1563995744.946,0.419,-0.164,-2.452,0
1563995744.966,0.486,-0.179,-2.206,0
1563995744.985,0.464,-0.224,-2.146,0
1563995745.005,0.404,-0.277,-2.295,0
1563995745.025,0.292,-0.329,-2.452,0
1563995745.044,0.284,-0.269,-2.594,0
1563995745.064,0.247,-0.351,-2.647,0
1563995745.084,0.217,-0.351,-2.624,0
1563995745.104,0.135,-0.224,-2.579,0
1563995745.123,0.052,-0.127,-2.482,0
1563995745.143,0.067,-0.120,-2.475,0
1563995745.163,0.127,-0.127,-2.408,0
1563995745.182,0.112,-0.142,-2.452,0
1563995745.202,0.224,-0.015,-2.565,0
1563995745.222,0.292,-0.015,-2.572,0
1563995745.242,0.232,0.007,-2.497,0
1563995745.261,0.135,0.150,-2.535,0
1563995745.281,0.217,0.262,-2.527,0
1563995745.301,0.239,0.366,-2.632,0
1563995745.320,0.194,0.269,-2.744,0
1563995745.340,0.284,0.060,-2.774,0
1563995745.360,0.396,-0.097,-2.662,0
1563995745.379,0.135,0.075,-2.460,0
1563995745.399,-0.307,0.247,-2.348,0
1563995745.419,-0.464,0.262,-2.363,0
1563995745.439,0.037,0.105,-2.460,0
1563995745.458,0.359,0.022,-2.759,0
