timestamps,X,Y,Z,Marker0
1562873802.812,1.166,-2.041,-1.936,0
1562873802.832,1.406,-1.578,-2.079,0
1562873802.852,1.488,-1.436,-1.981,0
1562873802.871,1.383,-1.593,-1.473,0
1562873802.891,1.368,-1.899,-0.822,0
1562873802.911,1.413,-2.236,-0.157,0
1562873802.931,1.593,-2.587,1.069,0
1562873802.951,1.899,-2.931,2.901,0
1562873802.970,2.161,-2.789,6.019,0
1562873802.990,1.974,-2.146,9.653,0
1562873803.010,1.428,-1.660,14.640,0
1562873803.030,0.778,-1.959,21.638,0
1562873803.049,-0.120,-1.996,26.991,0
1562873803.069,-0.037,-1.353,29.092,0
1562873803.089,1.009,-0.396,28.292,0
1562873803.109,2.385,0.695,24.217,0
1562873803.129,3.813,1.981,18.415,0
1562873803.148,4.621,2.968,12.464,0
1562873803.168,4.710,3.634,7.305,0
1562873803.188,4.337,4.075,2.781,0
1562873803.208,3.634,3.903,-0.508,0
1562873803.228,2.692,2.737,-2.258,0
1562873803.247,1.630,0.800,-2.744,0
1562873803.267,1.002,-0.665,-2.804,0
1562873803.287,0.867,-1.279,-2.804,0
1562873803.307,0.987,-1.712,-2.744,0
1562873803.326,1.039,-2.273,-2.542,0
1562873803.346,0.523,-2.393,-1.929,0
1562873803.366,-0.381,-1.996,-1.219,0
1562873803.386,-1.645,-1.630,-0.090,0
1562873803.406,-3.103,-1.757,2.191,0
1562873803.425,-4.441,-1.735,4.987,0
1562873803.445,-5.174,-1.301,7.193,0
1562873803.465,-5.368,-0.583,8.030,0
1562873803.485,-5.189,-1.047,7.305,0
1562873803.505,-3.963,-2.707,3.252,0
1562873803.524,-1.428,-5.211,-4.307,0
1562873803.544,1.293,-6.729,-10.968,0
1562873803.564,3.686,-7.193,-16.299,0
1562873803.584,5.152,-7.350,-19.664,0
1562873803.603,5.720,-8.157,-18.909,0
1562873803.623,5.002,-9.122,-15.238,0
1562873803.643,4.217,-9.368,-10.610,0
1562873803.663,4.322,-8.142,-7.761,0
1562873803.683,4.456,-6.086,-6.116,0
1562873803.702,5.196,-4.202,-7.424,0
1562873803.722,5.757,-3.327,-10.026,0
1562873803.742,7.282,-3.267,-13.690,0
1562873803.762,6.729,-2.811,-13.017,0
1562873803.781,6.056,-3.380,-10.886,0
1562873803.801,5.323,-2.400,-9.742,0
1562873803.821,2.744,-1.211,-4.187,0
1562873803.841,1.682,-0.344,-2.370,0
1562873803.861,0.912,-0.770,-1.899,0
1562873803.880,0.531,-0.718,-2.131,0
1562873803.900,0.277,-0.202,-2.535,0
1562873803.920,0.359,0.277,-2.707,0
1562873803.940,0.613,0.030,-2.400,0
1562873803.960,0.793,-0.404,-1.503,0
1562873803.979,0.890,-0.875,-0.583,0
1562873803.999,1.159,-1.144,-0.209,0
1562873804.019,1.480,-1.338,-0.366,0
1562873804.039,1.630,-1.279,-0.815,0
1562873804.058,1.667,-1.181,-1.518,0
1562873804.078,1.406,-1.174,-2.497,0
1562873804.098,1.099,-1.189,-3.566,0
1562873804.118,0.523,-1.099,-4.434,0
1562873804.138,0.179,-1.122,-4.935,0
1562873804.157,0.015,-1.264,-5.294,0
1562873804.177,-0.037,-1.353,-5.398,0
1562873804.197,0.120,-1.465,-5.353,0
1562873804.217,0.202,-1.578,-5.294,0
1562873804.236,0.097,-1.660,-5.376,0
1562873804.256,0.254,-2.138,-5.451,0
1562873804.276,0.127,-2.587,-5.720,0
1562873804.296,-0.142,-2.923,-6.931,0
1562873804.316,-0.292,-3.305,-10.191,0
1562873804.335,-0.591,-3.783,-13.585,0
1562873804.355,-0.366,-3.723,-16.471,0
1562873804.375,-0.882,-3.028,-17.047,0
1562873804.395,-0.374,-3.103,-17.458,0
1562873804.415,-0.022,-3.290,-16.868,0
1562873804.434,-0.733,-3.589,-15.619,0
1562873804.454,-1.293,-3.985,-15.118,0
1562873804.474,-0.912,-3.694,-13.944,0
1562873804.494,0.950,-5.054,-14.146,0
1562873804.513,1.518,-6.123,-11.858,0
1562873804.533,0.920,-7.297,-8.471,0
1562873804.553,0.299,-8.314,-5.271,0
1562873804.573,0.202,-7.821,-2.348,0
1562873804.593,0.464,-5.839,0.164,0
1562873804.612,1.054,-3.028,1.869,0
1562873804.632,2.086,-0.381,2.497,0
1562873804.652,2.894,1.951,2.108,0
1562873804.672,3.432,3.798,0.979,0
1562873804.692,3.836,4.778,-0.142,0
1562873804.711,4.157,5.421,-0.740,0
1562873804.731,4.269,5.368,-1.159,0
1562873804.751,4.015,4.404,-1.249,0
1562873804.771,3.671,3.215,-1.196,0
1562873804.790,3.439,1.518,-1.032,0
1562873804.810,2.886,-0.336,-0.905,0
1562873804.830,2.243,-1.548,-0.800,0
1562873804.850,2.094,-2.094,-0.553,0
1562873804.870,1.981,-2.191,0.090,0
1562873804.889,1.869,-1.742,0.613,0
1562873804.909,1.809,-1.092,0.763,0
1562873804.929,1.817,-0.665,0.568,0
1562873804.949,1.727,-0.493,0.209,0
1562873804.968,1.705,-0.613,-0.411,0
1562873804.988,1.720,-0.994,-1.092,0
1562873805.008,1.727,-1.331,-1.495,0
1562873805.028,1.622,-1.630,-1.757,0
1562873805.048,1.525,-1.809,-1.922,0
1562873805.067,1.540,-1.892,-1.981,0
1562873805.087,1.473,-1.907,-2.056,0
1562873805.107,1.301,-1.989,-2.079,0
1562873805.127,1.279,-2.079,-2.131,0
1562873805.147,1.226,-2.153,-2.019,0
1562873805.166,1.346,-2.348,-1.779,0
1562873805.186,1.585,-2.542,-1.465,0
1562873805.206,1.667,-2.774,-1.264,0
1562873805.226,1.473,-2.811,-1.316,0
1562873805.245,1.368,-2.617,-1.578,0
1562873805.265,1.398,-2.295,-2.019,0
1562873805.285,1.301,-1.996,-2.445,0
1562873805.305,1.361,-1.981,-2.594,0
1562873805.325,1.473,-2.034,-2.557,0
1562873805.344,1.436,-2.258,-2.355,0
1562873805.364,1.293,-2.445,-2.146,0
1562873805.384,1.488,-2.437,-1.899,0
1562873805.404,1.555,-2.310,-1.645,0
1562873805.424,1.548,-2.265,-1.548,0
1562873805.443,1.376,-2.206,-1.518,0
1562873805.463,1.406,-2.340,-1.443,0
1562873805.483,1.555,-2.400,-1.301,0
1562873805.503,1.570,-2.348,-1.196,0
1562873805.522,1.525,-2.176,-1.264,0
1562873805.542,1.428,-2.183,-1.458,0
1562873805.562,1.331,-2.108,-1.622,0
1562873805.582,1.503,-1.951,-1.772,0
1562873805.602,1.690,-1.847,-1.989,0
1562873805.621,1.660,-1.899,-2.071,0
1562873805.641,1.578,-2.019,-2.056,0
1562873805.661,1.458,-2.108,-2.064,0
1562873805.681,1.293,-2.116,-2.153,0
1562873805.700,1.256,-2.280,-2.206,0
1562873805.720,1.219,-2.310,-2.153,0
1562873805.740,1.391,-2.228,-2.108,0
1562873805.760,1.563,-2.056,-1.922,0
1562873805.780,1.660,-2.041,-1.779,0
1562873805.799,1.555,-2.138,-1.615,0
1562873805.819,1.443,-2.273,-1.473,0
1562873805.839,1.353,-2.310,-1.443,0
1562873805.859,1.241,-2.101,-1.563,0
1562873805.879,1.174,-2.153,-1.750,0
1562873805.898,1.264,-1.966,-1.802,0
1562873805.918,1.391,-1.892,-1.750,0
1562873805.938,1.518,-2.026,-1.585,0
1562873805.958,1.518,-2.236,-1.331,0
1562873805.977,1.615,-2.325,-1.107,0
1562873805.997,1.593,-2.445,-0.979,0
1562873806.017,1.518,-2.422,-1.047,0
1562873806.037,1.525,-2.363,-1.166,0
1562873806.057,1.428,-2.176,-1.323,0
1562873806.076,1.391,-2.176,-1.488,0
1562873806.096,1.443,-2.086,-1.667,0
1562873806.116,1.421,-2.101,-1.705,0
1562873806.136,1.480,-2.079,-1.735,0
1562873806.155,1.353,-2.176,-1.787,0
1562873806.175,1.226,-2.123,-1.839,0
1562873806.195,1.256,-2.041,-1.922,0
1562873806.215,1.331,-2.198,-1.802,0
1562873806.235,1.286,-1.757,-1.264,0
1562873806.254,1.443,-0.815,-0.770,0
1562873806.274,1.570,-0.187,-0.725,0
1562873806.294,1.765,-0.052,-0.882,0
1562873806.314,1.929,-0.209,-1.181,0
1562873806.334,1.720,-0.292,-1.608,0
1562873806.353,1.473,-0.120,-2.153,0
1562873806.373,1.256,0.404,-2.766,0
1562873806.393,0.897,1.211,-3.036,0
1562873806.413,0.561,1.884,-3.043,0
1562873806.432,0.583,2.176,-2.759,0
1562873806.452,0.650,2.295,-2.340,0
1562873806.472,0.800,2.176,-1.981,0
1562873806.492,1.069,1.794,-1.637,0
1562873806.512,1.144,1.832,-1.630,0
1562873806.531,1.002,2.056,-1.817,0
1562873806.551,0.807,2.437,-1.914,0
1562873806.571,0.568,2.475,-2.011,0
1562873806.591,0.284,2.251,-2.041,0
1562873806.611,0.030,1.839,-1.996,0
1562873806.630,-0.022,1.256,-1.854,0
1562873806.650,0.471,0.860,-1.697,0
1562873806.670,0.957,0.665,-1.540,0
1562873806.690,1.391,0.284,-1.735,0
1562873806.709,1.585,-0.082,-2.071,0
1562873806.729,1.600,-0.606,-2.437,0
1562873806.749,1.421,-0.890,-2.916,0
1562873806.769,1.383,-0.927,-3.537,0
1562873806.789,1.436,-0.613,-4.127,0
1562873806.808,1.697,-0.202,-4.576,0
1562873806.828,1.989,0.351,-4.875,0
1562873806.848,1.974,1.047,-5.032,0
1562873806.868,2.004,1.107,-5.204,0
1562873806.887,2.019,0.845,-5.323,0
1562873806.907,2.131,0.202,-5.301,0
1562873806.927,2.123,-0.314,-5.069,0
1562873806.947,2.086,-0.187,-4.389,0
1562873806.967,2.079,0.224,-3.529,0
1562873806.986,1.892,0.179,-2.684,0
1562873807.006,1.742,-0.202,-2.056,0
1562873807.026,1.779,-0.793,-1.712,0
1562873807.046,1.652,-1.166,-1.660,0
1562873807.066,1.293,-1.323,-1.914,0
1562873807.085,0.748,-1.256,-2.183,0
1562873807.105,0.299,-1.151,-2.400,0
1562873807.125,0.187,-0.950,-2.430,0
1562873807.145,0.344,-0.852,-1.981,0
1562873807.164,0.755,-0.905,-1.293,0
1562873807.184,1.249,-1.047,-0.546,0
1562873807.204,1.735,-1.077,0.112,0
1562873807.224,1.839,-1.211,0.322,0
1562873807.244,1.862,-1.518,0.254,0
1562873807.263,2.116,-1.622,0.075,0
1562873807.283,1.854,-1.608,-0.479,0
1562873807.303,1.525,-1.697,-1.271,0
1562873807.323,1.114,-1.660,-2.026,0
1562873807.343,1.024,-1.436,-2.766,0
1562873807.362,1.069,-1.331,-3.133,0
1562873807.382,1.450,-1.817,-3.275,0
1562873807.402,1.959,-2.176,-3.215,0
1562873807.422,2.123,-2.146,-3.237,0
1562873807.441,1.832,-1.847,-3.327,0
1562873807.461,1.735,-1.705,-3.454,0
1562873807.481,1.361,-1.578,-3.402,0
1562873807.501,1.107,-1.720,-3.073,0
1562873807.521,1.099,-1.787,-2.400,0
1562873807.540,1.279,-1.877,-1.413,0
1562873807.560,1.510,-1.899,-0.359,0
1562873807.580,1.660,-1.944,0.621,0
1562873807.600,1.809,-1.712,1.159,0
1562873807.619,1.996,-1.346,0.950,0
1562873807.639,2.011,-0.890,0.411,0
1562873807.659,1.899,-1.024,-0.105,0
1562873807.679,1.735,-1.331,-0.636,0
1562873807.699,1.563,-1.779,-1.009,0
1562873807.718,1.480,-1.884,-1.608,0
1562873807.738,1.480,-1.929,-1.974,0
1562873807.758,1.413,-1.914,-2.251,0
1562873807.778,1.406,-1.899,-2.490,0
1562873807.798,1.600,-1.772,-2.475,0
1562873807.817,1.854,-1.600,-2.243,0
1562873807.837,1.922,-1.682,-2.011,0
1562873807.857,1.892,-1.824,-2.026,0
1562873807.877,1.742,-1.944,-2.116,0
1562873807.896,1.518,-1.936,-2.452,0
1562873807.916,1.286,-2.011,-2.811,0
1562873807.936,1.077,-1.899,-3.036,0
1562873807.956,1.024,-1.817,-3.013,0
1562873807.976,1.062,-1.697,-2.677,0
1562873807.995,1.406,-1.563,-1.996,0
1562873808.015,1.495,-1.563,-1.271,0
1562873808.035,1.301,-1.735,-0.703,0
1562873808.055,1.406,-1.862,-0.224,0
1562873808.074,1.421,-1.839,0.075,0
1562873808.094,1.443,-1.622,0.060,0
1562873808.114,1.570,-1.480,-0.194,0
1562873808.134,1.690,-1.249,-0.598,4
1562873808.154,2.049,-1.428,-0.673,0
1562873808.173,2.355,-1.570,-0.673,0
1562873808.193,2.370,-1.720,-0.927,0
1562873808.213,2.131,-1.847,-1.383,0
1562873808.233,1.675,-1.944,-2.303,0
1562873808.253,1.189,-1.809,-3.237,0
1562873808.272,1.054,-1.966,-3.866,0
1562873808.292,0.935,-2.400,-3.985,0
1562873808.312,0.979,-2.841,-3.910,0
1562873808.332,1.181,-3.110,-3.873,0
1562873808.351,1.264,-3.245,-3.791,0
1562873808.371,1.204,-3.335,-3.806,0
1562873808.391,1.122,-2.826,-4.015,0
1562873808.411,0.950,-2.303,-4.322,0
1562873808.431,0.703,-2.011,-4.598,0
1562873808.450,0.650,-1.832,-4.852,0
1562873808.470,0.740,-1.652,-5.009,0
1562873808.490,0.419,-1.525,-5.032,0
1562873808.510,-0.007,-2.273,-5.009,0
1562873808.530,-0.359,-3.028,-4.494,0
1562873808.549,-0.217,-3.252,-3.290,0
1562873808.569,0.665,-2.953,-1.727,0
1562873808.589,1.608,-2.288,-0.314,0
1562873808.609,1.974,-2.243,0.292,0
1562873808.628,1.593,-3.522,0.105,0
1562873808.648,1.473,-5.069,-0.583,0
1562873808.668,1.787,-5.309,-1.136,0
1562873808.688,2.273,-4.172,-1.316,0
1562873808.708,2.265,-2.602,-0.882,0
1562873808.727,1.892,-1.854,-0.576,0
1562873808.747,1.368,-2.153,-0.538,0
1562873808.767,1.159,-2.729,-1.077,0
1562873808.787,1.391,-2.609,-1.712,0
1562873808.806,1.331,-2.011,-2.251,0
1562873808.826,1.024,-1.421,-2.572,0
1562873808.846,0.576,-1.241,-2.796,0
1562873808.866,0.007,-1.570,-3.447,0
1562873808.886,-0.628,-1.563,-3.880,5
1562873808.905,0.030,-1.585,-4.135,0
1562873808.925,0.561,-1.862,-4.232,0
1562873808.945,0.606,-2.340,-4.142,0
1562873808.965,0.493,-2.849,-3.813,0
1562873808.985,0.202,-3.110,-3.095,0
1562873809.004,0.404,-3.514,-2.026,0
1562873809.024,1.622,-3.776,-1.129,0
1562873809.044,2.789,-3.514,0.045,0
1562873809.064,3.626,-2.811,1.181,0
1562873809.083,3.559,-2.019,1.458,0
1562873809.103,2.609,-1.765,1.174,0
1562873809.123,1.735,-2.318,0.239,0
1562873809.143,1.293,-2.886,-1.024,0
1562873809.163,1.525,-2.766,-2.333,0
1562873809.182,1.727,-2.408,-3.514,0
1562873809.202,1.518,-1.981,-4.449,0
1562873809.222,1.069,-1.832,-4.748,0
1562873809.242,0.464,-1.779,-4.785,0
1562873809.262,0.105,-1.989,-4.800,0
1562873809.281,-0.239,-2.146,-4.703,0
1562873809.301,-0.232,-2.923,-4.531,0
1562873809.321,0.127,-3.910,-4.037,0
1562873809.341,0.837,-4.486,-3.200,0
1562873809.360,1.436,-4.568,-1.951,0
1562873809.380,1.735,-4.277,-0.351,0
1562873809.400,2.415,-3.716,1.503,0
1562873809.420,2.916,-2.864,2.871,0
1562873809.440,2.729,-2.116,3.716,0
1562873809.459,2.393,-2.041,4.112,0
1562873809.479,2.826,-2.587,4.224,0
1562873809.499,3.798,-3.357,4.120,0
1562873809.519,4.060,-3.656,3.641,0
1562873809.538,3.312,-3.544,3.073,0
1562873809.558,2.228,-3.679,2.064,0
1562873809.578,1.166,-4.023,0.912,0
1562873809.598,0.755,-4.396,-0.366,0
1562873809.618,0.920,-4.837,-1.974,0
1562873809.637,1.002,-4.823,-3.619,0
1562873809.657,0.793,-3.895,-5.009,0
1562873809.677,0.606,-2.819,-5.839,0
1562873809.697,0.449,-2.520,-6.161,0
1562873809.717,0.680,-2.565,-5.966,0
1562873809.736,1.398,-2.206,-5.615,0
1562873809.756,2.355,-0.553,-5.219,0
1562873809.776,3.634,1.114,-4.643,0
1562873809.796,4.037,1.480,-4.165,0
1562873809.815,3.327,0.598,-3.791,0
1562873809.835,2.101,-1.174,-3.566,0
1562873809.855,1.510,-2.699,-3.768,0
1562873809.875,0.965,-3.589,-3.828,0
1562873809.895,0.785,-4.576,-2.938,0
1562873809.914,1.189,-4.725,-1.518,0
1562873809.934,1.907,-3.492,-0.179,0
1562873809.954,2.505,-2.512,1.032,0
1562873809.974,2.976,-2.019,1.839,0
1562873809.993,3.095,-1.966,2.034,0
1562873810.013,2.804,-2.056,1.652,0
1562873810.033,2.265,-2.744,0.935,0
1562873810.053,1.465,-3.619,-0.037,0
1562873810.073,0.553,-3.806,-0.890,0
1562873810.092,0.112,-3.574,-1.630,0
1562873810.112,0.135,-2.729,-2.228,0
1562873810.132,0.389,-1.608,-2.535,0
1562873810.152,0.740,-0.860,-2.467,0
1562873810.172,1.017,-1.338,-2.318,0
1562873810.191,1.077,-1.907,-2.333,0
1562873810.211,1.009,-2.363,-2.602,0
1562873810.231,0.935,-2.557,-2.834,0
1562873810.251,1.069,-2.408,-2.976,0
1562873810.270,1.391,-2.034,-3.133,0
1562873810.290,1.608,-1.593,-2.983,0
1562873810.310,1.682,-1.428,-2.632,0
1562873810.330,1.615,-1.084,-2.251,0
1562873810.350,1.682,-1.002,-1.966,0
1562873810.369,1.518,-1.286,-1.750,0
1562873810.389,1.353,-1.301,-1.697,0
1562873810.409,1.465,-1.398,-1.660,0
1562873810.429,1.458,-1.705,-1.585,0
1562873810.449,1.398,-2.064,-1.406,0
1562873810.468,1.682,-1.936,-1.204,0
1562873810.488,1.802,-1.869,-1.062,0
1562873810.508,1.675,-2.236,-0.830,0
1562873810.528,1.548,-2.834,-0.740,0
1562873810.547,1.570,-3.065,-0.748,0
1562873810.567,1.585,-2.961,-0.905,0
1562873810.587,1.630,-2.587,-1.211,0
1562873810.607,1.637,-2.086,-1.600,0
1562873810.627,1.667,-1.929,-1.922,0
1562873810.646,1.436,-1.907,-2.146,0
1562873810.666,1.301,-1.847,-2.198,0
1562873810.686,1.323,-1.794,-2.280,0
1562873810.706,1.368,-1.824,-2.340,0
1562873810.725,1.495,-1.809,-2.422,0
1562873810.745,1.488,-1.824,-2.393,0
1562873810.765,1.518,-2.064,-2.348,0
1562873810.785,1.488,-2.572,-2.101,0
1562873810.805,1.346,-2.624,-1.884,0
1562873810.824,1.151,-2.355,-1.787,0
1562873810.844,0.979,-1.981,-1.847,0
1562873810.864,1.129,-1.907,-1.600,0
1562873810.884,1.249,-2.004,-1.413,0
1562873810.904,1.189,-2.034,-1.204,0
1562873810.923,1.346,-2.064,-1.189,0
1562873810.943,1.443,-1.907,-1.174,0
1562873810.963,1.450,-1.832,-1.271,0
1562873810.983,1.039,-2.490,-1.368,0
1562873811.002,0.179,-4.052,-1.540,0
1562873811.022,-0.695,-6.617,-1.630,0
1562873811.042,-0.606,-10.243,-1.533,0
1562873811.062,0.299,-13.084,-1.286,0
1562873811.082,0.994,-13.346,-1.151,0
1562873811.101,0.793,-11.417,-1.062,0
1562873811.121,0.793,-8.912,-1.174,0
1562873811.141,1.286,-5.869,-1.495,0
1562873811.161,1.817,-2.699,-1.884,0
1562873811.181,2.273,-0.523,-2.228,0
1562873811.200,2.804,0.815,-2.579,0
1562873811.220,3.342,1.600,-2.931,0
1562873811.240,3.484,2.236,-3.133,0
1562873811.260,3.327,2.490,-3.133,0
1562873811.279,2.998,2.355,-2.953,0
1562873811.299,2.505,1.712,-2.542,0
1562873811.319,1.809,0.508,-2.228,0
1562873811.339,1.256,-0.688,-2.019,0
1562873811.359,1.032,-1.353,-1.959,0
1562873811.378,0.815,-1.585,-1.989,0
1562873811.398,0.658,-1.765,-1.959,0
1562873811.418,0.793,-1.907,-1.839,0
1562873811.438,1.129,-1.854,-1.675,0
1562873811.457,1.443,-1.832,-1.368,0
1562873811.477,1.458,-2.101,-1.159,0
1562873811.497,1.398,-2.385,-1.092,0
1562873811.517,1.122,-2.385,-1.406,0
1562873811.537,1.017,-1.316,-1.951,0
1562873811.556,1.249,-1.181,-2.370,0
1562873811.576,1.219,-1.593,-2.527,0
1562873811.596,1.196,-1.944,-2.318,0
1562873811.616,1.361,-2.452,-1.854,0
1562873811.636,1.368,-3.649,-1.054,0
1562873811.655,1.637,-3.626,-0.164,0
1562873811.675,2.183,-2.864,0.785,0
1562873811.695,2.243,-2.079,2.460,0
1562873811.715,2.101,-0.733,4.247,0
1562873811.734,1.884,0.164,4.120,0
1562873811.754,1.652,-2.131,3.051,0
1562873811.774,0.523,-6.856,1.989,0
1562873811.794,0.037,-9.503,1.054,0
1562873811.814,0.404,-9.211,-0.217,0
1562873811.833,0.606,-7.604,-1.443,0
1562873811.853,0.800,-5.473,-2.490,0
1562873811.873,1.615,-0.307,-3.065,0
1562873811.893,2.714,2.168,-3.581,0
1562873811.912,2.206,1.316,-3.417,0
1562873811.932,1.540,-0.419,-3.095,0
1562873811.952,1.189,-1.406,-2.789,0
1562873811.972,1.697,-1.555,-2.789,0
1562873811.992,2.445,-0.486,-3.282,0
1562873812.011,2.796,0.239,-3.746,0
1562873812.031,2.191,-0.329,-4.015,0
1562873812.051,1.503,-1.279,-3.686,0
1562873812.071,1.144,-2.071,-3.103,0
1562873812.091,1.039,-2.363,-2.639,0
1562873812.110,1.353,-1.877,-2.408,0
1562873812.130,1.361,-1.256,-2.437,0
1562873812.150,1.234,-1.413,-2.550,0
1562873812.170,1.525,-1.316,-2.639,0
1562873812.189,1.802,-0.546,-2.669,0
1562873812.209,2.108,-0.269,-2.699,0
1562873812.229,2.400,-0.067,-2.781,0
1562873812.249,2.647,0.905,-2.991,0
1562873812.269,2.430,1.458,-3.237,0
1562873812.288,1.705,0.112,-3.178,0
1562873812.308,1.361,-2.998,-2.639,0
1562873812.328,1.017,-4.658,-1.705,0
1562873812.348,1.009,-4.486,-1.219,0
1562873812.368,0.778,-4.000,-0.965,0
1562873812.387,1.368,-2.647,-0.912,0
1562873812.407,1.951,-1.884,-1.241,0
1562873812.427,1.413,-2.034,-1.391,0
1562873812.447,0.920,-2.228,-1.548,0
1562873812.466,0.680,-2.161,-1.787,0
1562873812.486,0.852,-1.697,-2.079,0
1562873812.506,0.800,-1.622,-2.520,0
1562873812.526,0.695,-1.929,-2.864,0
1562873812.546,0.650,-2.520,-3.439,0
1562873812.565,0.411,-2.677,-4.045,0
1562873812.585,0.523,-2.280,-4.680,0
1562873812.605,0.920,-1.383,-5.077,0
1562873812.625,1.204,-0.703,-5.077,0
1562873812.644,1.368,-0.875,-4.314,0
1562873812.664,1.495,-1.503,-2.834,0
1562873812.684,1.824,-2.415,-1.346,0
1562873812.704,1.996,-3.290,0.037,0
1562873812.724,2.280,-3.432,0.860,0
1562873812.743,2.520,-3.155,1.181,0
1562873812.763,2.415,-2.445,1.024,0
1562873812.783,2.198,-1.750,0.314,0
1562873812.803,1.705,-1.593,-0.658,0
1562873812.823,1.234,-1.555,-1.727,0
1562873812.842,0.860,-1.555,-2.699,0
1562873812.862,0.621,-1.458,-3.507,0
1562873812.882,0.501,-1.286,-4.172,0
1562873812.902,0.336,-1.181,-4.441,0
1562873812.921,0.531,-1.368,-4.247,0
1562873812.941,0.793,-1.450,-3.619,0
1562873812.961,1.054,-1.727,-2.669,0
1562873812.981,1.234,-1.936,-1.630,0
1562873813.001,1.578,-2.094,-0.778,0
1562873813.020,1.869,-2.041,-0.239,0
1562873813.040,1.892,-1.869,-0.120,0
1562873813.060,1.802,-1.615,-0.336,0
1562873813.080,1.712,-1.413,-0.800,0
1562873813.100,1.563,-1.398,-1.406,0
1562873813.119,1.376,-1.593,-2.161,0
1562873813.139,1.249,-1.600,-2.961,0
1562873813.159,0.965,-1.503,-3.604,0
1562873813.179,0.860,-1.391,-4.015,0
1562873813.198,0.867,-1.428,-4.165,0
1562873813.218,0.920,-1.615,-3.873,0
1562873813.238,1.107,-1.555,-3.305,0
1562873813.258,1.301,-1.518,-2.632,0
1562873813.278,1.391,-1.660,-1.907,0
1562873813.297,1.518,-1.824,-1.271,0
1562873813.317,1.391,-1.951,-0.890,0
1562873813.337,1.234,-1.996,-0.688,0
1562873813.357,1.047,-2.064,-0.613,0
1562873813.376,1.159,-1.989,-0.785,0
1562873813.396,1.279,-1.854,-1.009,0
1562873813.416,1.301,-1.787,-1.361,0
1562873813.436,1.256,-1.794,-1.779,0
1562873813.456,1.279,-1.877,-2.123,0
1562873813.475,1.264,-1.727,-2.565,0
1562873813.495,1.107,-1.712,-2.983,0
1562873813.515,1.084,-1.869,-3.290,0
1562873813.535,0.860,-2.034,-3.551,0
1562873813.555,0.680,-2.079,-3.738,0
1562873813.574,0.591,-1.951,-3.776,0
1562873813.594,0.703,-1.705,-3.604,0
1562873813.614,0.905,-1.578,-3.439,0
1562873813.634,1.338,-1.383,-3.155,0
1562873813.653,1.518,-1.465,-2.841,0
1562873813.673,1.383,-1.645,-2.789,0
1562873813.693,1.129,-1.817,-2.834,0
1562873813.713,0.972,-1.854,-2.886,0
1562873813.733,0.852,-1.966,-2.976,0
1562873813.752,0.852,-2.011,-2.946,0
1562873813.772,1.084,-1.899,-2.737,0
1562873813.792,1.293,-1.832,-2.512,0
1562873813.812,1.458,-1.817,-2.228,0
1562873813.831,1.458,-1.794,-2.041,0
1562873813.851,1.331,-1.645,-1.817,0
1562873813.871,1.413,-1.765,-1.809,0
1562873813.891,1.421,-1.660,-1.944,0
1562873813.911,1.346,-1.593,-2.019,0
1562873813.930,1.346,-1.645,-2.131,0
1562873813.950,1.286,-1.667,-2.251,0
1562873813.970,1.211,-1.817,-2.378,0
1562873813.990,1.122,-1.989,-2.445,0
1562873814.010,1.151,-2.101,-2.393,0
1562873814.029,1.219,-2.123,-2.310,0
1562873814.049,1.204,-2.116,-2.108,0
1562873814.069,1.092,-2.064,-1.914,0
1562873814.089,1.159,-2.153,-1.622,0
1562873814.108,1.563,-2.273,-1.376,0
1562873814.128,1.600,-2.475,-1.346,0
1562873814.148,1.286,-2.632,-1.578,0
1562873814.168,1.286,-2.475,-1.877,0
1562873814.188,1.189,-2.288,-2.198,0
1562873814.207,0.972,-2.064,-2.624,0
1562873814.227,0.875,-2.071,-2.789,0
1562873814.247,0.882,-2.236,-2.879,0
1562873814.267,0.695,-2.251,-2.961,0
1562873814.287,0.598,-2.363,-3.021,0
1562873814.306,0.658,-2.415,-3.140,0
1562873814.326,0.905,-2.490,-3.163,0
1562873814.346,0.688,-2.639,-3.350,0
1562873814.366,0.621,-2.729,-3.439,0
1562873814.385,0.710,-2.766,-3.469,0
1562873814.405,0.837,-2.908,-3.514,0
1562873814.425,0.785,-2.976,-3.671,0
1562873814.445,0.680,-3.118,-3.776,0
1562873814.465,0.538,-3.080,-3.843,0
1562873814.484,0.561,-2.946,-3.880,0
1562873814.504,0.591,-2.714,-3.918,0
1562873814.524,0.860,-2.363,-3.828,0
1562873814.544,1.316,-2.123,-3.544,0
1562873814.563,1.765,-1.869,-3.193,0
1562873814.583,2.041,-1.802,-2.826,0
1562873814.603,2.153,-1.742,-2.333,0
1562873814.623,2.295,-1.809,-1.832,0
1562873814.643,2.363,-1.966,-1.368,0
1562873814.662,2.363,-2.056,-0.979,0
1562873814.682,2.280,-2.049,-0.665,0
1562873814.702,2.071,-2.019,-0.531,0
1562873814.722,1.936,-2.116,-0.598,0
1562873814.742,1.809,-1.996,-0.800,0
1562873814.761,1.682,-2.056,-1.017,0
1562873814.781,1.630,-2.146,-1.286,0
1562873814.801,1.578,-2.034,-1.540,0
1562873814.821,1.495,-2.041,-1.802,0
1562873814.840,1.450,-2.049,-1.929,0
1562873814.860,1.450,-2.011,-1.914,0
1562873814.880,1.525,-2.026,-1.787,0
1562873814.900,1.727,-2.153,-1.563,0
