timestamps,X,Y,Z,Marker0
1571688241.314,0.136,-0.063,0.983,0
1571688241.333,0.136,-0.063,0.983,0
1571688241.353,0.136,-0.063,0.983,0
1571688241.373,0.136,-0.063,0.982,0
1571688241.393,0.135,-0.062,0.981,0
1571688241.412,0.136,-0.064,0.982,0
1571688241.432,0.137,-0.063,0.983,0
1571688241.452,0.136,-0.063,0.982,0
1571688241.471,0.137,-0.063,0.982,0
1571688241.491,0.136,-0.064,0.981,0
1571688241.511,0.136,-0.065,0.982,0
1571688241.530,0.137,-0.065,0.980,0
1571688241.550,0.138,-0.064,0.980,0
1571688241.570,0.137,-0.064,0.983,0
1571688241.590,0.138,-0.064,0.982,0
1571688241.609,0.139,-0.064,0.981,0
1571688241.629,0.140,-0.063,0.981,0
1571688241.649,0.139,-0.064,0.981,0
1571688241.668,0.139,-0.063,0.983,0
1571688241.688,0.136,-0.065,0.981,0
1571688241.708,0.134,-0.064,0.982,0
1571688241.728,0.133,-0.065,0.982,0
1571688241.747,0.132,-0.065,0.982,0
1571688241.767,0.132,-0.065,0.980,0
1571688241.787,0.133,-0.063,0.980,0
1571688241.806,0.134,-0.062,0.982,0
1571688241.826,0.136,-0.062,0.985,0
1571688241.846,0.138,-0.062,0.987,0
1571688241.866,0.140,-0.061,0.986,0
1571688241.885,0.142,-0.062,0.984,0
1571688241.905,0.141,-0.065,0.979,0
1571688241.925,0.140,-0.067,0.978,0
1571688241.944,0.140,-0.069,0.977,0
1571688241.964,0.139,-0.070,0.979,0
1571688241.984,0.139,-0.070,0.979,0
1571688242.003,0.140,-0.067,0.980,0
1571688242.023,0.140,-0.066,0.980,0
1571688242.043,0.139,-0.064,0.982,0
1571688242.063,0.138,-0.064,0.983,0
1571688242.082,0.139,-0.063,0.984,0
1571688242.102,0.135,-0.063,0.979,0
1571688242.122,0.133,-0.063,0.981,0
1571688242.141,0.130,-0.065,0.982,0
1571688242.161,0.131,-0.065,0.984,0
1571688242.181,0.132,-0.065,0.984,0
1571688242.201,0.134,-0.064,0.984,0
1571688242.220,0.135,-0.065,0.982,0
1571688242.240,0.136,-0.064,0.982,0
1571688242.260,0.137,-0.065,0.983,0
1571688242.279,0.137,-0.066,0.981,0
1571688242.299,0.137,-0.067,0.980,0
1571688242.319,0.137,-0.067,0.980,0
1571688242.338,0.137,-0.068,0.980,0
1571688242.358,0.136,-0.068,0.981,0
1571688242.378,0.138,-0.068,0.981,0
1571688242.398,0.138,-0.067,0.982,0
1571688242.417,0.138,-0.067,0.981,0
1571688242.437,0.138,-0.067,0.979,0
1571688242.457,0.138,-0.067,0.980,0
1571688242.476,0.136,-0.068,0.981,0
1571688242.496,0.135,-0.068,0.980,0
1571688242.516,0.134,-0.068,0.982,0
1571688242.536,0.132,-0.068,0.982,0
1571688242.555,0.132,-0.068,0.983,0
1571688242.575,0.133,-0.067,0.982,0
1571688242.595,0.133,-0.066,0.982,0
1571688242.614,0.133,-0.065,0.982,0
1571688242.634,0.134,-0.066,0.983,0
1571688242.654,0.135,-0.064,0.980,0
1571688242.674,0.135,-0.065,0.979,0
1571688242.693,0.136,-0.064,0.983,0
1571688242.713,0.135,-0.064,0.983,0
1571688242.733,0.133,-0.065,0.982,0
1571688242.752,0.133,-0.065,0.981,0
1571688242.772,0.133,-0.066,0.983,0
1571688242.792,0.133,-0.067,0.983,0
1571688242.811,0.132,-0.067,0.981,0
1571688242.831,0.133,-0.066,0.982,0
1571688242.851,0.133,-0.065,0.982,0
1571688242.871,0.134,-0.064,0.985,0
1571688242.890,0.135,-0.064,0.987,0
1571688242.910,0.137,-0.066,0.987,0
1571688242.930,0.138,-0.065,0.984,0
1571688242.949,0.138,-0.066,0.981,0
1571688242.969,0.138,-0.068,0.981,0
1571688242.989,0.138,-0.069,0.981,0
1571688243.009,0.139,-0.068,0.982,0
1571688243.028,0.140,-0.069,0.982,0
1571688243.048,0.141,-0.068,0.979,0
1571688243.068,0.141,-0.069,0.979,0
1571688243.087,0.141,-0.070,0.980,0
1571688243.107,0.144,-0.070,0.977,0
1571688243.127,0.147,-0.069,0.976,0
1571688243.147,0.148,-0.067,0.969,0
1571688243.166,0.148,-0.069,0.973,0
1571688243.186,0.147,-0.069,0.976,0
1571688243.206,0.147,-0.071,0.982,0
1571688243.225,0.146,-0.070,0.983,0
1571688243.245,0.145,-0.069,0.985,0
1571688243.265,0.141,-0.068,0.984,0
1571688243.284,0.141,-0.067,0.982,0
1571688243.304,0.140,-0.067,0.981,0
1571688243.324,0.139,-0.068,0.980,0
1571688243.344,0.139,-0.067,0.980,0
1571688243.363,0.139,-0.065,0.981,0
1571688243.383,0.138,-0.064,0.982,0
1571688243.403,0.138,-0.064,0.982,0
1571688243.422,0.137,-0.065,0.982,0
1571688243.442,0.137,-0.065,0.983,0
1571688243.462,0.136,-0.066,0.984,0
1571688243.482,0.135,-0.066,0.983,0
1571688243.501,0.135,-0.066,0.982,0
1571688243.521,0.136,-0.066,0.982,0
1571688243.541,0.138,-0.065,0.982,0
1571688243.560,0.139,-0.066,0.981,0
1571688243.580,0.140,-0.066,0.980,0
1571688243.600,0.140,-0.066,0.980,0
1571688243.620,0.139,-0.067,0.980,0
1571688243.639,0.139,-0.067,0.980,0
1571688243.659,0.139,-0.067,0.981,0
1571688243.679,0.137,-0.066,0.982,0
1571688243.698,0.136,-0.065,0.983,0
1571688243.718,0.136,-0.065,0.984,0
1571688243.738,0.135,-0.065,0.982,0
1571688243.757,0.137,-0.064,0.981,0
1571688243.777,0.137,-0.064,0.982,0
1571688243.797,0.138,-0.063,0.984,0
1571688243.817,0.138,-0.064,0.983,0
1571688243.836,0.136,-0.064,0.980,0
1571688243.856,0.135,-0.066,0.981,0
1571688243.876,0.135,-0.066,0.981,0
1571688243.895,0.135,-0.068,0.980,0
1571688243.915,0.134,-0.067,0.980,0
1571688243.935,0.134,-0.064,0.979,0
1571688243.955,0.135,-0.063,0.983,0
1571688243.974,0.139,-0.062,0.985,0
1571688243.994,0.140,-0.063,0.987,0
1571688244.014,0.140,-0.063,0.984,0
1571688244.033,0.138,-0.065,0.981,0
1571688244.053,0.136,-0.066,0.978,0
1571688244.073,0.135,-0.067,0.979,0
1571688244.092,0.137,-0.068,0.982,0
1571688244.112,0.137,-0.067,0.982,0
1571688244.132,0.140,-0.066,0.980,0
1571688244.152,0.141,-0.064,0.981,0
1571688244.171,0.141,-0.063,0.982,0
1571688244.191,0.142,-0.062,0.982,0
1571688244.211,0.141,-0.063,0.983,0
1571688244.230,0.139,-0.064,0.980,0
1571688244.250,0.134,-0.065,0.980,0
1571688244.270,0.133,-0.066,0.982,0
1571688244.290,0.133,-0.066,0.983,0
1571688244.309,0.133,-0.066,0.985,0
1571688244.329,0.134,-0.067,0.983,0
1571688244.349,0.137,-0.066,0.982,0
1571688244.368,0.140,-0.066,0.981,0
1571688244.388,0.141,-0.065,0.980,0
1571688244.408,0.141,-0.066,0.981,0
1571688244.428,0.140,-0.067,0.980,0
1571688244.447,0.138,-0.069,0.980,0
1571688244.467,0.137,-0.069,0.980,0
1571688244.487,0.137,-0.070,0.982,0
1571688244.506,0.136,-0.069,0.982,0
1571688244.526,0.136,-0.070,0.982,0
1571688244.546,0.137,-0.069,0.982,0
1571688244.565,0.137,-0.070,0.981,0
1571688244.585,0.136,-0.070,0.979,0
1571688244.605,0.137,-0.070,0.979,0
1571688244.625,0.137,-0.070,0.980,0
1571688244.644,0.136,-0.070,0.981,0
1571688244.664,0.136,-0.069,0.981,0
1571688244.684,0.133,-0.069,0.982,0
1571688244.703,0.133,-0.069,0.981,0
1571688244.723,0.132,-0.070,0.980,0
1571688244.743,0.132,-0.067,0.983,0
1571688244.763,0.133,-0.067,0.986,0
1571688244.782,0.134,-0.066,0.984,0
1571688244.802,0.134,-0.066,0.982,0
1571688244.822,0.135,-0.066,0.982,0
1571688244.841,0.136,-0.068,0.983,0
1571688244.861,0.135,-0.068,0.983,0
1571688244.881,0.136,-0.069,0.980,0
1571688244.901,0.136,-0.070,0.979,0
1571688244.920,0.137,-0.069,0.982,0
1571688244.940,0.135,-0.071,0.981,0
1571688244.960,0.134,-0.071,0.977,0
1571688244.979,0.136,-0.070,0.982,0
1571688244.999,0.136,-0.069,0.980,0
1571688245.019,0.137,-0.069,0.983,0
1571688245.038,0.138,-0.070,0.986,0
1571688245.058,0.139,-0.070,0.985,0
1571688245.078,0.138,-0.071,0.981,0
1571688245.098,0.136,-0.071,0.978,0
1571688245.117,0.137,-0.073,0.977,0
1571688245.137,0.136,-0.072,0.976,0
1571688245.157,0.137,-0.072,0.979,0
1571688245.176,0.137,-0.070,0.980,0
1571688245.196,0.137,-0.068,0.982,0
1571688245.216,0.136,-0.066,0.984,0
1571688245.236,0.133,-0.068,0.984,0
1571688245.255,0.132,-0.069,0.983,0
1571688245.275,0.131,-0.069,0.982,0
1571688245.295,0.131,-0.069,0.980,0
1571688245.314,0.128,-0.069,0.979,0
1571688245.334,0.129,-0.067,0.980,0
1571688245.354,0.132,-0.066,0.984,0
1571688245.374,0.133,-0.065,0.986,0
1571688245.393,0.134,-0.065,0.985,0
1571688245.413,0.135,-0.065,0.984,0
1571688245.433,0.134,-0.066,0.982,0
1571688245.452,0.134,-0.066,0.982,0
1571688245.472,0.134,-0.069,0.983,0
1571688245.492,0.135,-0.067,0.983,0
1571688245.511,0.137,-0.067,0.981,0
1571688245.531,0.139,-0.068,0.979,0
1571688245.551,0.140,-0.068,0.981,0
1571688245.571,0.141,-0.067,0.980,0
1571688245.590,0.142,-0.067,0.981,0
1571688245.610,0.143,-0.069,0.979,0
1571688245.630,0.143,-0.069,0.979,0
1571688245.649,0.143,-0.070,0.980,0
1571688245.669,0.142,-0.071,0.981,0
1571688245.689,0.139,-0.071,0.980,0
1571688245.709,0.139,-0.069,0.980,0
1571688245.728,0.138,-0.069,0.980,0
1571688245.748,0.138,-0.069,0.981,0
1571688245.768,0.137,-0.067,0.982,0
1571688245.787,0.136,-0.068,0.983,0
1571688245.807,0.136,-0.068,0.981,0
1571688245.827,0.137,-0.068,0.981,0
1571688245.846,0.137,-0.067,0.982,0
1571688245.866,0.136,-0.067,0.982,0
1571688245.886,0.136,-0.066,0.982,0
1571688245.906,0.135,-0.066,0.980,0
1571688245.925,0.136,-0.066,0.981,0
1571688245.945,0.136,-0.066,0.983,0
1571688245.965,0.136,-0.067,0.982,0
1571688245.984,0.134,-0.069,0.983,0
1571688246.004,0.133,-0.068,0.980,0
1571688246.024,0.134,-0.068,0.979,0
1571688246.044,0.137,-0.067,0.984,0
1571688246.063,0.141,-0.067,0.986,0
1571688246.083,0.146,-0.066,0.984,0
1571688246.103,0.146,-0.066,0.980,0
1571688246.122,0.147,-0.068,0.976,0
1571688246.142,0.145,-0.070,0.974,0
1571688246.162,0.143,-0.072,0.978,0
1571688246.182,0.141,-0.072,0.979,0
1571688246.201,0.141,-0.073,0.980,0
1571688246.221,0.141,-0.070,0.980,0
1571688246.241,0.141,-0.069,0.980,0
1571688246.260,0.141,-0.066,0.982,0
1571688246.280,0.141,-0.065,0.984,0
1571688246.300,0.141,-0.066,0.983,0
1571688246.319,0.137,-0.065,0.975,0
1571688246.339,0.133,-0.066,0.981,0
1571688246.359,0.131,-0.066,0.985,0
1571688246.379,0.132,-0.068,0.985,0
1571688246.398,0.133,-0.067,0.984,0
1571688246.418,0.135,-0.067,0.982,0
1571688246.438,0.138,-0.066,0.982,0
1571688246.457,0.140,-0.065,0.981,0
1571688246.477,0.142,-0.066,0.981,0
1571688246.497,0.141,-0.067,0.980,0
1571688246.517,0.142,-0.068,0.979,0
1571688246.536,0.141,-0.069,0.980,0
1571688246.556,0.141,-0.070,0.980,0
1571688246.576,0.140,-0.070,0.980,0
1571688246.595,0.141,-0.068,0.981,0
1571688246.615,0.141,-0.068,0.982,0
1571688246.635,0.141,-0.069,0.981,0
1571688246.655,0.142,-0.068,0.980,0
1571688246.674,0.142,-0.069,0.980,0
1571688246.694,0.140,-0.068,0.980,0
1571688246.714,0.138,-0.068,0.981,0
1571688246.733,0.138,-0.068,0.982,0
1571688246.753,0.137,-0.068,0.981,0
1571688246.773,0.137,-0.069,0.981,0
1571688246.792,0.136,-0.068,0.981,0
1571688246.812,0.136,-0.068,0.981,0
1571688246.832,0.137,-0.067,0.982,0
1571688246.852,0.138,-0.067,0.981,0
1571688246.871,0.137,-0.067,0.982,0
1571688246.891,0.138,-0.068,0.981,0
1571688246.911,0.137,-0.068,0.982,0
1571688246.930,0.139,-0.067,0.981,0
1571688246.950,0.139,-0.066,0.982,0
1571688246.970,0.139,-0.067,0.983,0
1571688246.990,0.140,-0.067,0.982,0
1571688247.009,0.140,-0.068,0.980,0
1571688247.029,0.140,-0.068,0.979,0
1571688247.049,0.140,-0.069,0.979,0
1571688247.068,0.139,-0.070,0.980,0
1571688247.088,0.137,-0.071,0.978,0
1571688247.108,0.136,-0.069,0.979,0
1571688247.127,0.136,-0.068,0.981,0
1571688247.147,0.137,-0.067,0.983,0
1571688247.167,0.138,-0.067,0.985,0
1571688247.187,0.140,-0.066,0.986,0
1571688247.206,0.140,-0.068,0.983,0
1571688247.226,0.137,-0.068,0.979,0
1571688247.246,0.138,-0.072,0.977,0
1571688247.265,0.136,-0.072,0.977,0
1571688247.285,0.136,-0.072,0.980,0
1571688247.305,0.136,-0.071,0.979,0
1571688247.325,0.138,-0.068,0.980,0
1571688247.344,0.138,-0.067,0.983,0
1571688247.364,0.136,-0.067,0.984,0
1571688247.384,0.137,-0.067,0.984,0
1571688247.403,0.136,-0.069,0.983,0
1571688247.423,0.135,-0.069,0.978,0
1571688247.443,0.131,-0.070,0.981,0
1571688247.463,0.130,-0.071,0.982,0
1571688247.482,0.131,-0.071,0.985,0
1571688247.502,0.133,-0.070,0.984,0
1571688247.522,0.136,-0.069,0.984,0
1571688247.541,0.138,-0.069,0.982,0
1571688247.561,0.139,-0.070,0.981,0
1571688247.581,0.139,-0.071,0.980,0
1571688247.600,0.139,-0.072,0.979,0
1571688247.620,0.140,-0.072,0.980,0
1571688247.640,0.140,-0.074,0.979,0
1571688247.660,0.141,-0.074,0.978,0
1571688247.679,0.141,-0.073,0.979,0
1571688247.699,0.142,-0.072,0.981,0
1571688247.719,0.141,-0.072,0.981,0
1571688247.738,0.139,-0.071,0.982,0
1571688247.758,0.139,-0.070,0.982,0
1571688247.778,0.137,-0.072,0.981,0
1571688247.798,0.136,-0.073,0.982,0
1571688247.817,0.136,-0.074,0.981,0
1571688247.837,0.135,-0.072,0.979,0
1571688247.857,0.136,-0.071,0.982,0
1571688247.876,0.137,-0.070,0.981,0
1571688247.896,0.137,-0.069,0.982,0
1571688247.916,0.137,-0.070,0.983,0
1571688247.936,0.137,-0.072,0.982,0
1571688247.955,0.137,-0.071,0.978,0
1571688247.975,0.137,-0.072,0.980,0
1571688247.995,0.137,-0.072,0.982,0
1571688248.014,0.137,-0.073,0.982,0
1571688248.034,0.137,-0.074,0.981,0
1571688248.054,0.137,-0.073,0.979,0
1571688248.073,0.136,-0.075,0.981,0
1571688248.093,0.136,-0.075,0.978,0
1571688248.113,0.135,-0.074,0.976,0
1571688248.133,0.138,-0.072,0.982,0
1571688248.152,0.139,-0.069,0.981,0
1571688248.172,0.139,-0.070,0.985,0
1571688248.192,0.139,-0.071,0.984,0
1571688248.211,0.140,-0.072,0.983,0
1571688248.231,0.138,-0.073,0.982,0
1571688248.251,0.139,-0.074,0.979,0
1571688248.271,0.138,-0.075,0.977,0
1571688248.290,0.137,-0.075,0.976,0
1571688248.310,0.138,-0.075,0.976,0
1571688248.330,0.139,-0.073,0.978,0
1571688248.349,0.138,-0.071,0.982,0
1571688248.369,0.136,-0.070,0.983,0
1571688248.389,0.135,-0.070,0.983,0
1571688248.409,0.134,-0.070,0.983,0
1571688248.428,0.133,-0.071,0.982,0
1571688248.448,0.132,-0.073,0.980,0
1571688248.468,0.129,-0.071,0.981,0
1571688248.487,0.128,-0.070,0.981,0
1571688248.507,0.130,-0.071,0.985,0
1571688248.527,0.132,-0.070,0.987,0
1571688248.546,0.133,-0.070,0.986,0
1571688248.566,0.133,-0.070,0.983,0
1571688248.586,0.134,-0.072,0.982,0
1571688248.606,0.134,-0.074,0.980,0
1571688248.625,0.135,-0.074,0.978,0
1571688248.645,0.136,-0.076,0.979,0
1571688248.665,0.136,-0.075,0.981,0
1571688248.684,0.138,-0.074,0.982,0
1571688248.704,0.137,-0.075,0.981,0
1571688248.724,0.137,-0.075,0.979,0
1571688248.744,0.137,-0.076,0.979,0
1571688248.763,0.136,-0.077,0.979,0
1571688248.783,0.134,-0.076,0.980,0
1571688248.803,0.134,-0.076,0.982,0
1571688248.822,0.134,-0.076,0.982,0
1571688248.842,0.135,-0.075,0.983,0
1571688248.862,0.135,-0.073,0.982,0
1571688248.881,0.134,-0.072,0.980,0
1571688248.901,0.135,-0.072,0.981,0
1571688248.921,0.134,-0.073,0.980,0
1571688248.941,0.134,-0.074,0.981,0
1571688248.960,0.135,-0.072,0.981,0
1571688248.980,0.135,-0.072,0.980,0
1571688249.000,0.134,-0.073,0.982,0
1571688249.019,0.134,-0.073,0.980,0
1571688249.039,0.134,-0.072,0.980,0
1571688249.059,0.136,-0.072,0.982,0
1571688249.079,0.135,-0.072,0.982,0
1571688249.098,0.132,-0.072,0.978,0
1571688249.118,0.133,-0.070,0.981,0
1571688249.138,0.134,-0.068,0.980,0
1571688249.157,0.133,-0.069,0.986,0
1571688249.177,0.135,-0.070,0.987,0
1571688249.197,0.137,-0.070,0.983,0
1571688249.217,0.135,-0.072,0.980,0
1571688249.236,0.136,-0.073,0.978,0
1571688249.256,0.137,-0.074,0.978,0
1571688249.276,0.137,-0.073,0.978,0
1571688249.295,0.137,-0.074,0.980,0
1571688249.315,0.137,-0.073,0.981,0
1571688249.335,0.137,-0.072,0.980,0
1571688249.354,0.137,-0.072,0.981,0
1571688249.374,0.137,-0.071,0.981,0
1571688249.394,0.138,-0.071,0.980,0
1571688249.414,0.138,-0.072,0.982,0
1571688249.433,0.138,-0.070,0.979,0
1571688249.453,0.134,-0.071,0.979,0
1571688249.473,0.135,-0.071,0.979,0
1571688249.492,0.135,-0.072,0.982,0
1571688249.512,0.137,-0.071,0.984,0
1571688249.532,0.137,-0.070,0.985,0
1571688249.552,0.136,-0.070,0.983,0
1571688249.571,0.136,-0.072,0.982,0
1571688249.591,0.138,-0.072,0.981,0
1571688249.611,0.139,-0.072,0.979,0
1571688249.630,0.141,-0.072,0.979,0
1571688249.650,0.141,-0.072,0.979,0
1571688249.670,0.142,-0.071,0.980,0
1571688249.690,0.142,-0.072,0.981,0
1571688249.709,0.141,-0.073,0.980,0
1571688249.729,0.142,-0.073,0.980,0
1571688249.749,0.140,-0.073,0.979,0
1571688249.768,0.141,-0.074,0.979,0
1571688249.788,0.140,-0.073,0.979,0
1571688249.808,0.142,-0.073,0.979,0
1571688249.827,0.141,-0.071,0.980,0
1571688249.847,0.141,-0.071,0.981,0
1571688249.867,0.141,-0.070,0.980,0
1571688249.887,0.139,-0.070,0.980,0
1571688249.906,0.139,-0.070,0.981,0
1571688249.926,0.138,-0.071,0.982,0
1571688249.946,0.136,-0.070,0.984,0
1571688249.965,0.136,-0.069,0.983,0
1571688249.985,0.137,-0.070,0.983,0
1571688250.005,0.137,-0.069,0.982,0
1571688250.025,0.138,-0.069,0.981,0
1571688250.044,0.140,-0.070,0.982,0
1571688250.064,0.141,-0.069,0.982,0
1571688250.084,0.142,-0.070,0.980,0
1571688250.103,0.142,-0.071,0.979,0
1571688250.123,0.142,-0.072,0.981,0
1571688250.143,0.141,-0.073,0.979,0
1571688250.163,0.139,-0.074,0.980,0
1571688250.182,0.138,-0.075,0.978,0
1571688250.202,0.137,-0.072,0.977,0
1571688250.222,0.139,-0.069,0.981,0
1571688250.241,0.143,-0.068,0.984,0
1571688250.261,0.146,-0.066,0.986,0
1571688250.281,0.148,-0.066,0.984,0
1571688250.300,0.146,-0.067,0.979,0
1571688250.320,0.142,-0.069,0.977,0
1571688250.340,0.139,-0.072,0.978,0
1571688250.360,0.136,-0.073,0.980,0
1571688250.379,0.137,-0.073,0.980,0
1571688250.399,0.138,-0.070,0.981,0
1571688250.419,0.139,-0.068,0.982,0
1571688250.438,0.141,-0.067,0.982,0
1571688250.458,0.141,-0.067,0.982,0
1571688250.478,0.142,-0.067,0.983,0
1571688250.498,0.142,-0.068,0.980,0
1571688250.517,0.138,-0.067,0.974,0
1571688250.537,0.135,-0.070,0.981,0
1571688250.557,0.135,-0.071,0.985,0
1571688250.576,0.135,-0.071,0.983,0
1571688250.596,0.137,-0.070,0.982,0
1571688250.616,0.139,-0.068,0.982,0
1571688250.635,0.141,-0.068,0.981,0
1571688250.655,0.142,-0.068,0.981,0
1571688250.675,0.143,-0.068,0.982,0
1571688250.695,0.142,-0.069,0.981,0
1571688250.714,0.140,-0.071,0.980,0
1571688250.734,0.140,-0.071,0.979,0
1571688250.754,0.139,-0.070,0.979,0
1571688250.773,0.139,-0.071,0.981,0
1571688250.793,0.141,-0.068,0.981,0
1571688250.813,0.141,-0.068,0.982,0
1571688250.833,0.142,-0.070,0.981,0
1571688250.852,0.141,-0.068,0.980,0
1571688250.872,0.142,-0.069,0.980,0
1571688250.892,0.140,-0.070,0.980,0
1571688250.911,0.141,-0.070,0.980,0
1571688250.931,0.142,-0.071,0.981,0
1571688250.951,0.142,-0.071,0.981,0
1571688250.971,0.142,-0.072,0.981,0
1571688250.990,0.142,-0.071,0.980,0
1571688251.010,0.143,-0.071,0.980,0
1571688251.030,0.143,-0.071,0.980,0
1571688251.049,0.143,-0.071,0.979,0
1571688251.069,0.143,-0.070,0.980,0
1571688251.089,0.142,-0.070,0.981,0
1571688251.108,0.143,-0.070,0.980,0
1571688251.128,0.144,-0.069,0.979,0
1571688251.148,0.143,-0.069,0.981,0
1571688251.168,0.143,-0.070,0.981,0
1571688251.187,0.142,-0.070,0.979,0
1571688251.207,0.141,-0.072,0.980,0
1571688251.227,0.139,-0.072,0.980,0
1571688251.246,0.138,-0.073,0.982,0
1571688251.266,0.136,-0.072,0.979,0
1571688251.286,0.136,-0.069,0.980,0
1571688251.306,0.138,-0.068,0.982,0
1571688251.325,0.140,-0.068,0.985,0
1571688251.345,0.142,-0.068,0.988,0
1571688251.365,0.145,-0.069,0.986,0
1571688251.384,0.144,-0.070,0.981,0
1571688251.404,0.142,-0.073,0.976,0
1571688251.424,0.140,-0.074,0.975,0
1571688251.444,0.140,-0.075,0.977,0
1571688251.463,0.141,-0.075,0.979,0
1571688251.483,0.143,-0.073,0.980,0
1571688251.503,0.144,-0.072,0.980,0
1571688251.522,0.144,-0.069,0.980,0
1571688251.542,0.144,-0.070,0.981,0
1571688251.562,0.144,-0.068,0.982,0
1571688251.581,0.143,-0.070,0.983,0
1571688251.601,0.140,-0.071,0.978,0
1571688251.621,0.138,-0.071,0.981,0
1571688251.641,0.136,-0.073,0.981,0
1571688251.660,0.139,-0.073,0.983,0
1571688251.680,0.141,-0.072,0.980,0
1571688251.700,0.144,-0.071,0.980,0
1571688251.719,0.146,-0.071,0.981,0
1571688251.739,0.147,-0.070,0.981,0
1571688251.759,0.145,-0.072,0.979,0
1571688251.779,0.143,-0.073,0.980,0
1571688251.798,0.140,-0.075,0.980,0
1571688251.818,0.139,-0.076,0.978,0
1571688251.838,0.140,-0.075,0.978,0
1571688251.857,0.142,-0.074,0.981,0
1571688251.877,0.142,-0.073,0.982,0
1571688251.897,0.144,-0.071,0.982,0
1571688251.916,0.143,-0.071,0.981,0
1571688251.936,0.142,-0.072,0.981,0
1571688251.956,0.140,-0.074,0.982,0
1571688251.976,0.139,-0.075,0.981,0
1571688251.995,0.139,-0.073,0.980,0
1571688252.015,0.139,-0.073,0.979,0
1571688252.035,0.140,-0.072,0.980,0
1571688252.054,0.142,-0.074,0.980,0
1571688252.074,0.142,-0.074,0.980,0
1571688252.094,0.141,-0.076,0.978,0
1571688252.114,0.142,-0.077,0.976,0
1571688252.133,0.142,-0.076,0.977,0
1571688252.153,0.142,-0.075,0.978,0
1571688252.173,0.143,-0.072,0.981,0
1571688252.192,0.145,-0.072,0.982,0
1571688252.212,0.144,-0.071,0.982,0
1571688252.232,0.142,-0.070,0.982,0
1571688252.252,0.140,-0.071,0.979,0
1571688252.271,0.138,-0.072,0.980,0
1571688252.291,0.137,-0.073,0.983,0
1571688252.311,0.138,-0.072,0.982,0
1571688252.330,0.137,-0.072,0.981,0
1571688252.350,0.140,-0.070,0.979,0
1571688252.370,0.142,-0.067,0.980,0
1571688252.389,0.145,-0.069,0.984,0
1571688252.409,0.149,-0.067,0.985,0
1571688252.429,0.151,-0.069,0.984,0
1571688252.449,0.150,-0.071,0.982,0
1571688252.468,0.149,-0.074,0.977,0
1571688252.488,0.147,-0.076,0.976,0
1571688252.508,0.147,-0.078,0.979,0
1571688252.527,0.148,-0.078,0.982,0
1571688252.547,0.150,-0.076,0.982,0
1571688252.567,0.151,-0.075,0.981,0
1571688252.587,0.153,-0.073,0.978,0
1571688252.606,0.155,-0.074,0.976,0
1571688252.626,0.158,-0.075,0.976,0
1571688252.646,0.160,-0.076,0.978,0
1571688252.665,0.156,-0.075,0.971,0
1571688252.685,0.156,-0.077,0.975,0
1571688252.705,0.154,-0.078,0.975,0
1571688252.725,0.156,-0.079,0.978,0
1571688252.744,0.156,-0.078,0.979,0
1571688252.764,0.159,-0.077,0.979,0
1571688252.784,0.160,-0.076,0.978,0
1571688252.803,0.163,-0.076,0.977,0
1571688252.823,0.164,-0.077,0.976,0
1571688252.843,0.163,-0.078,0.977,0
1571688252.862,0.163,-0.079,0.977,0
1571688252.882,0.163,-0.079,0.977,0
1571688252.902,0.164,-0.078,0.977,0
1571688252.922,0.165,-0.081,0.977,0
1571688252.941,0.166,-0.080,0.975,0
1571688252.961,0.167,-0.081,0.974,0
1571688252.981,0.169,-0.082,0.974,0
1571688253.000,0.170,-0.082,0.972,0
1571688253.020,0.170,-0.081,0.973,0
1571688253.040,0.171,-0.083,0.972,0
1571688253.060,0.171,-0.083,0.974,0
1571688253.079,0.171,-0.083,0.973,0
1571688253.099,0.171,-0.083,0.974,0
1571688253.119,0.171,-0.083,0.973,0
1571688253.138,0.170,-0.083,0.973,0
1571688253.158,0.169,-0.083,0.973,0
1571688253.178,0.168,-0.082,0.975,0
1571688253.198,0.166,-0.082,0.976,0
1571688253.217,0.165,-0.080,0.977,0
1571688253.237,0.164,-0.080,0.976,0
1571688253.257,0.163,-0.078,0.976,0
1571688253.276,0.164,-0.078,0.977,0
1571688253.296,0.164,-0.077,0.981,0
1571688253.316,0.164,-0.078,0.978,0
1571688253.335,0.163,-0.078,0.976,0
1571688253.355,0.164,-0.079,0.976,0
1571688253.375,0.163,-0.080,0.976,0
1571688253.395,0.163,-0.080,0.977,0
1571688253.414,0.162,-0.082,0.975,0
1571688253.434,0.162,-0.082,0.974,0
1571688253.454,0.163,-0.080,0.972,0
1571688253.473,0.166,-0.079,0.976,0
1571688253.493,0.169,-0.079,0.979,0
1571688253.513,0.171,-0.078,0.980,0
1571688253.533,0.170,-0.078,0.977,0
1571688253.552,0.168,-0.079,0.974,0
1571688253.572,0.166,-0.080,0.973,0
1571688253.592,0.164,-0.082,0.974,0
1571688253.611,0.163,-0.083,0.975,0
1571688253.631,0.163,-0.081,0.976,0
1571688253.651,0.164,-0.080,0.976,0
1571688253.670,0.166,-0.077,0.977,0
1571688253.690,0.167,-0.076,0.978,0
1571688253.710,0.167,-0.077,0.978,0
1571688253.730,0.166,-0.079,0.978,0
1571688253.749,0.164,-0.079,0.973,0
1571688253.769,0.161,-0.080,0.973,0
1571688253.789,0.160,-0.081,0.979,0
1571688253.808,0.159,-0.081,0.980,0
