timestamps,X,Y,Z,Marker0
1574373809.640,-0.284,0.957,-1.450,0
1574373809.660,-0.284,0.979,-1.518,0
1574373809.680,-0.426,0.927,-1.615,0
1574373809.699,-0.523,0.867,-1.757,0
1574373809.719,-0.583,0.770,-1.794,0
1574373809.739,-0.650,0.710,-1.869,0
1574373809.759,-0.845,0.583,-1.944,0
1574373809.778,-0.830,0.523,-1.929,0
1574373809.798,-0.897,0.419,-2.004,0
1574373809.818,-0.950,0.299,-1.989,0
1574373809.837,-0.793,0.538,-1.959,0
1574373809.857,-0.695,0.807,-1.981,0
1574373809.877,-0.890,0.920,-1.899,0
1574373809.897,-1.032,0.643,-1.772,0
1574373809.916,-1.099,0.224,-1.637,0
1574373809.936,-0.957,-0.254,-1.480,0
1574373809.956,-1.024,-0.426,-1.406,0
1574373809.975,-1.047,-0.224,-1.346,0
1574373809.995,-0.890,0.172,-1.406,0
1574373810.015,-0.673,0.523,-1.331,0
1574373810.035,-0.561,0.568,-1.383,0
1574373810.054,-0.583,0.680,-1.503,0
1574373810.074,-0.680,0.538,-1.570,0
1574373810.094,-0.875,0.299,-1.802,0
1574373810.113,-1.017,0.262,-2.153,0
1574373810.133,-1.002,0.299,-2.363,0
1574373810.153,-0.950,0.441,-2.400,0
1574373810.172,-0.972,0.531,-2.400,0
1574373810.192,-1.002,0.479,-2.273,0
1574373810.212,-0.972,0.419,-2.086,0
1574373810.232,-0.867,0.411,-2.034,0
1574373810.251,-0.778,0.299,-2.004,0
1574373810.271,-0.688,0.254,-2.101,0
1574373810.291,-0.628,0.568,-2.116,0
1574373810.310,-0.606,0.979,-2.251,0
1574373810.330,-0.680,1.174,-2.467,0
1574373810.350,-0.837,1.174,-2.565,0
1574373810.370,-0.905,1.062,-2.617,0
1574373810.389,-0.942,0.957,-2.572,0
1574373810.409,-0.890,0.778,-2.408,0
1574373810.429,-0.830,0.755,-2.168,0
1574373810.448,-0.591,0.770,-1.854,0
1574373810.468,-0.441,0.882,-1.645,0
1574373810.488,-0.449,0.897,-1.578,0
1574373810.508,-0.538,0.725,-1.645,0
1574373810.527,-0.568,0.523,-1.690,0
1574373810.547,-0.740,0.396,-1.899,0
1574373810.567,-0.875,0.471,-2.123,0
1574373810.586,-0.830,0.718,-2.355,0
1574373810.606,-0.800,0.950,-2.572,0
1574373810.626,-0.725,1.047,-2.617,0
1574373810.645,-0.748,1.009,-2.542,0
1574373810.665,-0.718,0.957,-2.437,0
1574373810.685,-0.650,0.972,-2.228,0
1574373810.705,-0.583,0.837,-2.049,0
1574373810.724,-0.546,0.770,-1.884,0
1574373810.744,-0.493,0.875,-1.720,0
1574373810.764,-0.434,0.837,-1.645,0
1574373810.783,-0.419,0.882,-1.675,0
1574373810.803,-0.508,0.860,-1.682,0
1574373810.823,-0.561,0.770,-1.772,0
1574373810.843,-0.561,0.748,-1.854,0
1574373810.862,-0.583,0.793,-2.086,0
1574373810.882,-0.665,0.815,-2.236,0
1574373810.902,-0.852,0.770,-2.535,0
1574373810.921,-0.793,1.069,-2.826,0
1574373810.941,-0.778,1.540,-2.804,0
1574373810.961,-0.845,1.503,-2.565,0
1574373810.981,-0.665,1.271,-2.131,0
1574373811.000,-0.366,0.815,-1.697,0
1574373811.020,-0.269,0.434,-1.308,0
1574373811.040,-0.247,0.247,-1.069,0
1574373811.059,-0.209,0.419,-1.107,0
1574373811.079,-0.292,0.650,-1.196,0
1574373811.099,-0.284,0.785,-1.465,0
1574373811.118,-0.404,0.994,-1.989,0
1574373811.138,-0.673,1.069,-2.527,0
1574373811.158,-0.987,0.950,-2.894,0
1574373811.178,-1.144,0.942,-3.290,0
1574373811.197,-1.092,0.979,-3.297,0
1574373811.217,-0.957,1.062,-3.043,0
1574373811.237,-0.807,1.054,-2.654,0
1574373811.256,-0.591,0.987,-2.258,0
1574373811.276,-0.411,0.950,-1.809,0
1574373811.296,-0.262,0.852,-1.316,0
1574373811.316,-0.157,0.748,-1.062,0
1574373811.335,-0.187,0.793,-1.077,0
1574373811.355,-0.172,0.965,-1.286,0
1574373811.375,-0.277,1.159,-1.465,0
1574373811.394,-0.419,1.151,-1.735,0
1574373811.414,-0.568,1.151,-1.966,0
1574373811.434,-0.688,1.047,-2.243,0
1574373811.454,-0.725,0.912,-2.378,0
1574373811.473,-0.740,0.763,-2.325,0
1574373811.493,-0.740,0.643,-2.340,0
1574373811.513,-0.680,0.703,-2.243,0
1574373811.532,-0.598,0.845,-2.176,0
1574373811.552,-0.531,0.972,-2.206,0
1574373811.572,-0.538,1.189,-2.198,0
1574373811.591,-0.553,1.249,-2.146,0
1574373811.611,-0.636,1.069,-2.004,0
1574373811.631,-0.516,0.785,-1.839,0
1574373811.651,-0.501,0.583,-1.675,0
1574373811.670,-0.561,0.508,-1.630,0
1574373811.690,-0.479,0.673,-1.652,0
1574373811.710,-0.449,0.830,-1.899,0
1574373811.729,-0.479,0.950,-2.056,0
1574373811.749,-0.591,0.935,-2.138,0
1574373811.769,-0.643,0.994,-2.280,0
1574373811.789,-0.695,1.107,-2.325,0
1574373811.808,-0.718,1.151,-2.318,0
1574373811.828,-0.665,1.136,-2.288,0
1574373811.848,-0.576,1.084,-2.101,0
1574373811.867,-0.508,1.024,-1.922,0
1574373811.887,-0.396,1.002,-1.742,0
1574373811.907,-0.336,0.950,-1.540,0
1574373811.927,-0.441,0.875,-1.406,0
1574373811.946,-0.329,0.867,-1.465,0
1574373811.966,-0.284,0.920,-1.510,0
1574373811.986,-0.314,0.950,-1.667,0
1574373812.005,-0.426,0.897,-1.824,0
1574373812.025,-0.501,0.979,-2.019,0
1574373812.045,-0.531,1.256,-2.333,0
1574373812.064,-0.561,1.593,-2.385,0
1574373812.084,-0.680,1.495,-2.191,0
1574373812.104,-0.591,1.234,-1.869,0
1574373812.124,-0.381,0.793,-1.458,0
1574373812.143,-0.232,0.449,-0.979,0
1574373812.163,-0.187,0.374,-0.845,0
1574373812.183,-0.232,0.426,-1.009,0
1574373812.202,-0.262,0.740,-1.353,0
1574373812.222,-0.307,1.174,-1.630,0
1574373812.242,-0.471,1.279,-2.153,0
1574373812.262,-0.665,1.249,-2.430,0
1574373812.281,-0.785,1.174,-2.602,0
1574373812.301,-0.748,1.129,-2.647,0
1574373812.321,-0.733,1.107,-2.467,0
1574373812.340,-0.583,1.062,-2.243,0
1574373812.360,-0.516,0.979,-1.824,0
1574373812.380,-0.314,0.972,-1.533,0
1574373812.399,-0.209,0.942,-1.264,0
1574373812.419,-0.022,0.942,-0.979,0
1574373812.439,-0.045,0.912,-0.965,0
1574373812.459,-0.194,0.897,-1.099,0
1574373812.478,-0.314,1.024,-1.458,0
1574373812.498,-0.389,1.122,-1.682,0
1574373812.518,-0.501,1.196,-1.907,0
1574373812.537,-0.561,1.114,-2.146,0
1574373812.557,-0.680,1.054,-2.288,0
1574373812.577,-0.650,0.905,-2.355,0
1574373812.597,-0.688,0.905,-2.265,0
1574373812.616,-0.606,0.890,-1.981,0
1574373812.636,-0.389,0.867,-1.682,0
1574373812.656,-0.217,0.957,-1.488,0
1574373812.675,-0.179,1.024,-1.353,0
1574373812.695,-0.127,1.129,-1.353,0
1574373812.715,-0.179,1.174,-1.316,0
1574373812.735,-0.105,1.346,-1.323,0
1574373812.754,0.052,1.488,-1.279,0
1574373812.774,0.150,1.652,-1.166,0
1574373812.794,0.307,1.907,-0.927,0
1574373812.813,0.479,2.108,-0.785,0
1574373812.833,0.538,2.228,-0.576,0
1574373812.853,0.284,2.288,-0.284,0
1574373812.872,0.030,2.460,-0.194,0
1574373812.892,0.209,2.348,-0.135,0
1574373812.912,0.150,2.333,-0.060,0
1574373812.932,-0.105,2.497,-0.172,0
1574373812.951,-0.344,2.520,-0.299,0
1574373812.971,-0.531,2.654,-0.419,0
1574373812.991,-0.860,2.841,-0.419,0
1574373813.010,-0.830,2.594,-0.441,0
1574373813.030,-0.665,2.086,-0.344,0
1574373813.050,-0.479,1.518,-0.232,0
1574373813.070,-0.434,1.084,-0.217,0
1574373813.089,-0.748,1.084,-0.329,0
1574373813.109,-0.695,1.017,-0.725,0
1574373813.129,-0.269,0.950,-1.510,0
1574373813.148,-0.097,0.987,-2.198,0
1574373813.168,-0.262,1.002,-2.579,0
1574373813.188,-0.546,1.166,-2.923,0
1574373813.208,-0.830,1.436,-3.028,0
1574373813.227,-0.852,1.593,-2.938,0
1574373813.247,-0.598,1.436,-2.609,0
1574373813.267,-0.336,1.338,-2.168,0
1574373813.286,-0.082,1.166,-1.750,0
1574373813.306,0.112,1.047,-1.465,0
1574373813.326,0.135,1.002,-1.196,0
1574373813.345,0.105,0.867,-1.151,0
1574373813.365,-0.015,0.800,-1.017,0
1574373813.385,-0.075,0.837,-0.942,0
1574373813.405,-0.127,0.942,-0.965,0
1574373813.424,-0.067,0.972,-1.009,0
1574373813.444,-0.075,1.047,-1.189,0
1574373813.464,-0.299,1.181,-1.480,0
1574373813.483,-0.411,1.234,-1.802,0
1574373813.503,-0.531,1.593,-2.094,0
1574373813.523,-0.822,1.817,-2.079,0
1574373813.543,-1.099,1.779,-1.697,0
1574373813.562,-0.837,1.032,-1.383,0
1574373813.582,-0.486,0.441,-1.271,0
1574373813.602,-0.396,0.314,-1.226,0
1574373813.621,-0.262,0.396,-1.241,0
1574373813.641,-0.067,0.613,-1.346,0
1574373813.661,0.067,0.778,-1.525,0
1574373813.681,-0.045,0.837,-1.794,0
1574373813.700,-0.396,0.905,-2.108,0
1574373813.720,-0.725,0.912,-2.400,0
1574373813.740,-0.800,0.822,-2.535,0
1574373813.759,-0.927,0.665,-2.475,0
1574373813.779,-0.890,0.568,-2.378,0
1574373813.799,-0.875,0.351,-2.228,0
1574373813.818,-0.972,0.142,-2.041,0
1574373813.838,-0.979,-0.052,-1.944,0
1574373813.858,-0.927,-0.202,-1.877,0
1574373813.878,-0.793,-0.239,-1.727,0
1574373813.897,-0.793,-0.097,-1.727,0
1574373813.917,-0.718,0.351,-1.787,0
1574373813.937,-0.740,0.628,-1.951,0
1574373813.956,-0.890,0.523,-2.056,0
1574373813.976,-0.950,0.307,-2.004,0
1574373813.996,-1.062,0.194,-1.974,0
1574373814.016,-1.054,0.060,-1.914,0
1574373814.035,-0.972,-0.105,-1.742,0
1574373814.055,-0.882,-0.112,-1.480,0
1574373814.075,-0.621,-0.030,-1.136,0
1574373814.094,-0.344,0.037,-0.927,0
1574373814.114,-0.209,0.284,-0.822,0
1574373814.134,-0.254,0.471,-0.793,0
1574373814.154,-0.501,0.336,-0.927,0
1574373814.173,-0.546,0.105,-1.107,0
1574373814.193,-0.725,-0.052,-1.264,0
1574373814.213,-0.957,-0.209,-1.406,0
1574373814.232,-0.882,-0.172,-1.660,0
1574373814.252,-0.710,0.120,-1.787,0
1574373814.272,-0.464,0.374,-1.854,0
1574373814.291,-0.239,0.344,-1.996,0
1574373814.311,-0.239,0.254,-2.153,0
1574373814.331,-0.411,0.456,-2.191,0
1574373814.351,-0.598,0.763,-2.265,0
1574373814.370,-0.800,0.890,-2.348,0
1574373814.390,-0.815,0.912,-2.460,0
1574373814.410,-0.725,0.972,-2.393,0
1574373814.429,-0.718,0.935,-2.430,0
1574373814.449,-0.725,0.935,-2.355,0
1574373814.469,-0.748,0.688,-2.228,0
1574373814.489,-0.755,0.576,-2.183,0
1574373814.508,-0.837,0.531,-2.161,0
1574373814.528,-0.807,0.546,-2.161,0
1574373814.548,-0.778,0.508,-2.228,0
1574373814.567,-0.673,0.688,-2.378,0
1574373814.587,-0.501,1.308,-2.490,0
1574373814.607,-0.650,1.720,-2.430,0
1574373814.627,-0.830,1.563,-2.295,0
1574373814.646,-0.710,1.241,-2.198,0
1574373814.666,-0.643,0.680,-2.049,0
1574373814.686,-0.568,0.336,-1.794,0
1574373814.705,-0.561,0.292,-1.712,0
1574373814.725,-0.546,0.486,-1.779,0
1574373814.745,-0.426,0.688,-1.869,0
1574373814.764,-0.434,0.882,-2.146,0
1574373814.784,-0.621,0.927,-2.535,0
1574373814.804,-0.778,0.822,-2.759,0
1574373814.824,-0.867,0.897,-2.886,0
1574373814.843,-0.920,0.994,-3.058,0
1574373814.863,-0.942,1.099,-3.095,0
1574373814.883,-0.920,1.054,-2.744,0
1574373814.902,-0.807,0.935,-2.355,0
1574373814.922,-0.598,0.815,-2.041,0
1574373814.942,-0.374,0.755,-1.667,0
1574373814.962,-0.322,0.606,-1.368,0
1574373814.981,-0.194,0.606,-1.181,0
1574373815.001,-0.135,0.994,-1.293,0
1574373815.021,-0.179,1.181,-1.480,0
1574373815.040,-0.389,1.226,-1.899,0
1574373815.060,-0.553,1.323,-2.325,0
1574373815.080,-0.748,1.376,-2.714,0
1574373815.100,-1.122,1.211,-2.879,0
1574373815.119,-1.069,0.897,-2.819,0
1574373815.139,-0.830,0.665,-2.348,0
1574373815.159,-0.688,0.419,-1.884,0
1574373815.178,-0.516,0.284,-1.682,0
1574373815.198,-0.314,0.464,-1.585,0
1574373815.218,-0.179,0.822,-1.637,0
1574373815.237,-0.150,1.084,-1.802,0
1574373815.257,-0.209,1.166,-1.922,0
1574373815.277,-0.254,1.099,-2.206,0
1574373815.297,-0.426,1.107,-2.251,0
1574373815.316,-0.576,1.196,-2.348,0
1574373815.336,-0.591,1.099,-2.348,0
1574373815.356,-0.703,1.084,-2.258,0
1574373815.375,-0.658,0.987,-2.108,0
1574373815.395,-0.598,0.897,-1.922,0
1574373815.415,-0.479,0.755,-1.794,0
1574373815.435,-0.464,0.733,-1.727,0
1574373815.454,-0.456,0.658,-1.675,0
1574373815.474,-0.486,0.710,-1.660,0
1574373815.494,-0.508,0.965,-1.847,0
1574373815.513,-0.508,1.249,-1.847,0
1574373815.533,-0.546,1.308,-1.847,0
1574373815.553,-0.493,1.234,-1.854,0
1574373815.573,-0.411,1.196,-1.817,0
1574373815.592,-0.404,1.069,-1.630,0
1574373815.612,-0.374,1.062,-1.585,0
1574373815.632,-0.336,1.047,-1.450,0
1574373815.651,-0.209,1.114,-1.219,0
1574373815.671,-0.120,1.234,-1.062,0
1574373815.691,-0.075,1.323,-0.920,0
1574373815.710,-0.015,1.540,-0.957,0
1574373815.730,-0.007,1.563,-1.054,0
1574373815.750,-0.097,1.450,-1.226,0
1574373815.770,-0.292,1.144,-1.488,0
1574373815.789,-0.516,0.763,-1.832,0
1574373815.809,-0.710,0.665,-2.153,0
1574373815.829,-0.755,0.770,-2.318,0
1574373815.848,-0.748,0.957,-2.258,0
1574373815.868,-0.695,1.189,-2.086,0
1574373815.888,-0.516,0.965,-1.862,0
1574373815.908,-0.351,0.763,-1.503,0
1574373815.927,-0.389,0.695,-1.323,0
1574373815.947,-0.351,0.867,-1.421,0
1574373815.967,-0.292,1.032,-1.630,0
1574373815.986,-0.374,1.166,-1.787,0
1574373816.006,-0.404,1.047,-1.847,0
1574373816.026,-0.479,0.942,-1.832,0
1574373816.045,-0.456,0.927,-1.727,0
1574373816.065,-0.456,0.994,-1.608,0
1574373816.085,-0.404,1.024,-1.578,0
1574373816.105,-0.419,1.032,-1.622,0
1574373816.124,-0.471,0.965,-1.548,0
1574373816.144,-0.456,0.867,-1.593,0
1574373816.164,-0.434,0.815,-1.682,0
1574373816.183,-0.501,0.875,-1.742,0
1574373816.203,-0.538,1.009,-1.637,0
1574373816.223,-0.493,1.136,-1.518,0
1574373816.243,-0.322,1.301,-1.518,0
1574373816.262,-0.239,1.293,-1.473,0
1574373816.282,-0.232,1.241,-1.555,0
1574373816.302,-0.381,1.107,-1.794,0
1574373816.321,-0.493,1.129,-2.034,0
1574373816.341,-0.613,1.353,-2.251,0
1574373816.361,-0.867,1.361,-2.146,0
1574373816.381,-0.695,1.122,-1.884,0
1574373816.400,-0.479,0.793,-1.503,0
1574373816.420,-0.449,0.464,-1.204,0
1574373816.440,-0.396,0.322,-1.069,0
1574373816.459,-0.411,0.471,-1.316,0
1574373816.479,-0.381,0.733,-1.540,0
1574373816.499,-0.374,0.920,-1.877,0
1574373816.518,-0.538,1.077,-2.116,0
1574373816.538,-0.606,1.077,-2.437,0
1574373816.558,-0.658,1.047,-2.617,0
1574373816.578,-0.636,1.069,-2.639,0
1574373816.597,-0.613,1.017,-2.430,0
1574373816.617,-0.568,0.942,-2.108,0
1574373816.637,-0.456,0.890,-1.817,0
1574373816.656,-0.434,0.852,-1.555,0
1574373816.676,-0.254,0.912,-1.458,0
1574373816.696,-0.232,0.837,-1.331,0
1574373816.716,-0.269,0.845,-1.323,0
1574373816.735,-0.254,1.084,-1.383,0
1574373816.755,-0.277,1.279,-1.421,0
1574373816.775,-0.322,1.398,-1.600,0
1574373816.794,-0.434,1.495,-1.817,0
1574373816.814,-0.583,1.293,-1.922,0
1574373816.834,-0.606,0.957,-1.862,0
1574373816.854,-0.516,0.830,-1.697,0
1574373816.873,-0.419,0.628,-1.593,0
1574373816.893,-0.299,0.583,-1.376,0
1574373816.913,-0.164,0.927,-1.249,0
1574373816.932,0.105,1.406,-1.211,0
1574373816.952,0.359,1.884,-1.189,0
1574373816.972,0.419,2.146,-1.159,0
1574373816.991,0.374,2.415,-1.107,0
1574373817.011,0.239,2.490,-1.084,0
1574373817.031,0.030,2.482,-1.159,0
1574373817.051,-0.224,2.408,-1.159,0
1574373817.070,-0.479,2.228,-1.211,0
1574373817.090,-0.845,2.378,-1.039,0
1574373817.110,-1.092,2.841,-0.793,0
1574373817.129,-1.136,3.065,-0.329,0
1574373817.149,-0.815,2.572,-0.007,0
1574373817.169,-0.239,2.049,0.179,0
1574373817.189,0.075,1.869,0.209,0
1574373817.208,0.127,1.720,-0.060,0
1574373817.228,0.150,1.510,-0.658,0
1574373817.248,0.022,1.308,-1.383,0
1574373817.267,-0.897,1.338,-1.847,0
1574373817.287,-1.406,1.593,-2.258,0
1574373817.307,-1.555,1.929,-2.393,0
1574373817.327,-1.256,1.884,-2.385,0
1574373817.346,-0.621,1.256,-2.064,0
1574373817.366,-0.120,1.054,-1.555,0
1574373817.386,0.187,1.323,-1.264,0
1574373817.405,0.501,1.450,-1.047,0
1574373817.425,0.576,1.353,-0.852,0
1574373817.445,0.471,1.204,-0.882,0
1574373817.464,0.292,1.084,-0.897,0
1574373817.484,0.067,0.987,-1.129,0
1574373817.504,-0.164,0.890,-1.346,0
1574373817.524,-0.374,0.905,-1.555,0
1574373817.543,-0.628,1.047,-1.675,0
1574373817.563,-0.778,1.159,-1.622,0
1574373817.583,-0.778,1.219,-1.585,0
1574373817.602,-0.718,1.226,-1.331,0
1574373817.622,-0.501,1.084,-1.174,0
1574373817.642,-0.224,0.815,-1.136,0
1574373817.662,-0.269,0.755,-1.039,0
1574373817.681,-0.419,0.897,-0.957,0
1574373817.701,-0.576,0.957,-0.912,0
1574373817.721,-0.688,0.972,-0.957,0
1574373817.740,-0.546,0.837,-1.196,0
1574373817.760,-0.374,0.785,-1.249,0
1574373817.780,-0.209,0.710,-1.428,0
1574373817.800,-0.157,0.568,-1.600,0
1574373817.819,-0.299,0.523,-1.802,0
1574373817.839,-0.449,0.591,-2.034,0
1574373817.859,-0.501,0.650,-2.258,0
1574373817.878,-0.658,0.643,-2.437,0
1574373817.898,-0.852,0.636,-2.475,0
1574373817.918,-0.860,0.837,-2.437,0
1574373817.937,-0.748,0.822,-2.198,0
1574373817.957,-0.628,0.718,-1.862,0
1574373817.977,-0.591,0.493,-1.548,0
1574373817.997,-0.531,0.336,-1.293,0
1574373818.016,-0.486,0.067,-0.957,0
1574373818.036,-0.471,-0.202,-0.785,0
1574373818.056,-0.531,-0.322,-0.785,0
1574373818.075,-0.606,-0.381,-0.897,0
1574373818.095,-0.613,-0.464,-1.107,0
1574373818.115,-0.658,-0.396,-1.308,0
1574373818.135,-0.718,-0.194,-1.600,0
1574373818.154,-0.837,0.007,-1.839,0
1574373818.174,-0.905,0.060,-2.101,0
1574373818.194,-0.867,-0.045,-2.236,0
1574373818.213,-0.807,-0.232,-2.258,0
1574373818.233,-0.800,-0.299,-2.265,0
1574373818.253,-0.770,-0.336,-2.153,0
1574373818.273,-0.763,-0.374,-2.079,0
1574373818.292,-0.793,-0.202,-2.011,0
1574373818.312,-0.778,-0.202,-2.041,0
1574373818.332,-0.680,-0.292,-2.004,0
1574373818.351,-0.725,-0.187,-2.116,0
1574373818.371,-0.710,-0.052,-2.243,0
1574373818.391,-0.680,0.172,-2.348,0
1574373818.410,-0.740,0.374,-2.393,0
1574373818.430,-0.695,0.434,-2.378,0
1574373818.450,-0.658,0.464,-2.280,0
1574373818.470,-0.531,0.538,-2.131,0
1574373818.489,-0.441,0.471,-1.989,0
1574373818.509,-0.381,0.344,-1.892,0
1574373818.529,-0.322,0.284,-1.824,0
1574373818.548,-0.299,0.269,-1.862,0
1574373818.568,-0.336,0.322,-2.004,0
1574373818.588,-0.404,0.471,-2.176,0
1574373818.608,-0.493,0.568,-2.310,0
1574373818.627,-0.606,0.748,-2.393,0
1574373818.647,-0.785,0.920,-2.460,0
1574373818.667,-0.927,0.800,-2.505,0
1574373818.686,-0.979,0.336,-2.542,0
1574373818.706,-1.009,0.135,-2.460,0
1574373818.726,-0.860,0.329,-2.639,0
1574373818.746,-0.680,0.538,-2.774,0
1574373818.765,-0.292,0.628,-2.819,0
1574373818.785,-0.037,0.538,-2.707,0
1574373818.805,0.060,0.374,-2.512,0
1574373818.824,-0.194,0.568,-2.408,0
1574373818.844,-0.419,0.830,-2.265,0
1574373818.864,-0.598,0.882,-2.176,0
1574373818.883,-0.665,0.882,-2.138,0
1574373818.903,-0.650,0.920,-2.153,0
1574373818.923,-0.568,0.965,-2.123,0
1574373818.943,-0.531,1.002,-2.131,0
1574373818.962,-0.516,0.875,-2.108,0
1574373818.982,-0.516,0.845,-2.108,0
1574373819.002,-0.456,0.845,-2.079,0
1574373819.021,-0.508,0.740,-1.936,0
1574373819.041,-0.568,0.852,-1.892,0
1574373819.061,-0.538,0.972,-2.041,0
1574373819.081,-0.576,0.830,-2.243,0
1574373819.100,-0.621,0.815,-2.437,0
1574373819.120,-0.568,1.024,-2.669,0
1574373819.140,-0.568,1.226,-2.826,0
1574373819.159,-0.598,1.271,-2.916,0
1574373819.179,-0.665,1.301,-2.901,0
1574373819.199,-0.725,1.264,-2.692,0
1574373819.219,-0.673,1.069,-2.393,0
1574373819.238,-0.591,0.807,-2.108,0
1574373819.258,-0.493,0.568,-1.832,0
1574373819.278,-0.366,0.493,-1.682,0
1574373819.297,-0.127,0.493,-1.794,0
1574373819.317,-0.075,0.606,-2.011,0
1574373819.337,-0.209,0.778,-2.288,0
1574373819.356,-0.493,1.017,-2.512,0
1574373819.376,-0.568,1.159,-2.639,0
1574373819.396,-0.636,1.234,-2.654,0
1574373819.416,-0.493,1.129,-2.587,0
1574373819.435,-0.366,1.024,-2.400,0
1574373819.455,-0.292,0.957,-2.183,0
1574373819.475,-0.262,1.122,-1.907,0
1574373819.494,-0.329,1.159,-1.697,0
1574373819.514,-0.396,1.189,-1.503,0
1574373819.534,-0.284,0.994,-1.421,0
1574373819.554,-0.179,0.800,-1.338,0
1574373819.573,-0.217,0.770,-1.391,0
1574373819.593,-0.179,0.778,-1.563,0
1574373819.613,0.000,1.024,-1.832,0
1574373819.632,-0.030,0.994,-2.064,0
1574373819.652,0.015,0.942,-2.280,0
1574373819.672,-0.045,0.905,-2.348,0
1574373819.691,-0.135,0.882,-2.378,0
1574373819.711,-0.351,0.965,-2.393,0
1574373819.731,-0.493,1.069,-2.400,0
1574373819.751,-0.553,1.084,-2.393,0
1574373819.770,-0.531,1.107,-2.273,0
1574373819.790,-0.561,1.069,-2.026,0
1574373819.810,-0.479,1.129,-1.922,0
1574373819.829,-0.411,1.017,-1.750,0
1574373819.849,-0.449,1.024,-1.585,0
1574373819.869,-0.411,0.912,-1.450,0
1574373819.889,-0.322,0.890,-1.488,0
1574373819.908,-0.269,0.897,-1.735,0
1574373819.928,-0.336,0.965,-1.996,0
1574373819.948,-0.501,0.950,-2.228,0
1574373819.967,-0.598,1.159,-2.505,0
1574373819.987,-0.576,1.473,-2.505,0
1574373820.007,-0.606,1.630,-2.393,0
1574373820.027,-0.606,1.443,-2.213,0
1574373820.046,-0.479,1.181,-1.877,0
1574373820.066,-0.247,0.927,-1.548,0
1574373820.086,-0.179,0.538,-1.293,0
1574373820.105,-0.179,0.441,-1.279,0
1574373820.125,-0.060,0.523,-1.555,0
1574373820.145,0.007,0.793,-1.787,0
1574373820.164,-0.239,1.136,-2.004,0
1574373820.184,-0.479,1.286,-2.295,0
1574373820.204,-0.426,1.196,-2.325,0
1574373820.224,-0.449,1.129,-2.236,0
1574373820.243,-0.493,1.196,-2.153,0
1574373820.263,-0.508,1.129,-2.041,0
1574373820.283,-0.471,1.107,-1.877,0
1574373820.302,-0.396,1.009,-1.720,0
1574373820.322,-0.344,1.032,-1.570,0
1574373820.342,-0.322,0.897,-1.540,0
1574373820.362,-0.284,0.837,-1.510,0
1574373820.381,-0.284,0.755,-1.548,0
1574373820.401,-0.179,0.688,-1.712,0
1574373820.421,-0.284,0.979,-1.981,0
1574373820.440,-0.523,1.361,-2.213,0
1574373820.460,-0.695,1.548,-2.393,0
1574373820.480,-0.860,1.480,-2.393,0
1574373820.500,-0.778,1.293,-2.273,0
1574373820.519,-0.606,0.979,-2.049,0
1574373820.539,-0.486,0.695,-1.742,0
1574373820.559,-0.456,0.508,-1.495,0
1574373820.578,-0.329,0.703,-1.346,0
1574373820.598,-0.254,0.920,-1.421,0
1574373820.618,-0.157,1.144,-1.563,0
1574373820.637,-0.157,1.174,-1.787,0
1574373820.657,-0.262,1.099,-2.004,0
1574373820.677,-0.404,1.024,-2.288,0
1574373820.697,-0.621,1.189,-2.422,0
1574373820.716,-0.695,1.129,-2.497,0
1574373820.736,-0.703,1.159,-2.460,0
1574373820.756,-0.680,1.099,-2.198,0
1574373820.775,-0.546,1.077,-1.996,0
1574373820.795,-0.374,1.077,-1.735,0
1574373820.815,-0.217,1.002,-1.436,0
1574373820.835,-0.127,0.927,-1.256,0
1574373820.854,-0.067,1.002,-1.256,0
1574373820.874,-0.112,1.136,-1.338,0
1574373820.894,-0.239,1.279,-1.413,0
1574373820.913,-0.292,1.323,-1.697,0
1574373820.933,-0.329,1.323,-1.884,0
1574373820.953,-0.396,1.286,-1.907,0
1574373820.973,-0.501,1.159,-1.936,0
1574373820.992,-0.426,1.039,-1.892,0
1574373821.012,-0.389,0.987,-1.720,0
1574373821.032,-0.254,1.017,-1.488,0
1574373821.051,-0.135,1.114,-1.331,0
1574373821.071,-0.015,1.450,-1.264,0
1574373821.091,0.015,1.854,-1.047,0
1574373821.110,0.030,2.123,-0.830,0
1574373821.130,0.194,2.176,-0.486,0
1574373821.150,0.277,2.108,-0.105,0
1574373821.170,0.097,1.989,0.067,0
1574373821.189,-0.022,1.944,0.045,0
1574373821.209,0.015,2.094,-0.202,0
1574373821.229,0.097,2.168,-0.299,0
1574373821.248,0.157,2.071,-0.501,0
1574373821.268,0.060,2.101,-0.501,0
1574373821.288,-0.112,2.265,-0.493,0
1574373821.308,-0.374,2.400,-0.516,0
1574373821.327,-0.748,2.370,-0.531,0
1574373821.347,-0.950,2.340,-0.688,0
1574373821.367,-1.107,2.505,-0.935,0
1574373821.386,-1.196,2.677,-1.107,0
1574373821.406,-1.069,2.594,-1.136,0
1574373821.426,-0.897,2.168,-1.039,0
1574373821.446,-0.785,1.974,-0.822,0
1574373821.465,-0.688,1.899,-0.695,0
1574373821.485,-0.366,1.675,-0.658,0
1574373821.505,-0.120,1.585,-0.688,0
1574373821.524,-0.075,1.488,-0.882,0
1574373821.544,-0.090,1.473,-1.136,0
1574373821.564,-0.172,1.652,-1.443,0
1574373821.583,-0.486,1.779,-1.630,0
1574373821.603,-1.009,1.959,-1.645,0
