timestamps,X,Y,Z,Marker0
1565198963.172,-0.643,0.170,0.730,0
1565198963.191,-0.645,0.172,0.731,0
1565198963.211,-0.647,0.173,0.730,0
1565198963.231,-0.646,0.172,0.729,0
1565198963.251,-0.645,0.173,0.730,0
1565198963.270,-0.643,0.170,0.731,0
1565198963.290,-0.641,0.169,0.733,0
1565198963.310,-0.638,0.166,0.733,0
1565198963.329,-0.637,0.167,0.733,0
1565198963.349,-0.639,0.168,0.733,0
1565198963.369,-0.643,0.169,0.734,0
1565198963.388,-0.642,0.171,0.733,0
1565198963.408,-0.641,0.172,0.734,0
1565198963.428,-0.638,0.172,0.736,0
1565198963.448,-0.636,0.167,0.737,0
1565198963.467,-0.635,0.166,0.737,0
1565198963.487,-0.636,0.165,0.734,0
1565198963.507,-0.638,0.167,0.735,0
1565198963.526,-0.640,0.171,0.735,0
1565198963.546,-0.638,0.173,0.735,0
1565198963.566,-0.638,0.174,0.736,0
1565198963.586,-0.637,0.173,0.738,0
1565198963.605,-0.637,0.173,0.736,0
1565198963.625,-0.638,0.171,0.735,0
1565198963.645,-0.637,0.170,0.738,0
1565198963.664,-0.638,0.170,0.740,0
1565198963.684,-0.635,0.167,0.738,0
1565198963.704,-0.633,0.166,0.737,0
1565198963.724,-0.631,0.166,0.736,0
1565198963.743,-0.631,0.167,0.738,0
1565198963.763,-0.631,0.169,0.739,0
1565198963.783,-0.633,0.170,0.739,0
1565198963.802,-0.636,0.170,0.740,0
1565198963.822,-0.636,0.171,0.740,0
1565198963.842,-0.635,0.171,0.739,0
1565198963.862,-0.635,0.173,0.739,0
1565198963.881,-0.634,0.171,0.740,0
1565198963.901,-0.633,0.170,0.741,0
1565198963.921,-0.634,0.169,0.738,0
1565198963.940,-0.631,0.168,0.740,0
1565198963.960,-0.629,0.166,0.742,0
1565198963.980,-0.627,0.164,0.743,0
1565198963.999,-0.628,0.164,0.742,0
1565198964.019,-0.632,0.165,0.741,0
1565198964.039,-0.634,0.170,0.740,0
1565198964.059,-0.635,0.173,0.740,0
1565198964.078,-0.635,0.176,0.741,0
1565198964.098,-0.633,0.176,0.740,0
1565198964.118,-0.632,0.174,0.739,0
1565198964.137,-0.633,0.172,0.738,0
1565198964.157,-0.633,0.174,0.739,0
1565198964.177,-0.636,0.174,0.740,0
1565198964.197,-0.635,0.172,0.741,0
1565198964.216,-0.633,0.169,0.739,0
1565198964.236,-0.629,0.167,0.739,0
1565198964.256,-0.628,0.167,0.740,0
1565198964.275,-0.629,0.168,0.741,0
1565198964.295,-0.631,0.170,0.742,0
1565198964.315,-0.632,0.172,0.741,0
1565198964.335,-0.634,0.173,0.740,0
1565198964.354,-0.633,0.174,0.741,0
1565198964.374,-0.633,0.174,0.739,0
1565198964.394,-0.631,0.174,0.739,0
1565198964.413,-0.632,0.173,0.739,0
1565198964.433,-0.631,0.173,0.739,0
1565198964.453,-0.633,0.172,0.741,0
1565198964.472,-0.634,0.172,0.739,0
1565198964.492,-0.632,0.172,0.737,0
1565198964.512,-0.632,0.173,0.740,0
1565198964.532,-0.630,0.170,0.741,0
1565198964.551,-0.630,0.169,0.740,0
1565198964.571,-0.631,0.170,0.738,0
1565198964.591,-0.634,0.172,0.737,0
1565198964.610,-0.635,0.176,0.737,0
1565198964.630,-0.636,0.180,0.739,0
1565198964.650,-0.636,0.182,0.738,0
1565198964.670,-0.635,0.180,0.738,0
1565198964.689,-0.634,0.179,0.737,0
1565198964.709,-0.634,0.176,0.738,0
1565198964.729,-0.634,0.175,0.737,0
1565198964.748,-0.636,0.175,0.738,0
1565198964.768,-0.636,0.173,0.738,0
1565198964.788,-0.635,0.170,0.736,0
1565198964.808,-0.632,0.169,0.735,0
1565198964.827,-0.632,0.169,0.736,0
1565198964.847,-0.634,0.171,0.736,0
1565198964.867,-0.635,0.174,0.736,0
1565198964.886,-0.638,0.174,0.738,0
1565198964.906,-0.639,0.174,0.737,0
1565198964.926,-0.639,0.174,0.736,0
1565198964.945,-0.638,0.174,0.736,0
1565198964.965,-0.636,0.174,0.734,0
1565198964.985,-0.636,0.174,0.734,0
1565198965.005,-0.638,0.172,0.737,0
1565198965.024,-0.638,0.170,0.734,0
1565198965.044,-0.639,0.168,0.734,0
1565198965.064,-0.640,0.166,0.734,0
1565198965.083,-0.641,0.167,0.735,0
1565198965.103,-0.640,0.165,0.734,0
1565198965.123,-0.639,0.166,0.733,0
1565198965.143,-0.640,0.166,0.732,0
1565198965.162,-0.641,0.167,0.733,0
1565198965.182,-0.641,0.170,0.732,0
1565198965.202,-0.640,0.172,0.732,0
1565198965.221,-0.640,0.173,0.734,0
1565198965.241,-0.640,0.172,0.732,0
1565198965.261,-0.642,0.171,0.732,0
1565198965.281,-0.643,0.170,0.733,0
1565198965.300,-0.642,0.170,0.734,0
1565198965.320,-0.641,0.168,0.734,0
1565198965.340,-0.638,0.168,0.733,0
1565198965.359,-0.637,0.166,0.732,0
1565198965.379,-0.637,0.166,0.733,0
1565198965.399,-0.638,0.166,0.734,0
1565198965.419,-0.639,0.168,0.735,0
1565198965.438,-0.641,0.169,0.736,0
1565198965.458,-0.642,0.170,0.735,0
1565198965.478,-0.645,0.169,0.735,0
1565198965.497,-0.644,0.168,0.730,0
1565198965.517,-0.643,0.170,0.730,0
1565198965.537,-0.641,0.169,0.731,0
1565198965.556,-0.639,0.167,0.732,0
1565198965.576,-0.639,0.165,0.733,0
1565198965.596,-0.640,0.165,0.731,0
1565198965.616,-0.642,0.166,0.731,0
1565198965.635,-0.645,0.167,0.731,0
1565198965.655,-0.644,0.170,0.732,0
1565198965.675,-0.644,0.171,0.733,0
1565198965.694,-0.643,0.171,0.732,0
1565198965.714,-0.642,0.172,0.732,0
1565198965.734,-0.643,0.172,0.731,0
1565198965.754,-0.642,0.171,0.729,0
1565198965.773,-0.643,0.170,0.732,0
1565198965.793,-0.644,0.168,0.732,0
1565198965.813,-0.644,0.167,0.730,0
1565198965.832,-0.642,0.164,0.730,0
1565198965.852,-0.642,0.164,0.731,0
1565198965.872,-0.642,0.166,0.730,0
1565198965.892,-0.642,0.168,0.731,0
1565198965.911,-0.644,0.169,0.731,0
1565198965.931,-0.646,0.171,0.730,0
1565198965.951,-0.647,0.169,0.730,0
1565198965.970,-0.645,0.171,0.730,0
1565198965.990,-0.646,0.171,0.731,0
1565198966.010,-0.643,0.169,0.729,0
1565198966.029,-0.641,0.168,0.730,0
1565198966.049,-0.641,0.168,0.729,0
1565198966.069,-0.642,0.167,0.731,0
1565198966.089,-0.643,0.167,0.732,0
1565198966.108,-0.645,0.168,0.730,0
1565198966.128,-0.646,0.169,0.730,0
1565198966.148,-0.645,0.170,0.730,0
1565198966.167,-0.644,0.173,0.729,0
1565198966.187,-0.642,0.174,0.730,0
1565198966.207,-0.641,0.172,0.731,0
1565198966.227,-0.643,0.174,0.731,0
1565198966.246,-0.645,0.172,0.729,0
1565198966.266,-0.647,0.172,0.730,0
1565198966.286,-0.645,0.172,0.733,0
1565198966.305,-0.643,0.170,0.730,0
1565198966.325,-0.642,0.166,0.729,0
1565198966.345,-0.642,0.166,0.731,0
1565198966.365,-0.641,0.165,0.729,0
1565198966.384,-0.641,0.166,0.730,0
1565198966.404,-0.643,0.168,0.731,0
1565198966.424,-0.646,0.170,0.731,0
1565198966.443,-0.647,0.171,0.730,0
1565198966.463,-0.648,0.172,0.728,0
1565198966.483,-0.648,0.174,0.729,0
1565198966.502,-0.646,0.173,0.730,0
1565198966.522,-0.642,0.171,0.729,0
1565198966.542,-0.641,0.169,0.728,0
1565198966.562,-0.643,0.169,0.728,0
1565198966.581,-0.646,0.171,0.731,0
1565198966.601,-0.648,0.172,0.731,0
1565198966.621,-0.646,0.171,0.727,0
1565198966.640,-0.644,0.170,0.731,0
1565198966.660,-0.641,0.170,0.730,0
1565198966.680,-0.640,0.168,0.730,0
1565198966.700,-0.641,0.167,0.731,0
1565198966.719,-0.643,0.168,0.729,0
1565198966.739,-0.648,0.171,0.729,0
1565198966.759,-0.649,0.173,0.728,0
1565198966.778,-0.647,0.175,0.729,0
1565198966.798,-0.643,0.174,0.729,0
1565198966.818,-0.641,0.174,0.730,0
1565198966.838,-0.644,0.174,0.728,0
1565198966.857,-0.649,0.175,0.729,0
1565198966.877,-0.649,0.176,0.730,0
1565198966.897,-0.646,0.172,0.733,0
1565198966.916,-0.641,0.168,0.733,0
1565198966.936,-0.636,0.162,0.732,0
1565198966.956,-0.633,0.160,0.733,0
1565198966.976,-0.634,0.159,0.735,0
1565198966.995,-0.637,0.162,0.734,0
1565198967.015,-0.641,0.165,0.736,0
1565198967.035,-0.642,0.169,0.737,0
1565198967.054,-0.642,0.169,0.735,0
1565198967.074,-0.642,0.169,0.736,0
1565198967.094,-0.640,0.169,0.735,0
1565198967.113,-0.640,0.170,0.735,0
1565198967.133,-0.637,0.167,0.737,0
1565198967.153,-0.637,0.165,0.738,0
1565198967.173,-0.636,0.161,0.737,0
1565198967.192,-0.635,0.161,0.737,0
1565198967.212,-0.634,0.161,0.738,0
1565198967.232,-0.636,0.163,0.739,0
1565198967.251,-0.637,0.163,0.738,0
1565198967.271,-0.636,0.164,0.735,0
1565198967.291,-0.635,0.164,0.737,0
1565198967.311,-0.634,0.161,0.740,0
1565198967.330,-0.633,0.159,0.739,0
1565198967.350,-0.635,0.159,0.737,0
1565198967.370,-0.640,0.161,0.735,0
1565198967.389,-0.643,0.167,0.736,0
1565198967.409,-0.639,0.168,0.737,0
1565198967.429,-0.637,0.165,0.740,0
1565198967.449,-0.634,0.165,0.738,0
1565198967.468,-0.633,0.162,0.738,0
1565198967.488,-0.635,0.162,0.736,0
1565198967.508,-0.638,0.166,0.737,0
1565198967.527,-0.639,0.165,0.741,0
1565198967.547,-0.637,0.163,0.739,0
1565198967.567,-0.633,0.160,0.737,0
1565198967.586,-0.632,0.159,0.737,0
1565198967.606,-0.633,0.161,0.739,0
1565198967.626,-0.635,0.165,0.740,0
1565198967.646,-0.637,0.168,0.741,0
1565198967.665,-0.638,0.169,0.740,0
1565198967.685,-0.637,0.167,0.738,0
1565198967.705,-0.634,0.168,0.739,0
1565198967.724,-0.632,0.166,0.738,0
1565198967.744,-0.631,0.166,0.740,0
1565198967.764,-0.632,0.166,0.741,0
1565198967.784,-0.635,0.167,0.740,0
1565198967.803,-0.635,0.169,0.738,0
1565198967.823,-0.635,0.168,0.740,0
1565198967.843,-0.632,0.164,0.742,0
1565198967.862,-0.630,0.162,0.740,0
1565198967.882,-0.633,0.163,0.739,0
1565198967.902,-0.635,0.164,0.737,0
1565198967.922,-0.637,0.169,0.738,0
1565198967.941,-0.636,0.173,0.738,0
1565198967.961,-0.636,0.175,0.737,0
1565198967.981,-0.635,0.174,0.738,0
1565198968.000,-0.635,0.173,0.739,0
1565198968.020,-0.634,0.172,0.736,0
1565198968.040,-0.637,0.174,0.738,0
1565198968.060,-0.636,0.170,0.739,0
1565198968.079,-0.636,0.168,0.739,0
1565198968.099,-0.632,0.166,0.738,0
1565198968.119,-0.629,0.167,0.738,0
1565198968.138,-0.631,0.169,0.739,0
1565198968.158,-0.633,0.171,0.739,0
1565198968.178,-0.636,0.173,0.740,0
1565198968.197,-0.637,0.174,0.739,0
1565198968.217,-0.639,0.175,0.738,0
1565198968.237,-0.636,0.174,0.737,0
1565198968.257,-0.635,0.173,0.737,0
1565198968.276,-0.633,0.171,0.735,0
1565198968.296,-0.634,0.171,0.736,0
1565198968.316,-0.636,0.169,0.737,0
1565198968.335,-0.637,0.169,0.736,0
1565198968.355,-0.637,0.170,0.737,0
1565198968.375,-0.637,0.171,0.735,0
1565198968.395,-0.637,0.168,0.737,0
1565198968.414,-0.637,0.168,0.735,0
1565198968.434,-0.639,0.169,0.734,0
1565198968.454,-0.639,0.170,0.734,0
1565198968.473,-0.639,0.172,0.735,0
1565198968.493,-0.639,0.174,0.734,0
1565198968.513,-0.637,0.175,0.735,0
1565198968.533,-0.637,0.174,0.736,0
1565198968.552,-0.638,0.173,0.735,0
1565198968.572,-0.641,0.173,0.732,0
1565198968.592,-0.643,0.173,0.733,0
1565198968.611,-0.644,0.172,0.734,0
1565198968.631,-0.644,0.167,0.733,0
1565198968.651,-0.638,0.163,0.731,0
1565198968.670,-0.637,0.162,0.732,0
1565198968.690,-0.638,0.160,0.733,0
1565198968.710,-0.639,0.162,0.734,0
1565198968.730,-0.640,0.165,0.734,0
1565198968.749,-0.642,0.164,0.734,0
1565198968.769,-0.644,0.166,0.733,0
1565198968.789,-0.645,0.168,0.731,0
1565198968.808,-0.644,0.167,0.731,0
1565198968.828,-0.643,0.170,0.730,0
1565198968.848,-0.643,0.170,0.731,0
1565198968.868,-0.644,0.168,0.733,0
1565198968.887,-0.644,0.168,0.730,0
1565198968.907,-0.642,0.167,0.733,0
1565198968.927,-0.641,0.164,0.732,0
1565198968.946,-0.642,0.162,0.732,0
1565198968.966,-0.642,0.161,0.731,0
1565198968.986,-0.645,0.161,0.730,0
1565198969.006,-0.648,0.164,0.727,0
1565198969.025,-0.649,0.167,0.729,0
1565198969.045,-0.648,0.170,0.730,0
1565198969.065,-0.645,0.168,0.731,0
1565198969.084,-0.641,0.166,0.729,0
1565198969.104,-0.642,0.166,0.730,0
1565198969.124,-0.646,0.168,0.727,0
1565198969.143,-0.651,0.168,0.729,0
1565198969.163,-0.650,0.165,0.731,0
1565198969.183,-0.646,0.163,0.728,0
1565198969.203,-0.644,0.160,0.727,0
1565198969.222,-0.643,0.159,0.728,0
1565198969.242,-0.644,0.160,0.729,0
1565198969.262,-0.644,0.160,0.730,0
1565198969.281,-0.646,0.163,0.730,0
1565198969.301,-0.647,0.163,0.731,0
1565198969.321,-0.648,0.165,0.729,0
1565198969.341,-0.647,0.165,0.729,0
1565198969.360,-0.648,0.167,0.727,0
1565198969.380,-0.648,0.167,0.728,0
1565198969.400,-0.647,0.166,0.727,0
1565198969.419,-0.648,0.165,0.728,0
1565198969.439,-0.648,0.163,0.730,0
1565198969.459,-0.648,0.161,0.727,0
1565198969.479,-0.647,0.162,0.728,0
1565198969.498,-0.646,0.163,0.730,0
1565198969.518,-0.646,0.162,0.729,0
1565198969.538,-0.645,0.161,0.728,0
1565198969.557,-0.648,0.160,0.727,0
1565198969.577,-0.648,0.163,0.728,0
1565198969.597,-0.650,0.166,0.729,0
1565198969.617,-0.649,0.168,0.729,0
1565198969.636,-0.647,0.169,0.730,0
1565198969.656,-0.645,0.168,0.729,0
1565198969.676,-0.645,0.168,0.728,0
1565198969.695,-0.648,0.168,0.728,0
1565198969.715,-0.651,0.169,0.725,0
1565198969.735,-0.651,0.166,0.730,0
1565198969.754,-0.647,0.164,0.729,0
1565198969.774,-0.644,0.161,0.726,0
1565198969.794,-0.643,0.160,0.727,0
1565198969.814,-0.643,0.161,0.728,0
1565198969.833,-0.644,0.164,0.727,0
1565198969.853,-0.646,0.167,0.730,0
1565198969.873,-0.647,0.168,0.730,0
1565198969.892,-0.647,0.168,0.728,0
1565198969.912,-0.649,0.168,0.731,0
1565198969.932,-0.648,0.168,0.728,0
1565198969.952,-0.647,0.167,0.727,0
1565198969.971,-0.646,0.168,0.729,0
1565198969.991,-0.645,0.166,0.728,0
1565198970.011,-0.645,0.166,0.728,0
1565198970.030,-0.645,0.165,0.728,0
1565198970.050,-0.645,0.167,0.729,0
1565198970.070,-0.648,0.167,0.731,0
1565198970.090,-0.648,0.167,0.727,0
1565198970.109,-0.646,0.168,0.728,0
1565198970.129,-0.646,0.168,0.729,0
1565198970.149,-0.644,0.168,0.728,0
1565198970.168,-0.644,0.167,0.728,0
1565198970.188,-0.647,0.167,0.727,0
1565198970.208,-0.649,0.167,0.727,0
1565198970.227,-0.649,0.169,0.727,0
1565198970.247,-0.647,0.171,0.729,0
1565198970.267,-0.646,0.171,0.729,0
1565198970.287,-0.644,0.171,0.728,0
1565198970.306,-0.646,0.172,0.730,0
1565198970.326,-0.648,0.170,0.727,0
1565198970.346,-0.648,0.170,0.728,0
1565198970.365,-0.647,0.168,0.729,0
1565198970.385,-0.645,0.167,0.727,0
1565198970.405,-0.644,0.166,0.726,0
1565198970.425,-0.644,0.168,0.727,0
1565198970.444,-0.647,0.169,0.727,0
1565198970.464,-0.646,0.170,0.730,0
1565198970.484,-0.645,0.171,0.733,0
1565198970.503,-0.643,0.170,0.733,0
1565198970.523,-0.640,0.167,0.733,0
1565198970.543,-0.638,0.166,0.733,0
1565198970.563,-0.637,0.166,0.733,0
1565198970.582,-0.636,0.168,0.734,0
1565198970.602,-0.639,0.170,0.735,0
1565198970.622,-0.642,0.171,0.735,0
1565198970.641,-0.641,0.172,0.735,0
1565198970.661,-0.639,0.170,0.735,0
1565198970.681,-0.637,0.166,0.737,0
1565198970.700,-0.635,0.164,0.737,0
1565198970.720,-0.635,0.163,0.736,0
1565198970.740,-0.638,0.164,0.735,0
1565198970.760,-0.641,0.166,0.735,0
1565198970.779,-0.641,0.169,0.736,0
1565198970.799,-0.638,0.170,0.737,0
1565198970.819,-0.636,0.169,0.737,0
1565198970.838,-0.635,0.169,0.738,0
1565198970.858,-0.636,0.170,0.736,0
1565198970.878,-0.637,0.172,0.734,0
1565198970.898,-0.638,0.170,0.739,0
1565198970.917,-0.636,0.171,0.740,0
1565198970.937,-0.634,0.167,0.737,0
1565198970.957,-0.631,0.164,0.738,0
1565198970.976,-0.631,0.165,0.739,0
1565198970.996,-0.632,0.166,0.740,0
1565198971.016,-0.633,0.167,0.741,0
1565198971.036,-0.634,0.168,0.741,0
1565198971.055,-0.635,0.166,0.741,0
1565198971.075,-0.634,0.166,0.740,0
1565198971.095,-0.634,0.166,0.741,0
1565198971.114,-0.633,0.166,0.740,0
1565198971.134,-0.632,0.166,0.740,0
1565198971.154,-0.633,0.166,0.739,0
1565198971.174,-0.633,0.165,0.741,0
1565198971.193,-0.633,0.164,0.740,0
1565198971.213,-0.633,0.165,0.737,0
1565198971.233,-0.631,0.166,0.742,0
1565198971.252,-0.632,0.165,0.744,0
1565198971.272,-0.631,0.162,0.740,0
1565198971.292,-0.632,0.162,0.739,0
1565198971.311,-0.632,0.165,0.739,0
1565198971.331,-0.634,0.170,0.742,0
1565198971.351,-0.632,0.172,0.742,0
1565198971.371,-0.633,0.171,0.741,0
1565198971.390,-0.632,0.169,0.740,0
1565198971.410,-0.631,0.168,0.740,0
1565198971.430,-0.633,0.167,0.739,0
1565198971.449,-0.635,0.168,0.739,0
1565198971.469,-0.637,0.170,0.741,0
1565198971.489,-0.639,0.169,0.740,0
1565198971.509,-0.636,0.169,0.737,0
1565198971.528,-0.631,0.170,0.738,0
1565198971.548,-0.628,0.168,0.739,0
1565198971.568,-0.628,0.169,0.739,0
1565198971.587,-0.631,0.171,0.740,0
1565198971.607,-0.634,0.173,0.741,0
1565198971.627,-0.636,0.175,0.740,0
1565198971.647,-0.635,0.174,0.739,0
1565198971.666,-0.634,0.174,0.739,0
1565198971.686,-0.634,0.174,0.738,0
1565198971.706,-0.635,0.172,0.738,0
1565198971.725,-0.634,0.170,0.737,0
1565198971.745,-0.635,0.168,0.736,0
1565198971.765,-0.635,0.169,0.738,0
1565198971.784,-0.632,0.168,0.739,0
1565198971.804,-0.631,0.168,0.739,0
1565198971.824,-0.632,0.170,0.738,0
1565198971.844,-0.635,0.173,0.738,0
1565198971.863,-0.636,0.176,0.737,0
1565198971.883,-0.637,0.179,0.737,0
1565198971.903,-0.635,0.180,0.737,0
1565198971.922,-0.634,0.178,0.738,0
1565198971.942,-0.633,0.179,0.737,0
1565198971.962,-0.632,0.179,0.735,0
1565198971.982,-0.635,0.180,0.738,0
1565198972.001,-0.636,0.180,0.738,0
1565198972.021,-0.638,0.174,0.735,0
1565198972.041,-0.635,0.172,0.735,0
1565198972.060,-0.635,0.173,0.735,0
1565198972.080,-0.635,0.174,0.736,0
1565198972.100,-0.636,0.173,0.736,0
1565198972.120,-0.635,0.173,0.737,0
1565198972.139,-0.637,0.174,0.735,0
1565198972.159,-0.636,0.174,0.736,0
1565198972.179,-0.639,0.173,0.736,0
1565198972.198,-0.637,0.174,0.733,0
1565198972.218,-0.635,0.175,0.735,0
1565198972.238,-0.638,0.175,0.735,0
1565198972.257,-0.639,0.173,0.734,0
1565198972.277,-0.639,0.172,0.733,0
1565198972.297,-0.640,0.171,0.732,0
1565198972.317,-0.642,0.171,0.732,0
1565198972.336,-0.642,0.172,0.732,0
1565198972.356,-0.642,0.172,0.733,0
1565198972.376,-0.640,0.172,0.733,0
1565198972.395,-0.639,0.173,0.732,0
1565198972.415,-0.640,0.176,0.733,0
1565198972.435,-0.642,0.177,0.731,0
1565198972.455,-0.643,0.176,0.732,0
1565198972.474,-0.644,0.174,0.734,0
1565198972.494,-0.641,0.172,0.732,0
1565198972.514,-0.639,0.168,0.731,0
1565198972.533,-0.639,0.166,0.731,0
1565198972.553,-0.638,0.168,0.732,0
1565198972.573,-0.640,0.170,0.731,0
1565198972.593,-0.641,0.171,0.732,0
1565198972.612,-0.645,0.173,0.733,0
1565198972.632,-0.645,0.172,0.734,0
1565198972.652,-0.645,0.171,0.731,0
1565198972.671,-0.642,0.171,0.729,0
1565198972.691,-0.641,0.170,0.730,0
1565198972.711,-0.640,0.171,0.731,0
1565198972.731,-0.641,0.170,0.731,0
1565198972.750,-0.643,0.171,0.731,0
1565198972.770,-0.646,0.168,0.731,0
1565198972.790,-0.646,0.166,0.730,0
1565198972.809,-0.645,0.168,0.729,0
1565198972.829,-0.644,0.170,0.730,0
1565198972.849,-0.643,0.172,0.731,0
1565198972.868,-0.644,0.173,0.729,0
1565198972.888,-0.645,0.173,0.728,0
1565198972.908,-0.646,0.173,0.728,0
1565198972.928,-0.646,0.172,0.732,0
1565198972.947,-0.644,0.169,0.731,0
1565198972.967,-0.642,0.167,0.729,0
1565198972.987,-0.642,0.165,0.729,0
1565198973.006,-0.642,0.167,0.730,0
1565198973.026,-0.644,0.170,0.730,0
1565198973.046,-0.645,0.170,0.732,0
1565198973.066,-0.646,0.171,0.731,0
1565198973.085,-0.645,0.170,0.730,0
1565198973.105,-0.646,0.170,0.730,0
1565198973.125,-0.648,0.171,0.732,0
1565198973.144,-0.643,0.170,0.727,0
1565198973.164,-0.642,0.170,0.730,0
1565198973.184,-0.640,0.171,0.730,0
1565198973.204,-0.641,0.170,0.731,0
1565198973.223,-0.642,0.168,0.730,0
1565198973.243,-0.646,0.167,0.728,0
1565198973.263,-0.648,0.169,0.728,0
1565198973.282,-0.648,0.171,0.729,0
1565198973.302,-0.647,0.174,0.730,0
1565198973.322,-0.643,0.175,0.729,0
1565198973.341,-0.642,0.174,0.729,0
1565198973.361,-0.644,0.175,0.730,0
1565198973.381,-0.647,0.175,0.728,0
1565198973.401,-0.648,0.175,0.731,0
1565198973.420,-0.646,0.171,0.732,0
1565198973.440,-0.643,0.167,0.730,0
1565198973.460,-0.639,0.165,0.728,0
1565198973.479,-0.640,0.164,0.728,0
1565198973.499,-0.642,0.169,0.728,0
1565198973.519,-0.645,0.170,0.730,0
1565198973.539,-0.647,0.171,0.729,0
1565198973.558,-0.646,0.173,0.729,0
1565198973.578,-0.647,0.173,0.730,0
1565198973.598,-0.645,0.174,0.729,0
1565198973.617,-0.644,0.174,0.729,0
1565198973.637,-0.644,0.174,0.729,0
1565198973.657,-0.642,0.173,0.729,0
1565198973.677,-0.643,0.172,0.729,0
1565198973.696,-0.643,0.171,0.730,0
1565198973.716,-0.645,0.170,0.729,0
1565198973.736,-0.645,0.170,0.730,0
1565198973.755,-0.644,0.170,0.729,0
1565198973.775,-0.643,0.171,0.729,0
1565198973.795,-0.645,0.174,0.729,0
1565198973.814,-0.648,0.174,0.731,0
1565198973.834,-0.646,0.173,0.726,0
1565198973.854,-0.643,0.174,0.730,0
1565198973.874,-0.641,0.173,0.731,0
1565198973.893,-0.641,0.170,0.730,0
1565198973.913,-0.643,0.169,0.729,0
1565198973.933,-0.647,0.170,0.729,0
1565198973.952,-0.648,0.171,0.728,0
1565198973.972,-0.648,0.172,0.729,0
1565198973.992,-0.647,0.173,0.729,0
1565198974.012,-0.643,0.173,0.728,0
1565198974.031,-0.642,0.174,0.727,0
1565198974.051,-0.645,0.175,0.728,0
1565198974.071,-0.647,0.175,0.725,0
1565198974.090,-0.650,0.176,0.726,0
1565198974.110,-0.650,0.177,0.729,0
1565198974.130,-0.649,0.174,0.731,0
1565198974.150,-0.644,0.169,0.730,0
1565198974.169,-0.642,0.165,0.730,0
1565198974.189,-0.639,0.165,0.731,0
1565198974.209,-0.638,0.166,0.734,0
1565198974.228,-0.638,0.166,0.734,0
1565198974.248,-0.638,0.168,0.734,0
1565198974.268,-0.639,0.168,0.735,0
1565198974.288,-0.640,0.168,0.734,0
1565198974.307,-0.640,0.167,0.734,0
1565198974.327,-0.640,0.171,0.736,0
1565198974.347,-0.640,0.171,0.736,0
1565198974.366,-0.640,0.171,0.734,0
1565198974.386,-0.640,0.169,0.736,0
1565198974.406,-0.639,0.166,0.736,0
1565198974.425,-0.635,0.166,0.736,0
1565198974.445,-0.635,0.164,0.737,0
1565198974.465,-0.635,0.164,0.739,0
1565198974.485,-0.636,0.163,0.739,0
1565198974.504,-0.636,0.166,0.736,0
1565198974.524,-0.636,0.169,0.737,0
1565198974.544,-0.635,0.169,0.740,0
1565198974.563,-0.633,0.166,0.741,0
1565198974.583,-0.631,0.165,0.737,0
1565198974.603,-0.634,0.164,0.737,0
1565198974.623,-0.638,0.167,0.738,0
1565198974.642,-0.641,0.171,0.738,0
1565198974.662,-0.639,0.172,0.738,0
1565198974.682,-0.636,0.170,0.737,0
1565198974.701,-0.633,0.168,0.739,0
1565198974.721,-0.635,0.167,0.738,0
1565198974.741,-0.636,0.168,0.735,0
1565198974.761,-0.638,0.167,0.741,0
1565198974.780,-0.638,0.165,0.740,0
1565198974.800,-0.635,0.163,0.738,0
1565198974.820,-0.631,0.160,0.738,0
1565198974.839,-0.629,0.161,0.738,0
1565198974.859,-0.631,0.164,0.741,0
1565198974.879,-0.633,0.165,0.741,0
1565198974.898,-0.634,0.167,0.740,0
1565198974.918,-0.636,0.169,0.740,0
1565198974.938,-0.635,0.169,0.739,0
1565198974.958,-0.634,0.169,0.740,0
1565198974.977,-0.632,0.169,0.740,0
1565198974.997,-0.632,0.169,0.741,0
1565198975.017,-0.631,0.169,0.742,0
1565198975.036,-0.631,0.168,0.740,0
1565198975.056,-0.629,0.167,0.739,0
1565198975.076,-0.630,0.164,0.743,0
1565198975.096,-0.627,0.163,0.745,0
1565198975.115,-0.627,0.162,0.744,0
1565198975.135,-0.630,0.163,0.740,0
1565198975.155,-0.632,0.167,0.737,0
1565198975.174,-0.635,0.172,0.740,0
1565198975.194,-0.635,0.175,0.742,0
1565198975.214,-0.634,0.177,0.739,0
1565198975.234,-0.633,0.178,0.742,0
1565198975.253,-0.633,0.176,0.742,0
1565198975.273,-0.632,0.175,0.737,0
1565198975.293,-0.633,0.176,0.743,0
1565198975.312,-0.632,0.174,0.742,0
1565198975.332,-0.629,0.169,0.739,0
1565198975.352,-0.625,0.167,0.740,0
1565198975.372,-0.627,0.170,0.741,0
1565198975.391,-0.628,0.172,0.741,0
1565198975.411,-0.629,0.173,0.740,0
1565198975.431,-0.633,0.176,0.743,0
1565198975.450,-0.635,0.178,0.740,0
1565198975.470,-0.635,0.181,0.739,0
1565198975.490,-0.633,0.184,0.739,0
1565198975.509,-0.634,0.181,0.739,0
1565198975.529,-0.631,0.177,0.741,0
1565198975.549,-0.628,0.172,0.740,0
1565198975.569,-0.627,0.169,0.740,0
1565198975.588,-0.629,0.169,0.740,0
1565198975.608,-0.631,0.173,0.739,0
1565198975.628,-0.632,0.178,0.740,0
1565198975.647,-0.632,0.180,0.740,0
1565198975.667,-0.632,0.181,0.739,0
