timestamps,X,Y,Z,Marker0
1563573326.295,-0.368,-0.114,0.927,0
1563573326.314,-0.366,-0.113,0.926,0
1563573326.334,-0.364,-0.113,0.926,0
1563573326.354,-0.360,-0.115,0.924,0
1563573326.374,-0.360,-0.118,0.927,0
1563573326.393,-0.362,-0.119,0.928,0
1563573326.413,-0.363,-0.119,0.925,0
1563573326.433,-0.361,-0.117,0.923,0
1563573326.453,-0.364,-0.118,0.926,0
1563573326.473,-0.365,-0.118,0.927,0
1563573326.492,-0.366,-0.118,0.926,0
1563573326.512,-0.363,-0.116,0.925,0
1563573326.532,-0.363,-0.115,0.925,0
1563573326.552,-0.362,-0.113,0.925,0
1563573326.572,-0.364,-0.112,0.927,0
1563573326.591,-0.367,-0.114,0.927,0
1563573326.611,-0.369,-0.114,0.927,0
1563573326.631,-0.367,-0.116,0.924,0
1563573326.651,-0.365,-0.117,0.925,0
1563573326.670,-0.362,-0.118,0.925,0
1563573326.690,-0.361,-0.120,0.925,0
1563573326.710,-0.359,-0.120,0.925,0
1563573326.730,-0.359,-0.119,0.924,0
1563573326.750,-0.361,-0.118,0.926,0
1563573326.769,-0.365,-0.118,0.926,0
1563573326.789,-0.366,-0.116,0.926,0
1563573326.809,-0.365,-0.115,0.927,0
1563573326.829,-0.364,-0.115,0.926,0
1563573326.849,-0.363,-0.115,0.926,0
1563573326.868,-0.364,-0.116,0.925,0
1563573326.888,-0.366,-0.117,0.925,0
1563573326.908,-0.366,-0.118,0.924,0
1563573326.928,-0.364,-0.118,0.926,0
1563573326.947,-0.364,-0.117,0.926,0
1563573326.967,-0.365,-0.119,0.929,0
1563573326.987,-0.365,-0.118,0.925,0
1563573327.007,-0.362,-0.116,0.924,0
1563573327.027,-0.360,-0.116,0.924,0
1563573327.046,-0.361,-0.119,0.926,0
1563573327.066,-0.365,-0.119,0.924,0
1563573327.086,-0.366,-0.118,0.924,0
1563573327.106,-0.368,-0.117,0.927,0
1563573327.125,-0.369,-0.117,0.928,0
1563573327.145,-0.367,-0.117,0.927,0
1563573327.165,-0.360,-0.116,0.924,0
1563573327.185,-0.363,-0.117,0.923,0
1563573327.205,-0.366,-0.120,0.922,0
1563573327.224,-0.369,-0.120,0.922,0
1563573327.244,-0.370,-0.122,0.922,0
1563573327.264,-0.369,-0.120,0.923,0
1563573327.284,-0.368,-0.120,0.924,0
1563573327.304,-0.367,-0.118,0.925,0
1563573327.323,-0.366,-0.115,0.923,0
1563573327.343,-0.368,-0.115,0.921,0
1563573327.363,-0.371,-0.114,0.923,0
1563573327.383,-0.372,-0.115,0.923,0
1563573327.402,-0.372,-0.116,0.925,0
1563573327.422,-0.369,-0.117,0.927,0
1563573327.442,-0.369,-0.116,0.926,0
1563573327.462,-0.368,-0.117,0.923,0
1563573327.482,-0.367,-0.116,0.922,0
1563573327.501,-0.368,-0.117,0.925,0
1563573327.521,-0.367,-0.117,0.921,0
1563573327.541,-0.369,-0.117,0.921,0
1563573327.561,-0.370,-0.119,0.923,0
1563573327.581,-0.369,-0.120,0.924,0
1563573327.600,-0.368,-0.119,0.924,0
1563573327.620,-0.367,-0.118,0.923,0
1563573327.640,-0.366,-0.115,0.925,0
1563573327.660,-0.366,-0.114,0.927,0
1563573327.679,-0.371,-0.115,0.928,0
1563573327.699,-0.371,-0.115,0.925,0
1563573327.719,-0.368,-0.114,0.922,0
1563573327.739,-0.368,-0.117,0.922,0
1563573327.759,-0.368,-0.119,0.924,0
1563573327.778,-0.366,-0.119,0.922,0
1563573327.798,-0.364,-0.120,0.922,0
1563573327.818,-0.365,-0.119,0.926,0
1563573327.838,-0.368,-0.117,0.923,0
1563573327.858,-0.370,-0.115,0.922,0
1563573327.877,-0.370,-0.114,0.920,0
1563573327.897,-0.370,-0.111,0.921,0
1563573327.917,-0.373,-0.109,0.924,0
1563573327.937,-0.377,-0.109,0.927,0
1563573327.956,-0.377,-0.108,0.927,0
1563573327.976,-0.373,-0.108,0.926,0
1563573327.996,-0.373,-0.110,0.928,0
1563573328.016,-0.371,-0.113,0.927,0
1563573328.036,-0.370,-0.114,0.923,0
1563573328.055,-0.368,-0.115,0.920,0
1563573328.075,-0.368,-0.116,0.921,0
1563573328.095,-0.368,-0.115,0.923,0
1563573328.115,-0.367,-0.114,0.924,0
1563573328.135,-0.367,-0.113,0.924,0
1563573328.154,-0.370,-0.114,0.925,0
1563573328.174,-0.371,-0.112,0.926,0
1563573328.194,-0.370,-0.115,0.924,0
1563573328.214,-0.370,-0.116,0.922,0
1563573328.233,-0.366,-0.117,0.923,0
1563573328.253,-0.363,-0.122,0.923,0
1563573328.273,-0.359,-0.120,0.920,0
1563573328.293,-0.355,-0.120,0.917,0
1563573328.313,-0.351,-0.120,0.919,0
1563573328.332,-0.355,-0.123,0.928,0
1563573328.352,-0.360,-0.122,0.928,0
1563573328.372,-0.355,-0.120,0.924,0
1563573328.392,-0.352,-0.116,0.928,0
1563573328.411,-0.351,-0.113,0.931,0
1563573328.431,-0.344,-0.107,0.932,0
1563573328.451,-0.345,-0.103,0.936,0
1563573328.471,-0.344,-0.098,0.940,0
1563573328.491,-0.348,-0.100,0.940,0
1563573328.510,-0.352,-0.097,0.938,0
1563573328.530,-0.349,-0.092,0.931,0
1563573328.550,-0.353,-0.089,0.936,0
1563573328.570,-0.351,-0.087,0.941,0
1563573328.590,-0.351,-0.080,0.939,0
1563573328.609,-0.347,-0.078,0.936,0
1563573328.629,-0.348,-0.079,0.937,0
1563573328.649,-0.346,-0.079,0.932,0
1563573328.669,-0.345,-0.080,0.939,0
1563573328.688,-0.341,-0.076,0.943,0
1563573328.708,-0.338,-0.072,0.953,0
1563573328.728,-0.337,-0.074,0.951,0
1563573328.748,-0.348,-0.076,0.951,0
1563573328.768,-0.353,-0.077,0.937,0
1563573328.787,-0.351,-0.076,0.937,0
1563573328.807,-0.347,-0.075,0.933,0
1563573328.827,-0.348,-0.076,0.937,0
1563573328.847,-0.348,-0.077,0.935,0
1563573328.867,-0.347,-0.077,0.938,0
1563573328.886,-0.349,-0.080,0.934,0
1563573328.906,-0.353,-0.079,0.936,0
1563573328.926,-0.358,-0.082,0.941,0
1563573328.946,-0.354,-0.080,0.934,0
1563573328.965,-0.360,-0.079,0.937,0
1563573328.985,-0.359,-0.082,0.929,0
1563573329.005,-0.359,-0.079,0.933,0
1563573329.025,-0.358,-0.077,0.926,0
1563573329.045,-0.368,-0.084,0.927,0
1563573329.064,-0.358,-0.084,0.929,0
1563573329.084,-0.351,-0.084,0.930,0
1563573329.104,-0.350,-0.089,0.930,0
1563573329.124,-0.350,-0.089,0.926,0
1563573329.144,-0.355,-0.087,0.935,0
1563573329.163,-0.359,-0.088,0.931,0
1563573329.183,-0.367,-0.091,0.931,0
1563573329.203,-0.367,-0.088,0.929,0
1563573329.223,-0.360,-0.087,0.931,0
1563573329.242,-0.355,-0.083,0.933,0
1563573329.262,-0.350,-0.083,0.931,0
1563573329.282,-0.355,-0.086,0.935,0
1563573329.302,-0.362,-0.090,0.935,0
1563573329.322,-0.366,-0.094,0.935,0
1563573329.341,-0.359,-0.094,0.934,0
1563573329.361,-0.350,-0.092,0.930,0
1563573329.381,-0.351,-0.094,0.932,0
1563573329.401,-0.346,-0.092,0.929,0
1563573329.420,-0.346,-0.090,0.931,0
1563573329.440,-0.348,-0.089,0.935,0
1563573329.460,-0.349,-0.088,0.934,0
1563573329.480,-0.356,-0.088,0.942,0
1563573329.500,-0.354,-0.090,0.938,0
1563573329.519,-0.354,-0.091,0.936,0
1563573329.539,-0.353,-0.091,0.936,0
1563573329.559,-0.347,-0.091,0.937,0
1563573329.579,-0.342,-0.092,0.933,0
1563573329.599,-0.341,-0.093,0.934,0
1563573329.618,-0.344,-0.093,0.935,0
1563573329.638,-0.350,-0.093,0.935,0
1563573329.658,-0.354,-0.092,0.935,0
1563573329.678,-0.354,-0.090,0.937,0
1563573329.697,-0.349,-0.091,0.938,0
1563573329.717,-0.344,-0.092,0.936,0
1563573329.737,-0.339,-0.092,0.933,0
1563573329.757,-0.341,-0.091,0.932,0
1563573329.777,-0.345,-0.091,0.935,0
1563573329.796,-0.350,-0.088,0.935,0
1563573329.816,-0.354,-0.088,0.939,0
1563573329.836,-0.355,-0.088,0.939,0
1563573329.856,-0.350,-0.089,0.940,0
1563573329.876,-0.341,-0.090,0.938,0
1563573329.895,-0.342,-0.092,0.936,0
1563573329.915,-0.343,-0.092,0.935,0
1563573329.935,-0.345,-0.092,0.935,0
1563573329.955,-0.348,-0.089,0.935,0
1563573329.974,-0.348,-0.090,0.934,0
1563573329.994,-0.349,-0.091,0.931,0
1563573330.014,-0.347,-0.091,0.933,0
1563573330.034,-0.350,-0.094,0.937,0
1563573330.054,-0.345,-0.092,0.937,0
1563573330.073,-0.346,-0.091,0.939,0
1563573330.093,-0.343,-0.090,0.937,0
1563573330.113,-0.345,-0.090,0.938,0
1563573330.133,-0.349,-0.089,0.936,0
1563573330.153,-0.349,-0.089,0.935,0
1563573330.172,-0.349,-0.089,0.934,0
1563573330.192,-0.347,-0.088,0.934,0
1563573330.212,-0.348,-0.088,0.934,0
1563573330.232,-0.348,-0.089,0.938,0
1563573330.251,-0.347,-0.091,0.940,0
1563573330.271,-0.347,-0.091,0.941,0
1563573330.291,-0.348,-0.090,0.936,0
1563573330.311,-0.349,-0.088,0.935,0
1563573330.331,-0.345,-0.088,0.934,0
1563573330.350,-0.344,-0.087,0.933,0
1563573330.370,-0.346,-0.089,0.936,0
1563573330.390,-0.347,-0.092,0.936,0
1563573330.410,-0.349,-0.092,0.937,0
1563573330.430,-0.352,-0.090,0.934,0
1563573330.449,-0.352,-0.089,0.936,0
1563573330.469,-0.351,-0.088,0.936,0
1563573330.489,-0.347,-0.086,0.935,0
1563573330.509,-0.342,-0.084,0.933,0
1563573330.528,-0.346,-0.087,0.937,0
1563573330.548,-0.350,-0.088,0.938,0
1563573330.568,-0.349,-0.090,0.936,0
1563573330.588,-0.354,-0.090,0.935,0
1563573330.608,-0.351,-0.089,0.934,0
1563573330.627,-0.349,-0.089,0.935,0
1563573330.647,-0.348,-0.088,0.930,0
1563573330.667,-0.349,-0.089,0.931,0
1563573330.687,-0.349,-0.088,0.932,0
1563573330.706,-0.351,-0.087,0.936,0
1563573330.726,-0.350,-0.087,0.938,0
1563573330.746,-0.347,-0.086,0.938,0
1563573330.766,-0.352,-0.085,0.939,0
1563573330.786,-0.352,-0.084,0.936,0
1563573330.805,-0.351,-0.086,0.935,0
1563573330.825,-0.352,-0.087,0.933,0
1563573330.845,-0.351,-0.088,0.931,0
1563573330.865,-0.350,-0.088,0.935,0
1563573330.885,-0.348,-0.088,0.936,0
1563573330.904,-0.350,-0.088,0.935,0
1563573330.924,-0.351,-0.088,0.935,0
1563573330.944,-0.350,-0.088,0.935,0
1563573330.964,-0.351,-0.087,0.935,0
1563573330.983,-0.350,-0.086,0.934,0
1563573331.003,-0.350,-0.085,0.933,0
1563573331.023,-0.353,-0.085,0.935,0
1563573331.043,-0.355,-0.084,0.937,0
1563573331.063,-0.355,-0.086,0.934,0
1563573331.082,-0.351,-0.085,0.934,0
1563573331.102,-0.346,-0.085,0.936,0
1563573331.122,-0.347,-0.087,0.936,0
1563573331.142,-0.351,-0.091,0.934,0
1563573331.162,-0.351,-0.090,0.933,0
1563573331.181,-0.349,-0.088,0.933,0
1563573331.201,-0.349,-0.085,0.934,0
1563573331.221,-0.353,-0.084,0.935,0
1563573331.241,-0.356,-0.087,0.936,0
1563573331.260,-0.352,-0.086,0.936,0
1563573331.280,-0.348,-0.085,0.936,0
1563573331.300,-0.346,-0.085,0.934,0
1563573331.320,-0.348,-0.085,0.935,0
1563573331.340,-0.354,-0.087,0.936,0
1563573331.359,-0.354,-0.087,0.932,0
1563573331.379,-0.354,-0.087,0.933,0
1563573331.399,-0.352,-0.086,0.936,0
1563573331.419,-0.350,-0.086,0.936,0
1563573331.439,-0.349,-0.087,0.933,0
1563573331.458,-0.349,-0.085,0.933,0
1563573331.478,-0.350,-0.084,0.933,0
1563573331.498,-0.350,-0.082,0.938,0
1563573331.518,-0.350,-0.082,0.936,0
1563573331.537,-0.353,-0.086,0.943,0
1563573331.557,-0.353,-0.088,0.935,0
1563573331.577,-0.347,-0.089,0.933,0
1563573331.597,-0.342,-0.088,0.930,0
1563573331.617,-0.342,-0.090,0.933,0
1563573331.636,-0.348,-0.089,0.936,0
1563573331.656,-0.352,-0.087,0.937,0
1563573331.676,-0.352,-0.084,0.938,0
1563573331.696,-0.349,-0.083,0.938,0
1563573331.715,-0.350,-0.083,0.938,0
1563573331.735,-0.349,-0.086,0.937,0
1563573331.755,-0.347,-0.087,0.937,0
1563573331.775,-0.345,-0.086,0.933,0
1563573331.795,-0.346,-0.085,0.934,0
1563573331.814,-0.346,-0.084,0.936,0
1563573331.834,-0.350,-0.085,0.938,0
1563573331.854,-0.350,-0.085,0.937,0
1563573331.874,-0.349,-0.086,0.936,0
1563573331.894,-0.349,-0.085,0.938,0
1563573331.913,-0.348,-0.084,0.936,0
1563573331.933,-0.345,-0.084,0.936,0
1563573331.953,-0.347,-0.085,0.937,0
1563573331.973,-0.347,-0.088,0.937,0
1563573331.992,-0.346,-0.087,0.937,0
1563573332.012,-0.346,-0.086,0.935,0
1563573332.032,-0.347,-0.086,0.936,0
1563573332.052,-0.349,-0.086,0.935,0
1563573332.072,-0.345,-0.084,0.933,0
1563573332.091,-0.347,-0.083,0.937,0
1563573332.111,-0.349,-0.084,0.938,0
1563573332.131,-0.349,-0.084,0.937,0
1563573332.151,-0.349,-0.084,0.937,0
1563573332.171,-0.350,-0.084,0.936,0
1563573332.190,-0.350,-0.084,0.935,0
1563573332.210,-0.348,-0.084,0.935,0
1563573332.230,-0.346,-0.083,0.936,0
1563573332.250,-0.348,-0.083,0.940,0
1563573332.269,-0.349,-0.083,0.937,0
1563573332.289,-0.351,-0.084,0.935,0
1563573332.309,-0.348,-0.084,0.935,0
1563573332.329,-0.345,-0.085,0.935,0
1563573332.349,-0.345,-0.087,0.938,0
1563573332.368,-0.349,-0.088,0.935,0
1563573332.388,-0.348,-0.086,0.932,0
1563573332.408,-0.351,-0.086,0.936,0
1563573332.428,-0.352,-0.084,0.938,0
1563573332.448,-0.352,-0.082,0.935,0
1563573332.467,-0.349,-0.081,0.935,0
1563573332.487,-0.348,-0.081,0.936,0
1563573332.507,-0.348,-0.081,0.937,0
1563573332.527,-0.350,-0.083,0.937,0
1563573332.546,-0.349,-0.086,0.938,0
1563573332.566,-0.350,-0.086,0.936,0
1563573332.586,-0.349,-0.084,0.936,0
1563573332.606,-0.350,-0.083,0.936,0
1563573332.626,-0.349,-0.081,0.933,0
1563573332.645,-0.349,-0.083,0.932,0
1563573332.665,-0.349,-0.083,0.934,0
1563573332.685,-0.348,-0.083,0.936,0
1563573332.705,-0.349,-0.082,0.937,0
1563573332.724,-0.350,-0.082,0.939,0
1563573332.744,-0.351,-0.081,0.938,0
1563573332.764,-0.351,-0.082,0.938,0
1563573332.784,-0.352,-0.080,0.935,0
1563573332.804,-0.351,-0.081,0.935,0
1563573332.823,-0.348,-0.081,0.935,0
1563573332.843,-0.345,-0.082,0.936,0
1563573332.863,-0.344,-0.084,0.935,0
1563573332.883,-0.345,-0.086,0.933,0
1563573332.903,-0.348,-0.087,0.937,0
1563573332.922,-0.351,-0.085,0.936,0
1563573332.942,-0.349,-0.083,0.939,0
1563573332.962,-0.351,-0.082,0.939,0
1563573332.982,-0.349,-0.081,0.935,0
1563573333.001,-0.348,-0.081,0.935,0
1563573333.021,-0.347,-0.083,0.937,0
1563573333.041,-0.347,-0.081,0.935,0
1563573333.061,-0.347,-0.082,0.934,0
1563573333.081,-0.351,-0.082,0.937,0
1563573333.100,-0.355,-0.083,0.938,0
1563573333.120,-0.354,-0.084,0.936,0
1563573333.140,-0.351,-0.083,0.935,0
1563573333.160,-0.347,-0.082,0.936,0
1563573333.180,-0.344,-0.084,0.936,0
1563573333.199,-0.347,-0.088,0.935,0
1563573333.219,-0.348,-0.088,0.937,0
1563573333.239,-0.350,-0.087,0.937,0
1563573333.259,-0.350,-0.084,0.934,0
1563573333.278,-0.353,-0.084,0.934,0
1563573333.298,-0.352,-0.084,0.933,0
1563573333.318,-0.350,-0.084,0.935,0
1563573333.338,-0.349,-0.083,0.935,0
1563573333.358,-0.347,-0.084,0.937,0
1563573333.377,-0.347,-0.083,0.937,0
1563573333.397,-0.350,-0.086,0.937,0
1563573333.417,-0.350,-0.086,0.933,0
1563573333.437,-0.351,-0.085,0.934,0
1563573333.457,-0.352,-0.085,0.935,0
1563573333.476,-0.353,-0.086,0.935,0
1563573333.496,-0.351,-0.084,0.933,0
1563573333.516,-0.349,-0.084,0.938,0
1563573333.536,-0.352,-0.085,0.936,0
1563573333.555,-0.349,-0.085,0.936,0
1563573333.575,-0.347,-0.084,0.933,0
1563573333.595,-0.348,-0.086,0.936,0
1563573333.615,-0.350,-0.088,0.935,0
1563573333.635,-0.353,-0.088,0.934,0
1563573333.654,-0.351,-0.086,0.934,0
1563573333.674,-0.351,-0.085,0.933,0
1563573333.694,-0.350,-0.082,0.934,0
1563573333.714,-0.351,-0.084,0.937,0
1563573333.734,-0.351,-0.085,0.933,0
1563573333.753,-0.352,-0.086,0.937,0
1563573333.773,-0.351,-0.084,0.938,0
1563573333.793,-0.349,-0.084,0.935,0
1563573333.813,-0.348,-0.083,0.934,0
1563573333.832,-0.350,-0.085,0.934,0
1563573333.852,-0.351,-0.087,0.936,0
1563573333.872,-0.352,-0.086,0.933,0
1563573333.892,-0.352,-0.087,0.933,0
1563573333.912,-0.349,-0.085,0.933,0
1563573333.931,-0.349,-0.084,0.935,0
1563573333.951,-0.350,-0.083,0.938,0
1563573333.971,-0.351,-0.082,0.937,0
1563573333.991,-0.352,-0.082,0.936,0
1563573334.010,-0.353,-0.084,0.937,0
1563573334.030,-0.353,-0.085,0.935,0
1563573334.050,-0.351,-0.084,0.935,0
1563573334.070,-0.346,-0.084,0.935,0
1563573334.090,-0.345,-0.083,0.933,0
1563573334.109,-0.348,-0.085,0.934,0
1563573334.129,-0.348,-0.086,0.933,0
1563573334.149,-0.349,-0.086,0.933,0
1563573334.169,-0.350,-0.086,0.935,0
1563573334.189,-0.353,-0.086,0.937,0
1563573334.208,-0.351,-0.084,0.937,0
1563573334.228,-0.349,-0.082,0.936,0
1563573334.248,-0.350,-0.081,0.937,0
1563573334.268,-0.351,-0.081,0.936,0
1563573334.287,-0.352,-0.082,0.934,0
1563573334.307,-0.353,-0.082,0.933,0
1563573334.327,-0.353,-0.084,0.936,0
1563573334.347,-0.353,-0.085,0.937,0
1563573334.367,-0.351,-0.084,0.936,0
1563573334.386,-0.346,-0.083,0.932,0
1563573334.406,-0.345,-0.084,0.933,0
1563573334.426,-0.346,-0.085,0.935,0
1563573334.446,-0.351,-0.087,0.934,0
1563573334.466,-0.353,-0.086,0.936,0
1563573334.485,-0.351,-0.085,0.937,0
1563573334.505,-0.347,-0.081,0.935,0
1563573334.525,-0.347,-0.079,0.937,0
1563573334.545,-0.348,-0.079,0.939,0
1563573334.564,-0.349,-0.079,0.939,0
1563573334.584,-0.348,-0.081,0.936,0
1563573334.604,-0.347,-0.083,0.936,0
1563573334.624,-0.347,-0.083,0.936,0
1563573334.644,-0.346,-0.084,0.935,0
1563573334.663,-0.345,-0.085,0.935,0
1563573334.683,-0.345,-0.083,0.936,0
1563573334.703,-0.347,-0.085,0.937,0
1563573334.723,-0.347,-0.081,0.938,0
1563573334.743,-0.348,-0.079,0.937,0
1563573334.762,-0.347,-0.077,0.938,0
1563573334.782,-0.347,-0.078,0.938,0
1563573334.802,-0.349,-0.081,0.939,0
1563573334.822,-0.350,-0.083,0.938,0
1563573334.841,-0.349,-0.083,0.933,0
1563573334.861,-0.345,-0.080,0.933,0
1563573334.881,-0.345,-0.079,0.933,0
1563573334.901,-0.350,-0.079,0.938,0
1563573334.921,-0.351,-0.080,0.938,0
1563573334.940,-0.348,-0.080,0.939,0
1563573334.960,-0.346,-0.080,0.939,0
1563573334.980,-0.345,-0.081,0.936,0
1563573335.000,-0.347,-0.082,0.938,0
1563573335.019,-0.347,-0.081,0.937,0
1563573335.039,-0.348,-0.079,0.935,0
1563573335.059,-0.349,-0.079,0.936,0
1563573335.079,-0.349,-0.078,0.937,0
1563573335.099,-0.347,-0.077,0.936,0
1563573335.118,-0.349,-0.078,0.937,0
1563573335.138,-0.350,-0.079,0.937,0
1563573335.158,-0.347,-0.079,0.936,0
1563573335.178,-0.347,-0.078,0.939,0
1563573335.198,-0.347,-0.078,0.938,0
1563573335.217,-0.349,-0.079,0.938,0
1563573335.237,-0.347,-0.079,0.936,0
1563573335.257,-0.346,-0.080,0.935,0
1563573335.277,-0.348,-0.080,0.937,0
1563573335.296,-0.348,-0.082,0.937,0
1563573335.316,-0.348,-0.083,0.937,0
1563573335.336,-0.346,-0.083,0.937,0
1563573335.356,-0.345,-0.082,0.936,0
1563573335.376,-0.347,-0.081,0.936,0
1563573335.395,-0.348,-0.079,0.934,0
1563573335.415,-0.348,-0.078,0.936,0
1563573335.435,-0.350,-0.079,0.938,0
1563573335.455,-0.350,-0.078,0.938,0
1563573335.475,-0.348,-0.078,0.937,0
1563573335.494,-0.349,-0.079,0.937,0
1563573335.514,-0.347,-0.078,0.937,0
1563573335.534,-0.347,-0.080,0.933,0
1563573335.554,-0.347,-0.081,0.935,0
1563573335.573,-0.350,-0.081,0.936,0
1563573335.593,-0.353,-0.079,0.938,0
1563573335.613,-0.354,-0.079,0.937,0
1563573335.633,-0.347,-0.076,0.937,0
1563573335.653,-0.344,-0.079,0.939,0
1563573335.672,-0.340,-0.082,0.936,0
1563573335.692,-0.343,-0.085,0.938,0
1563573335.712,-0.344,-0.084,0.936,0
1563573335.732,-0.346,-0.084,0.933,0
1563573335.752,-0.348,-0.081,0.935,0
1563573335.771,-0.349,-0.080,0.938,0
1563573335.791,-0.349,-0.079,0.938,0
1563573335.811,-0.344,-0.077,0.938,0
1563573335.831,-0.345,-0.077,0.940,0
1563573335.850,-0.345,-0.078,0.939,0
1563573335.870,-0.348,-0.080,0.939,0
1563573335.890,-0.352,-0.084,0.937,0
1563573335.910,-0.351,-0.086,0.935,0
1563573335.930,-0.349,-0.082,0.934,0
1563573335.949,-0.344,-0.081,0.934,0
1563573335.969,-0.347,-0.081,0.935,0
1563573335.989,-0.345,-0.082,0.935,0
1563573336.009,-0.345,-0.081,0.938,0
1563573336.028,-0.349,-0.079,0.937,0
1563573336.048,-0.346,-0.081,0.939,0
1563573336.068,-0.347,-0.081,0.939,0
1563573336.088,-0.348,-0.080,0.938,0
1563573336.108,-0.346,-0.082,0.936,0
1563573336.127,-0.346,-0.082,0.935,0
1563573336.147,-0.345,-0.082,0.936,0
1563573336.167,-0.344,-0.081,0.937,0
1563573336.187,-0.344,-0.081,0.941,0
1563573336.207,-0.343,-0.081,0.939,0
1563573336.226,-0.351,-0.080,0.935,0
1563573336.246,-0.351,-0.081,0.937,0
1563573336.266,-0.348,-0.078,0.936,0
1563573336.286,-0.345,-0.078,0.938,0
1563573336.305,-0.346,-0.079,0.940,0
1563573336.325,-0.348,-0.082,0.942,0
1563573336.345,-0.348,-0.081,0.941,0
1563573336.365,-0.351,-0.081,0.943,0
1563573336.385,-0.353,-0.081,0.948,0
1563573336.404,-0.356,-0.079,0.929,0
1563573336.424,-0.359,-0.078,0.933,0
1563573336.444,-0.369,-0.081,0.938,0
1563573336.464,-0.366,-0.078,0.927,0
1563573336.484,-0.363,-0.079,0.927,0
1563573336.503,-0.364,-0.078,0.930,0
1563573336.523,-0.357,-0.073,0.927,0
1563573336.543,-0.360,-0.076,0.924,0
1563573336.563,-0.363,-0.078,0.926,0
1563573336.582,-0.361,-0.078,0.924,0
1563573336.602,-0.366,-0.078,0.926,0
1563573336.622,-0.363,-0.074,0.927,0
1563573336.642,-0.361,-0.072,0.928,0
1563573336.662,-0.365,-0.073,0.931,0
1563573336.681,-0.373,-0.072,0.935,0
1563573336.701,-0.376,-0.077,0.931,0
1563573336.721,-0.372,-0.078,0.933,0
1563573336.741,-0.368,-0.079,0.930,0
1563573336.761,-0.365,-0.081,0.928,0
1563573336.780,-0.361,-0.082,0.927,0
1563573336.800,-0.360,-0.082,0.927,0
1563573336.820,-0.358,-0.081,0.928,0
1563573336.840,-0.362,-0.082,0.933,0
1563573336.859,-0.367,-0.082,0.935,0
1563573336.879,-0.368,-0.083,0.929,0
1563573336.899,-0.367,-0.082,0.928,0
1563573336.919,-0.362,-0.080,0.926,0
1563573336.939,-0.355,-0.077,0.927,0
1563573336.958,-0.357,-0.081,0.937,0
1563573336.978,-0.356,-0.083,0.932,0
1563573336.998,-0.358,-0.082,0.935,0
1563573337.018,-0.359,-0.079,0.934,0
1563573337.038,-0.362,-0.078,0.930,0
1563573337.057,-0.363,-0.078,0.927,0
1563573337.077,-0.361,-0.081,0.929,0
1563573337.097,-0.354,-0.080,0.927,0
1563573337.117,-0.352,-0.079,0.932,0
1563573337.136,-0.350,-0.079,0.931,0
1563573337.156,-0.349,-0.077,0.928,0
1563573337.176,-0.347,-0.076,0.929,0
1563573337.196,-0.354,-0.072,0.936,0
1563573337.216,-0.353,-0.065,0.937,0
1563573337.235,-0.361,-0.070,0.931,0
1563573337.255,-0.358,-0.065,0.930,0
1563573337.275,-0.352,-0.061,0.935,0
1563573337.295,-0.349,-0.058,0.934,0
1563573337.314,-0.344,-0.051,0.940,0
1563573337.334,-0.343,-0.045,0.943,0
1563573337.354,-0.345,-0.044,0.945,0
1563573337.374,-0.351,-0.042,0.946,0
1563573337.394,-0.354,-0.041,0.943,0
1563573337.413,-0.349,-0.037,0.948,0
1563573337.433,-0.340,-0.034,0.937,0
1563573337.453,-0.328,-0.022,0.948,0
1563573337.473,-0.326,-0.019,0.949,0
1563573337.493,-0.332,-0.024,0.950,0
1563573337.512,-0.340,-0.026,0.949,0
1563573337.532,-0.346,-0.028,0.942,0
1563573337.552,-0.335,-0.022,0.945,0
1563573337.572,-0.329,-0.010,0.946,0
1563573337.591,-0.332,-0.013,0.945,0
1563573337.611,-0.330,-0.011,0.949,0
1563573337.631,-0.334,-0.011,0.948,0
1563573337.651,-0.344,-0.015,0.946,0
1563573337.671,-0.339,-0.012,0.953,0
1563573337.690,-0.333,-0.006,0.950,0
1563573337.710,-0.328,-0.012,0.956,0
1563573337.730,-0.328,-0.008,0.942,0
1563573337.750,-0.329,-0.012,0.946,0
1563573337.770,-0.324,-0.009,0.948,0
1563573337.789,-0.324,-0.007,0.948,0
1563573337.809,-0.321,-0.004,0.947,0
1563573337.829,-0.317,-0.001,0.953,0
1563573337.849,-0.320,0.004,0.956,0
1563573337.868,-0.317,0.000,0.960,0
1563573337.888,-0.329,-0.003,0.949,0
1563573337.908,-0.316,0.014,0.956,0
1563573337.928,-0.318,0.009,0.956,0
1563573337.948,-0.301,0.031,0.963,0
1563573337.967,-0.303,0.024,0.965,0
1563573337.987,-0.313,0.023,0.952,0
1563573338.007,-0.295,0.028,0.960,0
1563573338.027,-0.299,0.013,0.956,0
1563573338.047,-0.302,0.031,0.967,0
1563573338.066,-0.310,0.039,0.966,0
1563573338.086,-0.302,0.029,0.963,0
1563573338.106,-0.288,0.049,0.972,0
1563573338.126,-0.272,0.049,0.964,0
1563573338.145,-0.266,0.054,0.949,0
1563573338.165,-0.272,0.056,0.961,0
1563573338.185,-0.275,0.044,0.961,0
1563573338.205,-0.270,0.058,0.973,0
1563573338.225,-0.275,0.069,0.969,0
1563573338.244,-0.260,0.053,0.957,0
1563573338.264,-0.255,0.066,0.966,0
1563573338.284,-0.265,0.052,0.962,0
1563573338.304,-0.269,0.048,0.951,0
