timestamps,X,Y,Z,Marker0
1564169219.900,-0.709,0.048,0.685,0
1564169219.920,-0.709,0.047,0.684,0
1564169219.939,-0.711,0.047,0.684,0
1564169219.959,-0.710,0.044,0.685,0
1564169219.979,-0.707,0.044,0.683,0
1564169219.998,-0.706,0.044,0.683,0
1564169220.018,-0.704,0.043,0.685,0
1564169220.038,-0.705,0.044,0.686,0
1564169220.058,-0.706,0.045,0.685,0
1564169220.077,-0.706,0.046,0.684,0
1564169220.097,-0.708,0.048,0.684,0
1564169220.117,-0.710,0.049,0.686,0
1564169220.136,-0.710,0.049,0.684,0
1564169220.156,-0.709,0.048,0.684,0
1564169220.176,-0.708,0.048,0.685,0
1564169220.195,-0.708,0.047,0.685,0
1564169220.215,-0.708,0.047,0.685,0
1564169220.235,-0.709,0.045,0.683,0
1564169220.255,-0.708,0.046,0.682,0
1564169220.274,-0.710,0.046,0.684,0
1564169220.294,-0.709,0.045,0.683,0
1564169220.314,-0.708,0.045,0.682,0
1564169220.333,-0.708,0.044,0.685,0
1564169220.353,-0.708,0.046,0.684,0
1564169220.373,-0.708,0.046,0.685,0
1564169220.393,-0.707,0.047,0.683,0
1564169220.412,-0.708,0.047,0.683,0
1564169220.432,-0.709,0.048,0.684,0
1564169220.452,-0.710,0.049,0.685,0
1564169220.471,-0.708,0.047,0.682,0
1564169220.491,-0.711,0.045,0.685,0
1564169220.511,-0.711,0.043,0.684,0
1564169220.531,-0.705,0.047,0.678,0
1564169220.550,-0.708,0.048,0.682,0
1564169220.570,-0.712,0.046,0.686,0
1564169220.590,-0.708,0.047,0.683,0
1564169220.609,-0.705,0.049,0.683,0
1564169220.629,-0.707,0.050,0.685,0
1564169220.649,-0.709,0.050,0.685,0
1564169220.668,-0.709,0.049,0.683,0
1564169220.688,-0.712,0.047,0.682,0
1564169220.708,-0.712,0.048,0.681,0
1564169220.728,-0.714,0.048,0.682,0
1564169220.747,-0.712,0.046,0.683,0
1564169220.767,-0.709,0.045,0.680,0
1564169220.787,-0.706,0.044,0.681,0
1564169220.806,-0.705,0.044,0.683,0
1564169220.826,-0.705,0.046,0.685,0
1564169220.846,-0.704,0.047,0.684,0
1564169220.866,-0.707,0.048,0.683,0
1564169220.885,-0.709,0.050,0.684,0
1564169220.905,-0.712,0.051,0.683,0
1564169220.925,-0.712,0.050,0.684,0
1564169220.944,-0.710,0.050,0.682,0
1564169220.964,-0.710,0.048,0.682,0
1564169220.984,-0.708,0.049,0.684,0
1564169221.004,-0.706,0.048,0.684,0
1564169221.023,-0.705,0.047,0.685,0
1564169221.043,-0.706,0.046,0.685,0
1564169221.063,-0.706,0.046,0.687,0
1564169221.082,-0.705,0.045,0.686,0
1564169221.102,-0.703,0.045,0.686,0
1564169221.122,-0.704,0.047,0.688,0
1564169221.141,-0.706,0.049,0.688,0
1564169221.161,-0.704,0.048,0.689,0
1564169221.181,-0.703,0.048,0.688,0
1564169221.201,-0.704,0.051,0.685,0
1564169221.220,-0.705,0.052,0.688,0
1564169221.240,-0.708,0.051,0.690,0
1564169221.260,-0.705,0.052,0.688,0
1564169221.279,-0.705,0.049,0.689,0
1564169221.299,-0.706,0.046,0.690,0
1564169221.319,-0.700,0.053,0.686,0
1564169221.339,-0.701,0.052,0.690,0
1564169221.358,-0.701,0.050,0.694,0
1564169221.378,-0.700,0.052,0.690,0
1564169221.398,-0.696,0.050,0.691,0
1564169221.417,-0.701,0.053,0.692,0
1564169221.437,-0.703,0.054,0.690,0
1564169221.457,-0.702,0.052,0.692,0
1564169221.476,-0.707,0.052,0.691,0
1564169221.496,-0.702,0.050,0.691,0
1564169221.516,-0.697,0.049,0.692,0
1564169221.536,-0.699,0.049,0.690,0
1564169221.555,-0.697,0.049,0.690,0
1564169221.575,-0.696,0.050,0.691,0
1564169221.595,-0.701,0.052,0.692,0
1564169221.614,-0.700,0.055,0.693,0
1564169221.634,-0.698,0.055,0.693,0
1564169221.654,-0.702,0.059,0.693,0
1564169221.674,-0.699,0.057,0.695,0
1564169221.693,-0.698,0.057,0.694,0
1564169221.713,-0.700,0.058,0.693,0
1564169221.733,-0.699,0.058,0.692,0
1564169221.752,-0.698,0.057,0.694,0
1564169221.772,-0.701,0.057,0.692,0
1564169221.792,-0.699,0.058,0.694,0
1564169221.812,-0.701,0.057,0.696,0
1564169221.831,-0.697,0.057,0.694,0
1564169221.851,-0.696,0.057,0.693,0
1564169221.871,-0.698,0.057,0.693,0
1564169221.890,-0.699,0.058,0.692,0
1564169221.910,-0.701,0.057,0.693,0
1564169221.930,-0.702,0.058,0.693,0
1564169221.949,-0.700,0.058,0.691,0
1564169221.969,-0.701,0.058,0.690,0
1564169221.989,-0.701,0.059,0.692,0
1564169222.009,-0.700,0.056,0.693,0
1564169222.028,-0.700,0.057,0.692,0
1564169222.048,-0.699,0.058,0.692,0
1564169222.068,-0.701,0.058,0.692,0
1564169222.087,-0.706,0.055,0.695,0
1564169222.107,-0.701,0.060,0.688,0
1564169222.127,-0.701,0.057,0.690,0
1564169222.147,-0.704,0.055,0.693,0
1564169222.166,-0.703,0.056,0.690,0
1564169222.186,-0.701,0.057,0.688,0
1564169222.206,-0.703,0.054,0.687,0
1564169222.225,-0.706,0.055,0.687,0
1564169222.245,-0.708,0.052,0.688,0
1564169222.265,-0.707,0.051,0.685,0
1564169222.285,-0.707,0.048,0.685,0
1564169222.304,-0.706,0.046,0.685,0
1564169222.324,-0.703,0.044,0.684,0
1564169222.344,-0.704,0.044,0.684,0
1564169222.363,-0.702,0.044,0.686,0
1564169222.383,-0.704,0.044,0.687,0
1564169222.403,-0.703,0.045,0.686,0
1564169222.422,-0.704,0.045,0.686,0
1564169222.442,-0.707,0.047,0.686,0
1564169222.462,-0.706,0.049,0.686,0
1564169222.482,-0.708,0.049,0.686,0
1564169222.501,-0.707,0.049,0.686,0
1564169222.521,-0.708,0.048,0.685,0
1564169222.541,-0.708,0.049,0.685,0
1564169222.560,-0.709,0.047,0.686,0
1564169222.580,-0.707,0.047,0.684,0
1564169222.600,-0.706,0.047,0.685,0
1564169222.620,-0.707,0.046,0.685,0
1564169222.639,-0.707,0.046,0.684,0
1564169222.659,-0.706,0.046,0.685,0
1564169222.679,-0.706,0.046,0.684,0
1564169222.698,-0.707,0.046,0.686,0
1564169222.718,-0.707,0.046,0.686,0
1564169222.738,-0.706,0.047,0.684,0
1564169222.758,-0.706,0.048,0.684,0
1564169222.777,-0.708,0.049,0.683,0
1564169222.797,-0.709,0.048,0.687,0
1564169222.817,-0.709,0.049,0.685,0
1564169222.836,-0.707,0.048,0.684,0
1564169222.856,-0.712,0.043,0.687,0
1564169222.876,-0.705,0.045,0.680,0
1564169222.895,-0.705,0.047,0.681,0
1564169222.915,-0.710,0.047,0.686,0
1564169222.935,-0.710,0.046,0.686,0
1564169222.955,-0.706,0.046,0.684,0
1564169222.974,-0.706,0.049,0.685,0
1564169222.994,-0.706,0.049,0.686,0
1564169223.014,-0.708,0.048,0.685,0
1564169223.033,-0.709,0.047,0.682,0
1564169223.053,-0.710,0.047,0.682,0
1564169223.073,-0.711,0.047,0.682,0
1564169223.093,-0.711,0.046,0.684,0
1564169223.112,-0.710,0.044,0.683,0
1564169223.132,-0.707,0.043,0.682,0
1564169223.152,-0.705,0.044,0.683,0
1564169223.171,-0.704,0.045,0.686,0
1564169223.191,-0.704,0.046,0.685,0
1564169223.211,-0.705,0.048,0.686,0
1564169223.230,-0.708,0.050,0.685,0
1564169223.250,-0.710,0.050,0.685,0
1564169223.270,-0.711,0.050,0.684,0
1564169223.290,-0.712,0.050,0.683,0
1564169223.309,-0.713,0.049,0.682,0
1564169223.329,-0.709,0.049,0.682,0
1564169223.349,-0.710,0.046,0.681,0
1564169223.368,-0.708,0.046,0.682,0
1564169223.388,-0.707,0.044,0.683,0
1564169223.408,-0.705,0.043,0.683,0
1564169223.428,-0.704,0.045,0.687,0
1564169223.447,-0.704,0.044,0.685,0
1564169223.467,-0.704,0.045,0.687,0
1564169223.487,-0.706,0.048,0.687,0
1564169223.506,-0.707,0.047,0.687,0
1564169223.526,-0.705,0.050,0.687,0
1564169223.546,-0.707,0.049,0.685,0
1564169223.566,-0.705,0.051,0.685,0
1564169223.585,-0.708,0.051,0.689,0
1564169223.605,-0.707,0.051,0.689,0
1564169223.625,-0.703,0.048,0.688,0
1564169223.644,-0.707,0.044,0.692,0
1564169223.664,-0.702,0.047,0.687,0
1564169223.684,-0.698,0.051,0.686,0
1564169223.703,-0.701,0.049,0.691,0
1564169223.723,-0.702,0.048,0.692,0
1564169223.743,-0.699,0.051,0.688,0
1564169223.763,-0.700,0.051,0.689,0
1564169223.782,-0.703,0.052,0.691,0
1564169223.802,-0.706,0.051,0.690,0
1564169223.822,-0.705,0.052,0.692,0
1564169223.841,-0.704,0.051,0.689,0
1564169223.861,-0.702,0.050,0.693,0
1564169223.881,-0.702,0.049,0.692,0
1564169223.901,-0.699,0.047,0.690,0
1564169223.920,-0.695,0.048,0.690,0
1564169223.940,-0.700,0.052,0.689,0
1564169223.960,-0.699,0.052,0.692,0
1564169223.979,-0.699,0.052,0.692,0
1564169223.999,-0.702,0.055,0.693,0
1564169224.019,-0.700,0.055,0.693,0
1564169224.039,-0.700,0.055,0.694,0
1564169224.058,-0.702,0.056,0.692,0
1564169224.078,-0.699,0.054,0.693,0
1564169224.098,-0.699,0.056,0.693,0
1564169224.117,-0.699,0.055,0.691,0
1564169224.137,-0.697,0.054,0.691,0
1564169224.157,-0.701,0.053,0.695,0
1564169224.176,-0.699,0.053,0.692,0
1564169224.196,-0.696,0.054,0.694,0
1564169224.216,-0.698,0.055,0.693,0
1564169224.236,-0.696,0.053,0.694,0
1564169224.255,-0.697,0.056,0.694,0
1564169224.275,-0.700,0.056,0.694,0
1564169224.295,-0.698,0.056,0.695,0
1564169224.314,-0.700,0.059,0.694,0
1564169224.334,-0.699,0.060,0.694,0
1564169224.354,-0.698,0.060,0.695,0
1564169224.374,-0.701,0.059,0.694,0
1564169224.393,-0.698,0.060,0.693,0
1564169224.413,-0.701,0.059,0.690,0
1564169224.433,-0.703,0.058,0.694,0
1564169224.452,-0.702,0.058,0.692,0
1564169224.472,-0.698,0.059,0.689,0
1564169224.492,-0.698,0.057,0.693,0
1564169224.512,-0.699,0.057,0.692,0
1564169224.531,-0.696,0.059,0.693,0
1564169224.551,-0.698,0.059,0.690,0
1564169224.571,-0.701,0.060,0.692,0
1564169224.590,-0.706,0.061,0.692,0
1564169224.610,-0.706,0.060,0.692,0
1564169224.630,-0.705,0.059,0.691,0
1564169224.649,-0.705,0.056,0.689,0
1564169224.669,-0.704,0.054,0.690,0
1564169224.689,-0.702,0.053,0.688,0
1564169224.709,-0.702,0.053,0.688,0
1564169224.728,-0.701,0.050,0.689,0
1564169224.748,-0.701,0.050,0.689,0
1564169224.768,-0.701,0.050,0.688,0
1564169224.787,-0.704,0.050,0.688,0
1564169224.807,-0.704,0.051,0.687,0
1564169224.827,-0.706,0.049,0.687,0
1564169224.847,-0.706,0.048,0.685,0
1564169224.866,-0.705,0.049,0.686,0
1564169224.886,-0.705,0.048,0.685,0
1564169224.906,-0.706,0.048,0.686,0
1564169224.925,-0.707,0.046,0.685,0
1564169224.945,-0.705,0.046,0.684,0
1564169224.965,-0.706,0.045,0.684,0
1564169224.984,-0.706,0.045,0.684,0
1564169225.004,-0.707,0.045,0.686,0
1564169225.024,-0.707,0.045,0.685,0
1564169225.044,-0.707,0.045,0.685,0
1564169225.063,-0.707,0.046,0.686,0
1564169225.083,-0.707,0.047,0.685,0
1564169225.103,-0.705,0.047,0.685,0
1564169225.122,-0.707,0.047,0.684,0
1564169225.142,-0.707,0.049,0.684,0
1564169225.162,-0.709,0.048,0.687,0
1564169225.182,-0.707,0.049,0.685,0
1564169225.201,-0.708,0.046,0.685,0
1564169225.221,-0.711,0.044,0.687,0
1564169225.241,-0.704,0.047,0.679,0
1564169225.260,-0.706,0.048,0.680,0
1564169225.280,-0.710,0.047,0.686,0
1564169225.300,-0.709,0.048,0.686,0
1564169225.320,-0.705,0.049,0.684,0
1564169225.339,-0.705,0.048,0.686,0
1564169225.359,-0.706,0.049,0.687,0
1564169225.379,-0.707,0.048,0.685,0
1564169225.398,-0.710,0.047,0.683,0
1564169225.418,-0.710,0.046,0.684,0
1564169225.438,-0.712,0.046,0.683,0
1564169225.457,-0.711,0.046,0.685,0
1564169225.477,-0.709,0.045,0.682,0
1564169225.497,-0.706,0.044,0.682,0
1564169225.517,-0.703,0.044,0.685,0
1564169225.536,-0.705,0.045,0.687,0
1564169225.556,-0.703,0.047,0.686,0
1564169225.576,-0.704,0.048,0.687,0
1564169225.595,-0.708,0.050,0.686,0
1564169225.615,-0.708,0.051,0.686,0
1564169225.635,-0.711,0.052,0.686,0
1564169225.655,-0.710,0.051,0.682,0
1564169225.674,-0.711,0.049,0.683,0
1564169225.694,-0.710,0.048,0.683,0
1564169225.714,-0.708,0.047,0.684,0
1564169225.733,-0.707,0.047,0.684,0
1564169225.753,-0.706,0.045,0.685,0
1564169225.773,-0.706,0.044,0.685,0
1564169225.793,-0.706,0.043,0.685,0
1564169225.812,-0.706,0.045,0.685,0
1564169225.832,-0.706,0.046,0.684,0
1564169225.852,-0.708,0.047,0.685,0
1564169225.871,-0.710,0.048,0.685,0
1564169225.891,-0.708,0.048,0.683,0
1564169225.911,-0.708,0.048,0.683,0
1564169225.930,-0.708,0.049,0.684,0
1564169225.950,-0.709,0.049,0.685,0
1564169225.970,-0.707,0.050,0.685,0
1564169225.990,-0.707,0.047,0.683,0
1564169226.009,-0.713,0.042,0.686,0
1564169226.029,-0.708,0.045,0.681,0
1564169226.049,-0.705,0.047,0.680,0
1564169226.068,-0.708,0.046,0.686,0
1564169226.088,-0.707,0.046,0.687,0
1564169226.108,-0.703,0.046,0.685,0
1564169226.128,-0.701,0.049,0.687,0
1564169226.147,-0.703,0.048,0.689,0
1564169226.167,-0.705,0.048,0.688,0
1564169226.187,-0.706,0.049,0.687,0
1564169226.206,-0.708,0.048,0.687,0
1564169226.226,-0.708,0.047,0.687,0
1564169226.246,-0.707,0.045,0.688,0
1564169226.265,-0.702,0.044,0.689,0
1564169226.285,-0.700,0.044,0.688,0
1564169226.305,-0.697,0.044,0.689,0
1564169226.325,-0.696,0.046,0.691,0
1564169226.344,-0.697,0.048,0.691,0
1564169226.364,-0.699,0.051,0.693,0
1564169226.384,-0.702,0.055,0.694,0
1564169226.403,-0.704,0.056,0.693,0
1564169226.423,-0.702,0.057,0.694,0
1564169226.443,-0.704,0.057,0.693,0
1564169226.463,-0.701,0.056,0.692,0
1564169226.482,-0.702,0.055,0.692,0
1564169226.502,-0.703,0.054,0.693,0
1564169226.522,-0.696,0.051,0.694,0
1564169226.541,-0.699,0.051,0.695,0
1564169226.561,-0.696,0.049,0.694,0
1564169226.581,-0.699,0.051,0.696,0
1564169226.601,-0.696,0.048,0.694,0
1564169226.620,-0.700,0.051,0.693,0
1564169226.640,-0.697,0.049,0.693,0
1564169226.660,-0.701,0.055,0.694,0
1564169226.679,-0.699,0.052,0.694,0
1564169226.699,-0.700,0.056,0.694,0
1564169226.719,-0.697,0.055,0.692,0
1564169226.738,-0.700,0.058,0.695,0
1564169226.758,-0.698,0.056,0.693,0
1564169226.778,-0.698,0.058,0.696,0
1564169226.798,-0.696,0.058,0.690,0
1564169226.817,-0.698,0.053,0.699,0
1564169226.837,-0.699,0.057,0.692,0
1564169226.857,-0.691,0.055,0.696,0
1564169226.876,-0.696,0.058,0.695,0
1564169226.896,-0.693,0.052,0.702,0
1564169226.916,-0.693,0.060,0.697,0
1564169226.936,-0.690,0.054,0.699,0
1564169226.955,-0.698,0.059,0.697,0
1564169226.975,-0.696,0.054,0.702,0
1564169226.995,-0.702,0.057,0.700,0
1564169227.014,-0.698,0.054,0.700,0
1564169227.034,-0.699,0.057,0.697,0
1564169227.054,-0.698,0.055,0.693,0
1564169227.074,-0.693,0.054,0.694,0
1564169227.093,-0.695,0.057,0.695,0
1564169227.113,-0.696,0.055,0.697,0
1564169227.133,-0.696,0.055,0.696,0
1564169227.152,-0.698,0.058,0.693,0
1564169227.172,-0.699,0.059,0.695,0
1564169227.192,-0.700,0.059,0.695,0
1564169227.211,-0.702,0.059,0.695,0
1564169227.231,-0.700,0.058,0.695,0
1564169227.251,-0.699,0.057,0.694,0
1564169227.271,-0.699,0.057,0.694,0
1564169227.290,-0.698,0.056,0.692,0
1564169227.310,-0.700,0.054,0.691,0
1564169227.330,-0.702,0.054,0.690,0
1564169227.349,-0.704,0.053,0.690,0
1564169227.369,-0.703,0.051,0.691,0
1564169227.389,-0.702,0.050,0.690,0
1564169227.409,-0.701,0.047,0.689,0
1564169227.428,-0.699,0.047,0.690,0
1564169227.448,-0.699,0.047,0.689,0
1564169227.468,-0.701,0.047,0.688,0
1564169227.487,-0.703,0.046,0.690,0
1564169227.507,-0.702,0.046,0.687,0
1564169227.527,-0.705,0.049,0.686,0
1564169227.547,-0.705,0.049,0.687,0
1564169227.566,-0.707,0.047,0.689,0
1564169227.586,-0.704,0.047,0.687,0
1564169227.606,-0.704,0.045,0.688,0
1564169227.625,-0.707,0.043,0.690,0
1564169227.645,-0.701,0.046,0.682,0
1564169227.665,-0.701,0.047,0.684,0
1564169227.684,-0.707,0.045,0.691,0
1564169227.704,-0.708,0.047,0.689,0
1564169227.724,-0.703,0.048,0.686,0
1564169227.744,-0.702,0.049,0.687,0
1564169227.763,-0.703,0.049,0.688,0
1564169227.783,-0.706,0.048,0.688,0
1564169227.803,-0.707,0.048,0.686,0
1564169227.822,-0.708,0.047,0.685,0
1564169227.842,-0.708,0.047,0.685,0
1564169227.862,-0.710,0.044,0.686,0
1564169227.882,-0.707,0.045,0.683,0
1564169227.901,-0.705,0.045,0.684,0
1564169227.921,-0.704,0.044,0.686,0
1564169227.941,-0.703,0.045,0.688,0
1564169227.960,-0.702,0.046,0.687,0
1564169227.980,-0.703,0.048,0.687,0
1564169228.000,-0.706,0.049,0.688,0
1564169228.019,-0.707,0.050,0.687,0
1564169228.039,-0.708,0.051,0.686,0
1564169228.059,-0.710,0.050,0.685,0
1564169228.079,-0.709,0.048,0.685,0
1564169228.098,-0.709,0.048,0.682,0
1564169228.118,-0.708,0.048,0.684,0
1564169228.138,-0.707,0.047,0.684,0
1564169228.157,-0.707,0.046,0.685,0
1564169228.177,-0.706,0.046,0.684,0
1564169228.197,-0.706,0.045,0.685,0
1564169228.217,-0.704,0.045,0.685,0
1564169228.236,-0.707,0.046,0.685,0
1564169228.256,-0.707,0.048,0.684,0
1564169228.276,-0.708,0.048,0.684,0
1564169228.295,-0.709,0.047,0.684,0
1564169228.315,-0.708,0.048,0.684,0
1564169228.335,-0.708,0.050,0.683,0
1564169228.355,-0.708,0.050,0.684,0
1564169228.374,-0.709,0.050,0.685,0
1564169228.394,-0.707,0.049,0.683,0
1564169228.414,-0.710,0.045,0.685,0
1564169228.433,-0.711,0.044,0.684,0
1564169228.453,-0.704,0.048,0.678,0
1564169228.473,-0.708,0.047,0.682,0
1564169228.492,-0.711,0.047,0.685,0
1564169228.512,-0.707,0.047,0.683,0
1564169228.532,-0.705,0.047,0.683,0
1564169228.552,-0.706,0.049,0.686,0
1564169228.571,-0.705,0.049,0.686,0
1564169228.591,-0.707,0.049,0.685,0
1564169228.611,-0.708,0.047,0.686,0
1564169228.630,-0.709,0.047,0.685,0
1564169228.650,-0.708,0.049,0.685,0
1564169228.670,-0.709,0.045,0.687,0
1564169228.690,-0.706,0.045,0.684,0
1564169228.709,-0.703,0.046,0.686,0
1564169228.729,-0.703,0.045,0.686,0
1564169228.749,-0.701,0.047,0.689,0
1564169228.768,-0.700,0.048,0.688,0
1564169228.788,-0.700,0.052,0.690,0
1564169228.808,-0.703,0.051,0.693,0
1564169228.828,-0.704,0.052,0.694,0
1564169228.847,-0.704,0.053,0.693,0
1564169228.867,-0.703,0.052,0.691,0
1564169228.887,-0.702,0.050,0.691,0
1564169228.906,-0.702,0.049,0.691,0
1564169228.926,-0.699,0.049,0.689,0
1564169228.946,-0.699,0.048,0.690,0
1564169228.965,-0.699,0.047,0.692,0
1564169228.985,-0.699,0.049,0.695,0
1564169229.005,-0.697,0.049,0.693,0
1564169229.025,-0.693,0.048,0.696,0
1564169229.044,-0.696,0.049,0.694,0
1564169229.064,-0.695,0.050,0.696,0
1564169229.084,-0.699,0.054,0.696,0
1564169229.103,-0.697,0.053,0.696,0
1564169229.123,-0.698,0.057,0.693,0
1564169229.143,-0.699,0.057,0.693,0
1564169229.163,-0.701,0.058,0.695,0
1564169229.182,-0.701,0.057,0.697,0
1564169229.202,-0.698,0.059,0.694,0
1564169229.222,-0.697,0.056,0.697,0
1564169229.241,-0.698,0.055,0.698,0
1564169229.261,-0.692,0.057,0.694,0
1564169229.281,-0.694,0.057,0.698,0
1564169229.301,-0.696,0.055,0.701,0
1564169229.320,-0.692,0.056,0.696,0
1564169229.340,-0.692,0.056,0.696,0
1564169229.360,-0.694,0.057,0.695,0
1564169229.379,-0.701,0.057,0.696,0
1564169229.399,-0.699,0.056,0.696,0
1564169229.419,-0.701,0.056,0.695,0
1564169229.438,-0.696,0.054,0.698,0
1564169229.458,-0.695,0.055,0.697,0
1564169229.478,-0.692,0.054,0.696,0
1564169229.498,-0.693,0.056,0.698,0
1564169229.517,-0.693,0.056,0.698,0
1564169229.537,-0.694,0.058,0.698,0
1564169229.557,-0.695,0.060,0.696,0
1564169229.576,-0.697,0.060,0.696,0
1564169229.596,-0.699,0.061,0.697,0
1564169229.616,-0.700,0.061,0.696,0
1564169229.636,-0.699,0.058,0.695,0
1564169229.655,-0.698,0.058,0.695,0
1564169229.675,-0.698,0.057,0.694,0
1564169229.695,-0.697,0.057,0.695,0
1564169229.714,-0.698,0.058,0.694,0
1564169229.734,-0.698,0.058,0.694,0
1564169229.754,-0.699,0.058,0.693,0
1564169229.773,-0.700,0.058,0.693,0
1564169229.793,-0.700,0.056,0.695,0
1564169229.813,-0.701,0.056,0.692,0
1564169229.833,-0.699,0.054,0.691,0
1564169229.852,-0.702,0.053,0.691,0
1564169229.872,-0.702,0.052,0.690,0
1564169229.892,-0.702,0.049,0.690,0
1564169229.911,-0.701,0.049,0.688,0
1564169229.931,-0.702,0.048,0.687,0
1564169229.951,-0.701,0.047,0.688,0
1564169229.971,-0.703,0.047,0.689,0
1564169229.990,-0.703,0.047,0.687,0
1564169230.010,-0.702,0.044,0.688,0
1564169230.030,-0.707,0.042,0.690,0
1564169230.049,-0.700,0.045,0.683,0
1564169230.069,-0.701,0.047,0.682,0
1564169230.089,-0.705,0.048,0.689,0
1564169230.109,-0.707,0.048,0.690,0
1564169230.128,-0.705,0.050,0.686,0
1564169230.148,-0.704,0.049,0.688,0
1564169230.168,-0.705,0.050,0.690,0
1564169230.187,-0.705,0.051,0.689,0
1564169230.207,-0.707,0.050,0.687,0
1564169230.227,-0.708,0.048,0.685,0
1564169230.246,-0.709,0.047,0.685,0
1564169230.266,-0.710,0.044,0.685,0
1564169230.286,-0.707,0.044,0.683,0
1564169230.306,-0.705,0.044,0.684,0
1564169230.325,-0.704,0.043,0.686,0
1564169230.345,-0.702,0.043,0.687,0
1564169230.365,-0.701,0.044,0.686,0
1564169230.384,-0.701,0.045,0.689,0
1564169230.404,-0.705,0.046,0.688,0
1564169230.424,-0.707,0.047,0.688,0
1564169230.444,-0.709,0.048,0.687,0
1564169230.463,-0.708,0.049,0.686,0
1564169230.483,-0.708,0.048,0.685,0
1564169230.503,-0.708,0.047,0.685,0
1564169230.522,-0.708,0.046,0.685,0
1564169230.542,-0.707,0.046,0.686,0
1564169230.562,-0.706,0.046,0.686,0
1564169230.582,-0.706,0.044,0.686,0
1564169230.601,-0.705,0.044,0.686,0
1564169230.621,-0.703,0.044,0.686,0
1564169230.641,-0.705,0.044,0.686,0
1564169230.660,-0.706,0.045,0.686,0
1564169230.680,-0.707,0.045,0.687,0
1564169230.700,-0.708,0.046,0.686,0
1564169230.719,-0.707,0.047,0.685,0
1564169230.739,-0.706,0.048,0.685,0
1564169230.759,-0.707,0.049,0.687,0
1564169230.779,-0.708,0.048,0.688,0
1564169230.798,-0.706,0.048,0.685,0
1564169230.818,-0.709,0.044,0.688,0
1564169230.838,-0.710,0.042,0.687,0
1564169230.857,-0.703,0.044,0.680,0
1564169230.877,-0.705,0.045,0.684,0
1564169230.897,-0.709,0.044,0.689,0
1564169230.917,-0.707,0.045,0.686,0
1564169230.936,-0.703,0.045,0.684,0
1564169230.956,-0.703,0.046,0.688,0
1564169230.976,-0.707,0.047,0.688,0
1564169230.995,-0.706,0.046,0.686,0
1564169231.015,-0.707,0.044,0.684,0
1564169231.035,-0.709,0.044,0.682,0
1564169231.054,-0.711,0.046,0.683,0
1564169231.074,-0.713,0.044,0.686,0
1564169231.094,-0.708,0.042,0.685,0
1564169231.114,-0.704,0.042,0.684,0
1564169231.133,-0.699,0.040,0.686,0
1564169231.153,-0.698,0.042,0.688,0
1564169231.173,-0.700,0.043,0.691,0
1564169231.192,-0.700,0.045,0.691,0
1564169231.212,-0.702,0.046,0.690,0
1564169231.232,-0.704,0.047,0.692,0
1564169231.252,-0.704,0.046,0.691,0
1564169231.271,-0.706,0.046,0.690,0
1564169231.291,-0.703,0.045,0.690,0
1564169231.311,-0.703,0.045,0.690,0
1564169231.330,-0.699,0.047,0.688,0
1564169231.350,-0.700,0.044,0.693,0
1564169231.370,-0.699,0.044,0.692,0
1564169231.390,-0.697,0.045,0.694,0
1564169231.409,-0.696,0.044,0.694,0
1564169231.429,-0.697,0.045,0.696,0
1564169231.449,-0.695,0.048,0.696,0
1564169231.468,-0.696,0.047,0.696,0
1564169231.488,-0.698,0.050,0.696,0
1564169231.508,-0.698,0.050,0.698,0
1564169231.527,-0.697,0.050,0.697,0
1564169231.547,-0.697,0.052,0.697,0
1564169231.567,-0.695,0.054,0.694,0
1564169231.587,-0.701,0.052,0.698,0
1564169231.606,-0.698,0.052,0.698,0
1564169231.626,-0.694,0.051,0.693,0
1564169231.646,-0.698,0.047,0.701,0
1564169231.665,-0.698,0.047,0.699,0
1564169231.685,-0.692,0.051,0.693,0
1564169231.705,-0.693,0.051,0.698,0
1564169231.725,-0.692,0.049,0.701,0
1564169231.744,-0.690,0.049,0.700,0
1564169231.764,-0.693,0.050,0.698,0
1564169231.784,-0.695,0.053,0.696,0
1564169231.803,-0.697,0.051,0.700,0
1564169231.823,-0.699,0.050,0.700,0
1564169231.843,-0.700,0.048,0.701,0
1564169231.863,-0.693,0.048,0.697,0
1564169231.882,-0.690,0.046,0.697,0
1564169231.902,-0.693,0.045,0.699,0
1564169231.922,-0.692,0.049,0.697,0
1564169231.941,-0.691,0.048,0.697,0
1564169231.961,-0.696,0.049,0.702,0
1564169231.981,-0.692,0.050,0.700,0
1564169232.000,-0.692,0.051,0.697,0
1564169232.020,-0.698,0.049,0.704,0
1564169232.040,-0.692,0.049,0.702,0
1564169232.060,-0.690,0.050,0.698,0
1564169232.079,-0.696,0.050,0.701,0
1564169232.099,-0.690,0.047,0.700,0
1564169232.119,-0.692,0.050,0.699,0
1564169232.138,-0.695,0.049,0.701,0
1564169232.158,-0.691,0.048,0.698,0
1564169232.178,-0.696,0.048,0.701,0
1564169232.198,-0.692,0.047,0.699,0
1564169232.217,-0.693,0.048,0.699,0
1564169232.237,-0.694,0.048,0.699,0
1564169232.257,-0.695,0.048,0.698,0
1564169232.276,-0.695,0.048,0.698,0
1564169232.296,-0.696,0.048,0.698,0
1564169232.316,-0.697,0.050,0.697,0
1564169232.336,-0.698,0.050,0.697,0
1564169232.355,-0.699,0.052,0.696,0
1564169232.375,-0.700,0.050,0.696,0
1564169232.395,-0.700,0.050,0.695,0
