timestamps,X,Y,Z,Marker0
1562953234.721,-0.558,0.205,0.811,0
1562953234.741,-0.552,0.204,0.814,0
1562953234.760,-0.546,0.203,0.812,0
1562953234.780,-0.544,0.201,0.812,0
1562953234.800,-0.549,0.200,0.812,0
1562953234.820,-0.554,0.201,0.807,0
1562953234.839,-0.562,0.202,0.813,0
1562953234.859,-0.566,0.203,0.815,0
1562953234.879,-0.566,0.202,0.816,0
1562953234.899,-0.560,0.207,0.812,0
1562953234.919,-0.550,0.207,0.810,0
1562953234.938,-0.549,0.202,0.811,0
1562953234.958,-0.554,0.198,0.810,0
1562953234.978,-0.556,0.197,0.809,0
1562953234.998,-0.554,0.197,0.813,0
1562953235.018,-0.554,0.194,0.816,0
1562953235.037,-0.554,0.194,0.816,0
1562953235.057,-0.551,0.194,0.814,0
1562953235.077,-0.554,0.190,0.821,0
1562953235.097,-0.554,0.191,0.815,0
1562953235.116,-0.549,0.187,0.810,0
1562953235.136,-0.548,0.185,0.815,0
1562953235.156,-0.554,0.181,0.820,0
1562953235.176,-0.553,0.180,0.816,0
1562953235.196,-0.550,0.180,0.816,0
1562953235.215,-0.546,0.182,0.817,0
1562953235.235,-0.542,0.182,0.815,0
1562953235.255,-0.546,0.182,0.818,0
1562953235.275,-0.544,0.185,0.815,0
1562953235.294,-0.549,0.184,0.823,0
1562953235.314,-0.553,0.185,0.823,0
1562953235.334,-0.552,0.187,0.820,0
1562953235.354,-0.555,0.183,0.819,0
1562953235.374,-0.551,0.179,0.822,0
1562953235.393,-0.546,0.176,0.822,0
1562953235.413,-0.546,0.175,0.823,0
1562953235.433,-0.542,0.176,0.817,0
1562953235.453,-0.541,0.179,0.817,0
1562953235.473,-0.543,0.181,0.821,0
1562953235.492,-0.547,0.182,0.818,0
1562953235.512,-0.554,0.181,0.829,0
1562953235.532,-0.551,0.180,0.826,0
1562953235.552,-0.548,0.175,0.832,0
1562953235.571,-0.537,0.172,0.824,0
1562953235.591,-0.527,0.171,0.821,0
1562953235.611,-0.527,0.167,0.825,0
1562953235.631,-0.534,0.169,0.832,0
1562953235.651,-0.534,0.174,0.821,0
1562953235.670,-0.540,0.183,0.828,0
1562953235.690,-0.540,0.186,0.829,0
1562953235.710,-0.542,0.184,0.831,0
1562953235.730,-0.546,0.179,0.831,0
1562953235.750,-0.542,0.176,0.829,0
1562953235.769,-0.535,0.171,0.834,0
1562953235.789,-0.536,0.167,0.836,0
1562953235.809,-0.527,0.164,0.835,0
1562953235.829,-0.525,0.163,0.825,0
1562953235.848,-0.522,0.166,0.828,0
1562953235.868,-0.523,0.173,0.826,0
1562953235.888,-0.528,0.175,0.827,0
1562953235.908,-0.536,0.171,0.837,0
1562953235.928,-0.539,0.172,0.833,0
1562953235.947,-0.541,0.177,0.833,0
1562953235.967,-0.542,0.176,0.833,0
1562953235.987,-0.542,0.174,0.836,0
1562953236.007,-0.536,0.174,0.836,0
1562953236.027,-0.529,0.174,0.834,0
1562953236.046,-0.519,0.180,0.830,0
1562953236.066,-0.510,0.183,0.829,0
1562953236.086,-0.525,0.175,0.848,0
1562953236.106,-0.527,0.170,0.831,0
1562953236.125,-0.533,0.171,0.823,0
1562953236.145,-0.535,0.170,0.827,0
1562953236.165,-0.542,0.166,0.836,0
1562953236.185,-0.537,0.168,0.838,0
1562953236.205,-0.528,0.174,0.838,0
1562953236.224,-0.522,0.176,0.836,0
1562953236.244,-0.518,0.178,0.833,0
1562953236.264,-0.520,0.178,0.835,0
1562953236.284,-0.526,0.179,0.833,0
1562953236.303,-0.534,0.183,0.833,0
1562953236.323,-0.542,0.184,0.831,0
1562953236.343,-0.547,0.187,0.830,0
1562953236.363,-0.548,0.184,0.834,0
1562953236.383,-0.551,0.183,0.839,0
1562953236.402,-0.551,0.183,0.847,0
1562953236.422,-0.566,0.184,0.853,0
1562953236.442,-0.580,0.182,0.842,0
1562953236.462,-0.555,0.181,0.856,0
1562953236.482,-0.541,0.179,0.883,0
1562953236.501,-0.522,0.166,0.869,0
1562953236.521,-0.509,0.156,0.877,0
1562953236.541,-0.489,0.155,0.867,0
1562953236.561,-0.477,0.153,0.852,0
1562953236.580,-0.463,0.147,0.846,0
1562953236.600,-0.457,0.138,0.852,0
1562953236.620,-0.464,0.125,0.868,0
1562953236.640,-0.466,0.109,0.865,0
1562953236.660,-0.466,0.098,0.887,0
1562953236.679,-0.459,0.090,0.888,0
1562953236.699,-0.438,0.086,0.899,0
1562953236.719,-0.423,0.078,0.924,0
1562953236.739,-0.410,0.073,0.907,0
1562953236.759,-0.395,0.070,0.891,0
1562953236.778,-0.391,0.071,0.884,0
1562953236.798,-0.394,0.067,0.890,0
1562953236.818,-0.403,0.060,0.918,0
1562953236.838,-0.404,0.052,0.912,0
1562953236.857,-0.396,0.043,0.911,0
1562953236.877,-0.385,0.039,0.915,0
1562953236.897,-0.384,0.043,0.911,0
1562953236.917,-0.374,0.043,0.913,0
1562953236.937,-0.386,0.035,0.921,0
1562953236.956,-0.396,0.031,0.905,0
1562953236.976,-0.397,0.038,0.903,0
1562953236.996,-0.408,0.047,0.902,0
1562953237.016,-0.412,0.053,0.926,0
1562953237.036,-0.415,0.054,0.935,0
1562953237.055,-0.402,0.056,0.923,0
1562953237.075,-0.401,0.057,0.894,0
1562953237.095,-0.402,0.057,0.885,0
1562953237.115,-0.404,0.057,0.917,0
1562953237.134,-0.412,0.056,0.925,0
1562953237.154,-0.409,0.057,0.928,0
1562953237.174,-0.420,0.050,0.910,0
1562953237.194,-0.447,0.048,0.893,0
1562953237.214,-0.438,0.058,0.914,0
1562953237.233,-0.422,0.060,0.919,0
1562953237.253,-0.404,0.062,0.927,0
1562953237.273,-0.397,0.055,0.934,0
1562953237.293,-0.398,0.043,0.937,0
1562953237.312,-0.394,0.043,0.914,0
1562953237.332,-0.398,0.048,0.882,0
1562953237.352,-0.409,0.053,0.900,0
1562953237.372,-0.422,0.052,0.925,0
1562953237.392,-0.421,0.055,0.936,0
1562953237.411,-0.410,0.053,0.910,0
1562953237.431,-0.389,0.053,0.918,0
1562953237.451,-0.382,0.045,0.922,0
1562953237.471,-0.393,0.045,0.905,0
1562953237.491,-0.410,0.047,0.899,0
1562953237.510,-0.409,0.053,0.928,0
1562953237.530,-0.405,0.051,0.928,0
1562953237.550,-0.399,0.052,0.921,0
1562953237.570,-0.393,0.046,0.916,0
1562953237.589,-0.393,0.044,0.917,0
1562953237.609,-0.400,0.038,0.913,0
1562953237.629,-0.411,0.039,0.912,0
1562953237.649,-0.405,0.045,0.936,0
1562953237.669,-0.401,0.047,0.935,0
1562953237.688,-0.385,0.047,0.934,0
1562953237.708,-0.376,0.040,0.926,0
1562953237.728,-0.373,0.039,0.906,0
1562953237.748,-0.386,0.042,0.903,0
1562953237.768,-0.397,0.046,0.915,0
1562953237.787,-0.406,0.046,0.929,0
1562953237.807,-0.400,0.046,0.927,0
1562953237.827,-0.398,0.047,0.917,0
1562953237.847,-0.396,0.047,0.916,0
1562953237.866,-0.401,0.048,0.919,0
1562953237.886,-0.395,0.051,0.927,0
1562953237.906,-0.384,0.054,0.927,0
1562953237.926,-0.385,0.053,0.924,0
1562953237.946,-0.384,0.054,0.916,0
1562953237.965,-0.392,0.051,0.914,0
1562953237.985,-0.396,0.046,0.925,0
1562953238.005,-0.394,0.040,0.929,0
1562953238.025,-0.391,0.040,0.926,0
1562953238.045,-0.392,0.041,0.926,0
1562953238.064,-0.389,0.041,0.923,0
1562953238.084,-0.390,0.044,0.919,0
1562953238.104,-0.398,0.046,0.918,0
1562953238.124,-0.409,0.045,0.919,0
1562953238.143,-0.411,0.048,0.912,0
1562953238.163,-0.399,0.053,0.923,0
1562953238.183,-0.385,0.051,0.924,0
1562953238.203,-0.381,0.045,0.915,0
1562953238.223,-0.389,0.042,0.920,0
1562953238.242,-0.396,0.047,0.911,0
1562953238.262,-0.397,0.053,0.923,0
1562953238.282,-0.406,0.057,0.921,0
1562953238.302,-0.414,0.055,0.917,0
1562953238.322,-0.421,0.054,0.916,0
1562953238.341,-0.412,0.056,0.917,0
1562953238.361,-0.415,0.056,0.917,0
1562953238.381,-0.415,0.053,0.910,0
1562953238.401,-0.419,0.049,0.914,0
1562953238.420,-0.411,0.048,0.917,0
1562953238.440,-0.396,0.051,0.920,0
1562953238.460,-0.395,0.047,0.915,0
1562953238.480,-0.395,0.044,0.913,0
1562953238.500,-0.403,0.047,0.911,0
1562953238.519,-0.404,0.052,0.911,0
1562953238.539,-0.416,0.055,0.914,0
1562953238.559,-0.419,0.054,0.921,0
1562953238.579,-0.423,0.051,0.919,0
1562953238.598,-0.413,0.055,0.915,0
1562953238.618,-0.411,0.052,0.911,0
1562953238.638,-0.413,0.051,0.914,0
1562953238.658,-0.407,0.052,0.913,0
1562953238.678,-0.406,0.052,0.915,0
1562953238.697,-0.405,0.052,0.914,0
1562953238.717,-0.406,0.049,0.915,0
1562953238.737,-0.402,0.050,0.915,0
1562953238.757,-0.409,0.047,0.915,0
1562953238.777,-0.407,0.049,0.910,0
1562953238.796,-0.411,0.049,0.913,0
1562953238.816,-0.414,0.052,0.911,0
1562953238.836,-0.413,0.052,0.913,0
1562953238.856,-0.414,0.053,0.917,0
1562953238.875,-0.409,0.057,0.922,0
1562953238.895,-0.406,0.051,0.923,0
1562953238.915,-0.399,0.047,0.923,0
1562953238.935,-0.401,0.044,0.917,0
1562953238.955,-0.402,0.046,0.905,0
1562953238.974,-0.402,0.047,0.912,0
1562953238.994,-0.396,0.044,0.917,0
1562953239.014,-0.389,0.041,0.920,0
1562953239.034,-0.394,0.041,0.926,0
1562953239.054,-0.400,0.039,0.923,0
1562953239.073,-0.406,0.041,0.913,0
1562953239.093,-0.411,0.046,0.908,0
1562953239.113,-0.405,0.047,0.914,0
1562953239.133,-0.400,0.046,0.923,0
1562953239.152,-0.393,0.053,0.923,0
1562953239.172,-0.390,0.056,0.917,0
1562953239.192,-0.402,0.059,0.911,0
1562953239.212,-0.415,0.058,0.914,0
1562953239.232,-0.420,0.056,0.921,0
1562953239.251,-0.414,0.055,0.927,0
1562953239.271,-0.408,0.055,0.918,0
1562953239.291,-0.404,0.055,0.912,0
1562953239.311,-0.403,0.057,0.918,0
1562953239.331,-0.398,0.059,0.922,0
1562953239.350,-0.397,0.059,0.924,0
1562953239.370,-0.400,0.049,0.920,0
1562953239.390,-0.407,0.041,0.914,0
1562953239.410,-0.408,0.038,0.911,0
1562953239.429,-0.393,0.046,0.918,0
1562953239.449,-0.388,0.050,0.926,0
1562953239.469,-0.388,0.053,0.926,0
1562953239.489,-0.386,0.051,0.926,0
1562953239.509,-0.387,0.050,0.918,0
1562953239.528,-0.395,0.048,0.914,0
1562953239.548,-0.400,0.048,0.920,0
1562953239.568,-0.401,0.049,0.923,0
1562953239.588,-0.396,0.049,0.923,0
1562953239.607,-0.394,0.047,0.917,0
1562953239.627,-0.400,0.044,0.912,0
1562953239.647,-0.400,0.049,0.913,0
1562953239.667,-0.403,0.052,0.920,0
1562953239.687,-0.407,0.053,0.924,0
1562953239.706,-0.400,0.053,0.927,0
1562953239.726,-0.394,0.053,0.923,0
1562953239.746,-0.393,0.049,0.921,0
1562953239.766,-0.396,0.050,0.911,0
1562953239.786,-0.396,0.053,0.916,0
1562953239.805,-0.396,0.053,0.919,0
1562953239.825,-0.399,0.053,0.920,0
1562953239.845,-0.400,0.051,0.917,0
1562953239.865,-0.396,0.050,0.918,0
1562953239.884,-0.399,0.049,0.921,0
1562953239.904,-0.397,0.051,0.918,0
1562953239.924,-0.399,0.053,0.920,0
1562953239.944,-0.400,0.055,0.921,0
1562953239.964,-0.397,0.058,0.923,0
1562953239.983,-0.390,0.059,0.921,0
1562953240.003,-0.390,0.056,0.919,0
1562953240.023,-0.395,0.050,0.919,0
1562953240.043,-0.401,0.048,0.920,0
1562953240.063,-0.397,0.053,0.914,0
1562953240.082,-0.399,0.057,0.914,0
1562953240.102,-0.409,0.057,0.918,0
1562953240.122,-0.408,0.059,0.922,0
1562953240.142,-0.407,0.062,0.922,0
1562953240.161,-0.400,0.063,0.915,0
1562953240.181,-0.393,0.065,0.918,0
1562953240.201,-0.388,0.062,0.918,0
1562953240.221,-0.389,0.059,0.919,0
1562953240.241,-0.386,0.057,0.914,0
1562953240.260,-0.391,0.055,0.919,0
1562953240.280,-0.395,0.053,0.921,0
1562953240.300,-0.403,0.057,0.918,0
1562953240.320,-0.407,0.063,0.920,0
1562953240.340,-0.403,0.068,0.913,0
1562953240.359,-0.393,0.074,0.911,0
1562953240.379,-0.382,0.074,0.901,0
1562953240.399,-0.355,0.074,0.902,0
1562953240.419,-0.342,0.072,0.907,0
1562953240.438,-0.356,0.071,0.900,0
1562953240.458,-0.376,0.071,0.894,0
1562953240.478,-0.415,0.071,0.880,0
1562953240.498,-0.436,0.072,0.881,0
1562953240.518,-0.453,0.081,0.902,0
1562953240.537,-0.452,0.091,0.903,0
1562953240.557,-0.461,0.101,0.910,0
1562953240.577,-0.467,0.101,0.885,0
1562953240.597,-0.475,0.112,0.872,0
1562953240.616,-0.467,0.142,0.865,0
1562953240.636,-0.459,0.175,0.869,0
1562953240.656,-0.464,0.198,0.865,0
1562953240.676,-0.487,0.215,0.862,0
1562953240.696,-0.512,0.217,0.860,0
1562953240.715,-0.532,0.218,0.865,0
1562953240.735,-0.538,0.224,0.859,0
1562953240.755,-0.529,0.231,0.855,0
1562953240.775,-0.513,0.237,0.855,0
1562953240.795,-0.513,0.235,0.849,0
1562953240.814,-0.510,0.234,0.837,0
1562953240.834,-0.518,0.230,0.829,0
1562953240.854,-0.518,0.231,0.829,0
1562953240.874,-0.512,0.240,0.834,0
1562953240.893,-0.508,0.248,0.837,0
1562953240.913,-0.503,0.252,0.844,0
1562953240.933,-0.501,0.252,0.843,0
1562953240.953,-0.501,0.252,0.842,0
1562953240.973,-0.501,0.250,0.842,0
1562953240.992,-0.496,0.249,0.839,0
1562953241.012,-0.494,0.254,0.834,0
1562953241.032,-0.484,0.259,0.833,0
1562953241.052,-0.479,0.260,0.837,0
1562953241.072,-0.479,0.258,0.838,0
1562953241.091,-0.488,0.256,0.838,0
1562953241.111,-0.503,0.256,0.840,0
1562953241.131,-0.508,0.258,0.845,0
1562953241.151,-0.507,0.263,0.843,0
1562953241.170,-0.504,0.263,0.841,0
1562953241.190,-0.503,0.262,0.838,0
1562953241.210,-0.502,0.262,0.837,0
1562953241.230,-0.498,0.262,0.839,0
1562953241.250,-0.494,0.261,0.840,0
1562953241.269,-0.489,0.257,0.836,0
1562953241.289,-0.487,0.255,0.833,0
1562953241.309,-0.490,0.254,0.833,0
1562953241.329,-0.498,0.253,0.836,0
1562953241.349,-0.507,0.253,0.843,0
1562953241.368,-0.509,0.251,0.846,0
1562953241.388,-0.509,0.251,0.845,0
1562953241.408,-0.501,0.249,0.841,0
1562953241.428,-0.492,0.245,0.841,0
1562953241.447,-0.485,0.245,0.836,0
1562953241.467,-0.483,0.244,0.830,0
1562953241.487,-0.484,0.239,0.828,0
1562953241.507,-0.492,0.239,0.823,0
1562953241.527,-0.501,0.238,0.825,0
1562953241.546,-0.506,0.238,0.826,0
1562953241.566,-0.510,0.241,0.831,0
1562953241.586,-0.509,0.243,0.835,0
1562953241.606,-0.506,0.244,0.838,0
1562953241.625,-0.506,0.244,0.841,0
1562953241.645,-0.501,0.243,0.843,0
1562953241.665,-0.499,0.242,0.839,0
1562953241.685,-0.494,0.239,0.844,0
1562953241.705,-0.494,0.240,0.845,0
1562953241.724,-0.495,0.242,0.839,0
1562953241.744,-0.500,0.242,0.841,0
1562953241.764,-0.503,0.239,0.844,0
1562953241.784,-0.505,0.240,0.843,0
1562953241.804,-0.507,0.238,0.844,0
1562953241.823,-0.509,0.233,0.841,0
1562953241.843,-0.508,0.228,0.834,0
1562953241.863,-0.504,0.229,0.835,0
1562953241.883,-0.503,0.230,0.835,0
1562953241.902,-0.499,0.229,0.838,0
1562953241.922,-0.500,0.223,0.837,0
1562953241.942,-0.503,0.219,0.838,0
1562953241.962,-0.505,0.220,0.833,0
1562953241.982,-0.509,0.220,0.833,0
1562953242.001,-0.514,0.221,0.836,0
1562953242.021,-0.517,0.221,0.837,0
1562953242.041,-0.514,0.220,0.834,0
1562953242.061,-0.510,0.220,0.835,0
1562953242.081,-0.503,0.219,0.836,0
1562953242.100,-0.500,0.218,0.837,0
1562953242.120,-0.505,0.219,0.839,0
1562953242.140,-0.511,0.217,0.839,0
1562953242.160,-0.519,0.220,0.840,0
1562953242.179,-0.519,0.222,0.833,0
1562953242.199,-0.511,0.224,0.837,0
1562953242.219,-0.509,0.226,0.842,0
1562953242.239,-0.515,0.230,0.843,0
1562953242.259,-0.518,0.229,0.847,0
1562953242.278,-0.520,0.226,0.845,0
1562953242.298,-0.522,0.217,0.838,0
1562953242.318,-0.522,0.211,0.828,0
1562953242.338,-0.513,0.203,0.820,0
1562953242.358,-0.505,0.199,0.822,0
1562953242.377,-0.495,0.197,0.826,0
1562953242.397,-0.497,0.193,0.838,0
1562953242.417,-0.510,0.193,0.850,0
1562953242.437,-0.522,0.190,0.849,0
1562953242.456,-0.519,0.191,0.844,0
1562953242.476,-0.502,0.201,0.837,0
1562953242.496,-0.486,0.205,0.833,0
1562953242.516,-0.477,0.208,0.831,0
1562953242.536,-0.471,0.216,0.824,0
1562953242.555,-0.484,0.219,0.840,0
1562953242.575,-0.510,0.219,0.848,0
1562953242.595,-0.537,0.222,0.855,0
1562953242.615,-0.548,0.225,0.858,0
1562953242.635,-0.541,0.226,0.851,0
1562953242.654,-0.511,0.226,0.833,0
1562953242.674,-0.491,0.226,0.833,0
1562953242.694,-0.472,0.226,0.835,0
1562953242.714,-0.473,0.225,0.838,0
1562953242.733,-0.495,0.221,0.843,0
1562953242.753,-0.515,0.212,0.842,0
1562953242.773,-0.525,0.206,0.842,0
1562953242.793,-0.519,0.208,0.833,0
1562953242.813,-0.518,0.209,0.841,0
1562953242.832,-0.509,0.215,0.848,0
1562953242.852,-0.495,0.219,0.844,0
1562953242.872,-0.494,0.215,0.838,0
1562953242.892,-0.498,0.217,0.832,0
1562953242.911,-0.509,0.221,0.833,0
1562953242.931,-0.517,0.227,0.831,0
1562953242.951,-0.526,0.235,0.830,0
1562953242.971,-0.515,0.243,0.829,0
1562953242.991,-0.509,0.247,0.836,0
1562953243.010,-0.511,0.242,0.829,0
1562953243.030,-0.525,0.234,0.831,0
1562953243.050,-0.525,0.238,0.827,0
1562953243.070,-0.525,0.233,0.823,0
1562953243.090,-0.521,0.233,0.828,0
1562953243.109,-0.495,0.246,0.820,0
1562953243.129,-0.494,0.248,0.821,0
1562953243.149,-0.518,0.234,0.812,0
1562953243.169,-0.548,0.223,0.821,0
1562953243.188,-0.551,0.230,0.823,0
1562953243.208,-0.518,0.249,0.821,0
1562953243.228,-0.529,0.258,0.812,0
1562953243.248,-0.536,0.256,0.813,0
1562953243.268,-0.551,0.254,0.812,0
1562953243.287,-0.554,0.260,0.802,0
1562953243.307,-0.542,0.272,0.805,0
1562953243.327,-0.517,0.283,0.813,0
1562953243.347,-0.510,0.288,0.812,0
1562953243.367,-0.539,0.275,0.802,0
1562953243.386,-0.564,0.263,0.803,0
1562953243.406,-0.564,0.256,0.791,0
1562953243.426,-0.556,0.267,0.803,0
1562953243.446,-0.532,0.289,0.813,0
1562953243.465,-0.521,0.286,0.818,0
1562953243.485,-0.525,0.267,0.815,0
1562953243.505,-0.529,0.253,0.811,0
1562953243.525,-0.532,0.248,0.813,0
1562953243.545,-0.536,0.249,0.820,0
1562953243.564,-0.514,0.266,0.821,0
1562953243.584,-0.508,0.267,0.828,0
1562953243.604,-0.522,0.246,0.827,0
1562953243.624,-0.528,0.229,0.826,0
1562953243.644,-0.518,0.227,0.823,0
1562953243.663,-0.512,0.227,0.829,0
1562953243.683,-0.513,0.225,0.831,0
1562953243.703,-0.515,0.224,0.834,0
1562953243.723,-0.507,0.229,0.833,0
1562953243.742,-0.504,0.231,0.836,0
1562953243.762,-0.503,0.227,0.836,0
1562953243.782,-0.506,0.223,0.839,0
1562953243.802,-0.506,0.221,0.839,0
1562953243.822,-0.506,0.220,0.842,0
1562953243.841,-0.507,0.213,0.843,0
1562953243.861,-0.518,0.209,0.852,0
1562953243.881,-0.519,0.210,0.853,0
1562953243.901,-0.508,0.219,0.863,0
1562953243.920,-0.497,0.218,0.856,0
1562953243.940,-0.498,0.208,0.859,0
1562953243.960,-0.506,0.189,0.856,0
1562953243.980,-0.487,0.184,0.864,0
1562953244.000,-0.468,0.180,0.869,0
1562953244.019,-0.433,0.190,0.871,0
1562953244.039,-0.446,0.167,0.862,0
1562953244.059,-0.480,0.137,0.869,0
1562953244.079,-0.491,0.124,0.863,0
1562953244.099,-0.483,0.128,0.879,0
1562953244.118,-0.448,0.148,0.885,0
1562953244.138,-0.423,0.160,0.882,0
1562953244.158,-0.412,0.152,0.877,0
1562953244.178,-0.430,0.136,0.873,0
1562953244.197,-0.453,0.123,0.874,0
1562953244.217,-0.471,0.123,0.879,0
1562953244.237,-0.462,0.135,0.878,0
1562953244.257,-0.460,0.141,0.882,0
1562953244.277,-0.458,0.145,0.884,0
1562953244.296,-0.453,0.152,0.886,0
1562953244.316,-0.450,0.146,0.882,0
1562953244.336,-0.465,0.134,0.872,0
1562953244.356,-0.473,0.133,0.878,0
1562953244.376,-0.477,0.137,0.879,0
1562953244.395,-0.470,0.143,0.882,0
1562953244.415,-0.455,0.149,0.889,0
1562953244.435,-0.448,0.149,0.889,0
1562953244.455,-0.450,0.142,0.879,0
1562953244.474,-0.458,0.132,0.878,0
1562953244.494,-0.466,0.128,0.874,0
1562953244.514,-0.470,0.131,0.877,0
1562953244.534,-0.467,0.139,0.874,0
1562953244.554,-0.468,0.141,0.879,0
1562953244.573,-0.470,0.141,0.879,0
1562953244.593,-0.472,0.135,0.877,0
1562953244.613,-0.469,0.135,0.874,0
1562953244.633,-0.467,0.135,0.877,0
1562953244.653,-0.469,0.138,0.877,0
1562953244.672,-0.470,0.137,0.882,0
1562953244.692,-0.462,0.139,0.883,0
1562953244.712,-0.463,0.140,0.881,0
1562953244.732,-0.465,0.138,0.875,0
1562953244.751,-0.465,0.138,0.878,0
1562953244.771,-0.466,0.136,0.877,0
1562953244.791,-0.473,0.136,0.875,0
1562953244.811,-0.474,0.135,0.874,0
1562953244.831,-0.473,0.134,0.877,0
1562953244.850,-0.476,0.132,0.873,0
1562953244.870,-0.476,0.131,0.876,0
1562953244.890,-0.467,0.132,0.881,0
1562953244.910,-0.464,0.131,0.877,0
1562953244.929,-0.463,0.131,0.880,0
1562953244.949,-0.464,0.129,0.876,0
1562953244.969,-0.465,0.128,0.877,0
1562953244.989,-0.467,0.130,0.876,0
1562953245.009,-0.464,0.133,0.877,0
1562953245.028,-0.462,0.135,0.877,0
1562953245.048,-0.460,0.132,0.878,0
1562953245.068,-0.465,0.129,0.875,0
1562953245.088,-0.463,0.128,0.872,0
1562953245.108,-0.465,0.129,0.872,0
1562953245.127,-0.473,0.128,0.870,0
1562953245.147,-0.475,0.130,0.875,0
1562953245.167,-0.480,0.135,0.873,0
1562953245.187,-0.484,0.138,0.873,0
1562953245.206,-0.486,0.140,0.871,0
1562953245.226,-0.483,0.143,0.872,0
1562953245.246,-0.486,0.145,0.868,0
1562953245.266,-0.488,0.146,0.861,0
1562953245.286,-0.491,0.147,0.863,0
1562953245.305,-0.493,0.149,0.864,0
1562953245.325,-0.500,0.147,0.861,0
1562953245.345,-0.501,0.149,0.860,0
1562953245.365,-0.501,0.150,0.861,0
1562953245.385,-0.498,0.152,0.860,0
1562953245.404,-0.497,0.153,0.859,0
1562953245.424,-0.496,0.154,0.858,0
1562953245.444,-0.495,0.156,0.861,0
1562953245.464,-0.491,0.157,0.860,0
1562953245.483,-0.493,0.157,0.862,0
1562953245.503,-0.495,0.154,0.863,0
1562953245.523,-0.498,0.155,0.862,0
1562953245.543,-0.498,0.157,0.860,0
1562953245.563,-0.493,0.157,0.861,0
1562953245.582,-0.492,0.157,0.862,0
1562953245.602,-0.489,0.155,0.859,0
1562953245.622,-0.490,0.152,0.859,0
1562953245.642,-0.491,0.152,0.859,0
1562953245.662,-0.493,0.154,0.859,0
1562953245.681,-0.494,0.154,0.861,0
1562953245.701,-0.497,0.154,0.861,0
1562953245.721,-0.494,0.155,0.862,0
1562953245.741,-0.493,0.156,0.863,0
1562953245.760,-0.492,0.156,0.861,0
1562953245.780,-0.493,0.156,0.862,0
1562953245.800,-0.492,0.159,0.862,0
1562953245.820,-0.491,0.160,0.862,0
1562953245.840,-0.491,0.160,0.859,0
1562953245.859,-0.491,0.159,0.858,0
1562953245.879,-0.491,0.159,0.859,0
1562953245.899,-0.492,0.157,0.861,0
1562953245.919,-0.497,0.154,0.864,0
1562953245.939,-0.496,0.153,0.861,0
1562953245.958,-0.495,0.154,0.865,0
1562953245.978,-0.489,0.155,0.860,0
1562953245.998,-0.486,0.158,0.862,0
1562953246.018,-0.484,0.161,0.861,0
1562953246.037,-0.470,0.161,0.857,0
1562953246.057,-0.486,0.162,0.863,0
1562953246.077,-0.488,0.156,0.853,0
1562953246.097,-0.495,0.158,0.861,0
1562953246.117,-0.494,0.158,0.854,0
1562953246.136,-0.503,0.158,0.853,0
1562953246.156,-0.510,0.163,0.852,0
1562953246.176,-0.517,0.170,0.849,0
1562953246.196,-0.515,0.174,0.844,0
1562953246.215,-0.514,0.175,0.844,0
1562953246.235,-0.515,0.176,0.843,0
1562953246.255,-0.517,0.176,0.845,0
1562953246.275,-0.518,0.177,0.845,0
1562953246.295,-0.520,0.177,0.842,0
1562953246.314,-0.517,0.180,0.839,0
1562953246.334,-0.515,0.186,0.840,0
1562953246.354,-0.516,0.188,0.840,0
1562953246.374,-0.515,0.189,0.843,0
1562953246.394,-0.520,0.187,0.840,0
1562953246.413,-0.523,0.183,0.839,0
1562953246.433,-0.529,0.183,0.839,0
1562953246.453,-0.526,0.182,0.842,0
1562953246.473,-0.517,0.182,0.841,0
1562953246.492,-0.515,0.182,0.839,0
1562953246.512,-0.517,0.182,0.837,0
1562953246.532,-0.515,0.184,0.836,0
1562953246.552,-0.516,0.186,0.835,0
1562953246.572,-0.521,0.187,0.838,0
1562953246.591,-0.522,0.188,0.838,0
1562953246.611,-0.523,0.187,0.839,0
1562953246.631,-0.523,0.184,0.837,0
1562953246.651,-0.525,0.185,0.835,0
1562953246.671,-0.522,0.187,0.835,0
1562953246.690,-0.519,0.189,0.835,0
1562953246.710,-0.520,0.193,0.837,0
1562953246.730,-0.523,0.195,0.835,0
1562953246.750,-0.522,0.194,0.836,0
1562953246.769,-0.526,0.192,0.836,0
1562953246.789,-0.531,0.190,0.836,0
1562953246.809,-0.529,0.192,0.832,0
1562953246.829,-0.525,0.196,0.833,0
1562953246.849,-0.523,0.195,0.836,0
1562953246.868,-0.521,0.195,0.835,0
1562953246.888,-0.521,0.193,0.835,0
1562953246.908,-0.521,0.191,0.836,0
1562953246.928,-0.522,0.191,0.835,0
1562953246.948,-0.521,0.190,0.834,0
1562953246.967,-0.521,0.189,0.835,0
1562953246.987,-0.522,0.190,0.835,0
1562953247.007,-0.520,0.191,0.836,0
1562953247.027,-0.519,0.192,0.836,0
1562953247.046,-0.520,0.192,0.835,0
1562953247.066,-0.521,0.192,0.837,0
1562953247.086,-0.521,0.192,0.837,0
1562953247.106,-0.520,0.194,0.835,0
1562953247.126,-0.522,0.191,0.835,0
1562953247.145,-0.520,0.192,0.833,0
1562953247.165,-0.520,0.191,0.833,0
1562953247.185,-0.519,0.190,0.838,0
1562953247.205,-0.526,0.193,0.846,0
1562953247.224,-0.515,0.189,0.852,0
1562953247.244,-0.506,0.188,0.856,0
1562953247.264,-0.492,0.185,0.853,0
