timestamps,X,Y,Z,Marker0
1570732963.897,-0.742,0.111,0.643,0
1570732963.917,-0.744,0.112,0.644,0
1570732963.936,-0.745,0.112,0.643,0
1570732963.956,-0.745,0.112,0.643,0
1570732963.976,-0.745,0.112,0.643,0
1570732963.996,-0.745,0.111,0.644,0
1570732964.015,-0.743,0.111,0.644,0
1570732964.035,-0.741,0.111,0.645,0
1570732964.055,-0.741,0.110,0.643,0
1570732964.074,-0.741,0.110,0.643,0
1570732964.094,-0.743,0.111,0.644,0
1570732964.114,-0.744,0.111,0.644,0
1570732964.134,-0.745,0.112,0.643,0
1570732964.153,-0.746,0.112,0.642,0
1570732964.173,-0.745,0.112,0.643,0
1570732964.193,-0.745,0.112,0.642,0
1570732964.212,-0.743,0.112,0.641,0
1570732964.232,-0.745,0.112,0.643,0
1570732964.252,-0.745,0.111,0.643,0
1570732964.271,-0.743,0.112,0.642,0
1570732964.291,-0.744,0.111,0.643,0
1570732964.311,-0.744,0.111,0.643,0
1570732964.331,-0.743,0.111,0.644,0
1570732964.350,-0.744,0.112,0.642,0
1570732964.370,-0.745,0.110,0.643,0
1570732964.390,-0.744,0.112,0.643,0
1570732964.409,-0.740,0.113,0.640,0
1570732964.429,-0.742,0.113,0.642,0
1570732964.449,-0.746,0.112,0.643,0
1570732964.469,-0.745,0.113,0.643,0
1570732964.488,-0.747,0.114,0.642,0
1570732964.508,-0.747,0.112,0.642,0
1570732964.528,-0.745,0.111,0.643,0
1570732964.547,-0.741,0.112,0.642,0
1570732964.567,-0.743,0.113,0.637,0
1570732964.587,-0.742,0.111,0.642,0
1570732964.606,-0.744,0.111,0.643,0
1570732964.626,-0.746,0.112,0.642,0
1570732964.646,-0.747,0.112,0.643,0
1570732964.666,-0.745,0.112,0.642,0
1570732964.685,-0.745,0.111,0.643,0
1570732964.705,-0.747,0.114,0.636,0
1570732964.725,-0.743,0.113,0.641,0
1570732964.744,-0.744,0.111,0.643,0
1570732964.764,-0.745,0.111,0.642,0
1570732964.784,-0.744,0.111,0.641,0
1570732964.804,-0.745,0.111,0.641,0
1570732964.823,-0.745,0.111,0.642,0
1570732964.843,-0.746,0.112,0.642,0
1570732964.863,-0.745,0.111,0.643,0
1570732964.882,-0.745,0.111,0.642,0
1570732964.902,-0.745,0.111,0.641,0
1570732964.922,-0.744,0.111,0.643,0
1570732964.942,-0.743,0.110,0.643,0
1570732964.961,-0.744,0.111,0.642,0
1570732964.981,-0.744,0.110,0.643,0
1570732965.001,-0.744,0.111,0.642,0
1570732965.020,-0.744,0.111,0.642,0
1570732965.040,-0.743,0.111,0.643,0
1570732965.060,-0.743,0.111,0.642,0
1570732965.079,-0.745,0.112,0.642,0
1570732965.099,-0.745,0.111,0.642,0
1570732965.119,-0.745,0.112,0.642,0
1570732965.139,-0.744,0.111,0.641,0
1570732965.158,-0.744,0.112,0.641,0
1570732965.178,-0.745,0.111,0.641,0
1570732965.198,-0.745,0.111,0.642,0
1570732965.217,-0.743,0.113,0.643,0
1570732965.237,-0.747,0.112,0.643,0
1570732965.257,-0.746,0.112,0.641,0
1570732965.277,-0.746,0.111,0.642,0
1570732965.296,-0.745,0.110,0.642,0
1570732965.316,-0.746,0.113,0.634,0
1570732965.336,-0.745,0.111,0.641,0
1570732965.355,-0.744,0.112,0.644,0
1570732965.375,-0.743,0.113,0.639,0
1570732965.395,-0.742,0.113,0.641,0
1570732965.415,-0.746,0.112,0.642,0
1570732965.434,-0.746,0.112,0.642,0
1570732965.454,-0.746,0.114,0.641,0
1570732965.474,-0.747,0.113,0.641,0
1570732965.493,-0.746,0.111,0.641,0
1570732965.513,-0.744,0.112,0.641,0
1570732965.533,-0.742,0.113,0.642,0
1570732965.552,-0.742,0.112,0.642,0
1570732965.572,-0.743,0.113,0.643,0
1570732965.592,-0.746,0.113,0.642,0
1570732965.612,-0.746,0.114,0.640,0
1570732965.631,-0.745,0.113,0.641,0
1570732965.651,-0.747,0.114,0.642,0
1570732965.671,-0.746,0.113,0.642,0
1570732965.690,-0.743,0.115,0.641,0
1570732965.710,-0.743,0.114,0.642,0
1570732965.730,-0.744,0.113,0.643,0
1570732965.750,-0.743,0.114,0.641,0
1570732965.769,-0.744,0.114,0.642,0
1570732965.789,-0.745,0.113,0.641,0
1570732965.809,-0.744,0.112,0.641,0
1570732965.828,-0.746,0.113,0.641,0
1570732965.848,-0.745,0.114,0.641,0
1570732965.868,-0.745,0.113,0.642,0
1570732965.888,-0.745,0.114,0.642,0
1570732965.907,-0.746,0.114,0.642,0
1570732965.927,-0.745,0.112,0.641,0
1570732965.947,-0.744,0.113,0.642,0
1570732965.966,-0.743,0.113,0.642,0
1570732965.986,-0.743,0.112,0.642,0
1570732966.006,-0.744,0.112,0.643,0
1570732966.025,-0.744,0.113,0.643,0
1570732966.045,-0.744,0.113,0.642,0
1570732966.065,-0.745,0.113,0.642,0
1570732966.085,-0.744,0.113,0.642,0
1570732966.104,-0.743,0.112,0.643,0
1570732966.124,-0.745,0.113,0.641,0
1570732966.144,-0.744,0.113,0.643,0
1570732966.163,-0.743,0.113,0.642,0
1570732966.183,-0.744,0.112,0.642,0
1570732966.203,-0.743,0.112,0.643,0
1570732966.223,-0.743,0.113,0.643,0
1570732966.242,-0.744,0.112,0.644,0
1570732966.262,-0.745,0.112,0.644,0
1570732966.282,-0.745,0.112,0.644,0
1570732966.301,-0.743,0.112,0.642,0
1570732966.321,-0.743,0.111,0.643,0
1570732966.341,-0.743,0.112,0.643,0
1570732966.361,-0.740,0.114,0.641,0
1570732966.380,-0.742,0.113,0.643,0
1570732966.400,-0.746,0.112,0.644,0
1570732966.420,-0.744,0.113,0.642,0
1570732966.439,-0.744,0.114,0.642,0
1570732966.459,-0.745,0.113,0.643,0
1570732966.479,-0.744,0.111,0.644,0
1570732966.498,-0.742,0.112,0.643,0
1570732966.518,-0.741,0.112,0.643,0
1570732966.538,-0.741,0.113,0.643,0
1570732966.558,-0.743,0.112,0.643,0
1570732966.577,-0.743,0.113,0.644,0
1570732966.597,-0.744,0.114,0.643,0
1570732966.617,-0.744,0.114,0.644,3
1570732966.636,-0.746,0.113,0.643,0
1570732966.656,-0.744,0.114,0.644,0
1570732966.676,-0.742,0.115,0.643,0
1570732966.696,-0.742,0.112,0.644,0
1570732966.715,-0.741,0.112,0.644,0
1570732966.735,-0.741,0.112,0.644,0
1570732966.755,-0.743,0.112,0.643,0
1570732966.774,-0.744,0.111,0.643,0
1570732966.794,-0.744,0.112,0.643,0
1570732966.814,-0.743,0.112,0.644,0
1570732966.834,-0.743,0.113,0.643,0
1570732966.853,-0.745,0.112,0.645,0
1570732966.873,-0.745,0.112,0.645,0
1570732966.893,-0.743,0.112,0.643,0
1570732966.912,-0.743,0.112,0.644,0
1570732966.932,-0.741,0.112,0.645,0
1570732966.952,-0.739,0.111,0.645,0
1570732966.971,-0.740,0.113,0.645,0
1570732966.991,-0.741,0.113,0.645,0
1570732967.011,-0.745,0.113,0.645,0
1570732967.031,-0.745,0.113,0.644,0
1570732967.050,-0.745,0.113,0.644,0
1570732967.070,-0.745,0.111,0.643,0
1570732967.090,-0.744,0.111,0.642,0
1570732967.109,-0.740,0.110,0.643,0
1570732967.129,-0.742,0.110,0.645,0
1570732967.149,-0.741,0.111,0.644,0
1570732967.169,-0.741,0.112,0.643,0
1570732967.188,-0.744,0.112,0.645,0
1570732967.208,-0.744,0.112,0.646,0
1570732967.228,-0.745,0.112,0.643,0
1570732967.247,-0.743,0.110,0.644,0
1570732967.267,-0.743,0.110,0.645,0
1570732967.287,-0.742,0.110,0.644,0
1570732967.307,-0.739,0.112,0.642,0
1570732967.326,-0.739,0.111,0.644,0
1570732967.346,-0.743,0.111,0.646,0
1570732967.366,-0.747,0.112,0.645,0
1570732967.385,-0.745,0.112,0.643,0
1570732967.405,-0.745,0.111,0.643,0
1570732967.425,-0.745,0.110,0.642,0
1570732967.444,-0.741,0.111,0.644,0
1570732967.464,-0.740,0.111,0.643,0
1570732967.484,-0.742,0.112,0.644,0
1570732967.504,-0.743,0.112,0.644,0
1570732967.523,-0.743,0.112,0.644,0
1570732967.543,-0.743,0.113,0.643,0
1570732967.563,-0.744,0.113,0.642,0
1570732967.582,-0.744,0.113,0.644,0
1570732967.602,-0.743,0.114,0.643,0
1570732967.622,-0.745,0.114,0.643,0
1570732967.642,-0.745,0.113,0.643,0
1570732967.661,-0.744,0.111,0.643,0
1570732967.681,-0.743,0.113,0.642,0
1570732967.701,-0.743,0.112,0.642,0
1570732967.720,-0.744,0.112,0.643,0
1570732967.740,-0.745,0.112,0.643,0
1570732967.760,-0.744,0.112,0.642,0
1570732967.780,-0.745,0.112,0.643,0
1570732967.799,-0.743,0.112,0.644,0
1570732967.819,-0.743,0.112,0.643,0
1570732967.839,-0.744,0.111,0.643,0
1570732967.858,-0.744,0.111,0.642,0
1570732967.878,-0.744,0.110,0.642,0
1570732967.898,-0.743,0.110,0.643,0
1570732967.917,-0.742,0.112,0.643,0
1570732967.937,-0.744,0.112,0.642,0
1570732967.957,-0.744,0.111,0.643,0
1570732967.977,-0.745,0.113,0.643,0
1570732967.996,-0.745,0.113,0.642,0
1570732968.016,-0.745,0.112,0.643,0
1570732968.036,-0.745,0.111,0.642,0
1570732968.055,-0.744,0.113,0.643,0
1570732968.075,-0.743,0.112,0.642,0
1570732968.095,-0.743,0.112,0.642,0
1570732968.115,-0.743,0.111,0.643,0
1570732968.134,-0.744,0.112,0.643,0
1570732968.154,-0.744,0.111,0.643,0
1570732968.174,-0.745,0.110,0.642,0
1570732968.193,-0.744,0.111,0.643,0
1570732968.213,-0.746,0.112,0.642,0
1570732968.233,-0.744,0.112,0.642,0
1570732968.253,-0.745,0.110,0.642,0
1570732968.272,-0.744,0.111,0.644,0
1570732968.292,-0.742,0.114,0.639,0
1570732968.312,-0.743,0.112,0.642,0
1570732968.331,-0.747,0.111,0.644,0
1570732968.351,-0.747,0.112,0.643,0
1570732968.371,-0.746,0.113,0.642,0
1570732968.390,-0.747,0.111,0.642,0
1570732968.410,-0.746,0.111,0.642,0
1570732968.430,-0.742,0.111,0.642,0
1570732968.450,-0.742,0.110,0.641,0
1570732968.469,-0.742,0.111,0.642,0
1570732968.489,-0.744,0.112,0.641,0
1570732968.509,-0.745,0.112,0.641,0
1570732968.528,-0.747,0.113,0.642,0
1570732968.548,-0.747,0.112,0.642,0
1570732968.568,-0.747,0.112,0.641,0
1570732968.588,-0.747,0.112,0.643,0
1570732968.607,-0.743,0.113,0.642,0
1570732968.627,-0.741,0.111,0.643,0
1570732968.647,-0.744,0.111,0.641,0
1570732968.666,-0.744,0.111,0.641,0
1570732968.686,-0.744,0.111,0.643,0
1570732968.706,-0.746,0.111,0.642,0
1570732968.726,-0.745,0.111,0.641,0
1570732968.745,-0.745,0.110,0.643,0
1570732968.765,-0.745,0.112,0.643,0
1570732968.785,-0.744,0.112,0.642,0
1570732968.804,-0.746,0.111,0.642,0
1570732968.824,-0.744,0.110,0.641,0
1570732968.844,-0.745,0.110,0.642,0
1570732968.863,-0.744,0.110,0.642,0
1570732968.883,-0.742,0.111,0.642,0
1570732968.903,-0.744,0.110,0.641,0
1570732968.923,-0.745,0.112,0.642,0
1570732968.942,-0.743,0.111,0.643,0
1570732968.962,-0.744,0.111,0.642,0
1570732968.982,-0.745,0.112,0.642,0
1570732969.001,-0.746,0.110,0.642,0
1570732969.021,-0.746,0.111,0.641,0
1570732969.041,-0.744,0.111,0.642,0
1570732969.061,-0.742,0.109,0.642,0
1570732969.080,-0.742,0.110,0.642,0
1570732969.100,-0.744,0.110,0.643,0
1570732969.120,-0.745,0.110,0.643,0
1570732969.139,-0.745,0.110,0.643,0
1570732969.159,-0.745,0.110,0.642,0
1570732969.179,-0.743,0.110,0.643,0
1570732969.199,-0.743,0.111,0.643,0
1570732969.218,-0.744,0.110,0.643,0
1570732969.238,-0.744,0.110,0.644,0
1570732969.258,-0.746,0.109,0.643,0
1570732969.277,-0.745,0.111,0.643,0
1570732969.297,-0.745,0.109,0.643,0
1570732969.317,-0.743,0.109,0.645,0
1570732969.336,-0.740,0.111,0.642,0
1570732969.356,-0.740,0.111,0.643,0
1570732969.376,-0.744,0.109,0.645,0
1570732969.396,-0.746,0.110,0.644,0
1570732969.415,-0.745,0.111,0.643,0
1570732969.435,-0.746,0.110,0.643,0
1570732969.455,-0.745,0.110,0.643,0
1570732969.474,-0.743,0.109,0.643,0
1570732969.494,-0.740,0.110,0.643,0
1570732969.514,-0.741,0.110,0.643,0
1570732969.534,-0.743,0.109,0.644,0
1570732969.553,-0.745,0.110,0.643,0
1570732969.573,-0.745,0.111,0.643,0
1570732969.593,-0.744,0.110,0.644,0
1570732969.612,-0.744,0.109,0.644,0
1570732969.632,-0.742,0.110,0.644,0
1570732969.652,-0.741,0.110,0.644,0
1570732969.672,-0.742,0.109,0.644,0
1570732969.691,-0.742,0.108,0.645,0
1570732969.711,-0.743,0.109,0.643,0
1570732969.731,-0.742,0.109,0.642,0
1570732969.750,-0.743,0.109,0.644,0
1570732969.770,-0.744,0.110,0.643,0
1570732969.790,-0.743,0.112,0.643,0
1570732969.809,-0.745,0.111,0.645,0
1570732969.829,-0.746,0.110,0.644,0
1570732969.849,-0.745,0.110,0.643,0
1570732969.869,-0.744,0.110,0.643,0
1570732969.888,-0.743,0.109,0.644,0
1570732969.908,-0.742,0.109,0.645,0
1570732969.928,-0.742,0.107,0.645,0
1570732969.947,-0.742,0.108,0.645,0
1570732969.967,-0.742,0.109,0.644,0
1570732969.987,-0.744,0.109,0.644,0
1570732970.007,-0.744,0.110,0.644,0
1570732970.026,-0.744,0.110,0.645,0
1570732970.046,-0.744,0.109,0.644,0
1570732970.066,-0.743,0.110,0.644,0
1570732970.085,-0.743,0.110,0.643,0
1570732970.105,-0.744,0.109,0.644,0
1570732970.125,-0.745,0.109,0.645,0
1570732970.145,-0.742,0.109,0.643,0
1570732970.164,-0.743,0.109,0.645,0
1570732970.184,-0.742,0.109,0.645,0
1570732970.204,-0.742,0.109,0.644,0
1570732970.223,-0.742,0.109,0.644,0
1570732970.243,-0.744,0.108,0.644,0
1570732970.263,-0.744,0.108,0.645,0
1570732970.282,-0.740,0.109,0.643,0
1570732970.302,-0.739,0.110,0.644,0
1570732970.322,-0.742,0.109,0.646,0
1570732970.342,-0.746,0.109,0.645,0
1570732970.361,-0.745,0.111,0.644,0
1570732970.381,-0.747,0.110,0.643,0
1570732970.401,-0.745,0.108,0.643,0
1570732970.420,-0.741,0.109,0.642,0
1570732970.440,-0.739,0.109,0.643,0
1570732970.460,-0.741,0.109,0.644,0
1570732970.480,-0.744,0.109,0.644,0
1570732970.499,-0.745,0.110,0.643,0
1570732970.519,-0.744,0.110,0.644,0
1570732970.539,-0.743,0.110,0.644,0
1570732970.558,-0.743,0.109,0.645,0
1570732970.578,-0.741,0.111,0.644,0
1570732970.598,-0.744,0.109,0.644,0
1570732970.618,-0.744,0.109,0.644,0
1570732970.637,-0.743,0.108,0.643,0
1570732970.657,-0.742,0.109,0.643,0
1570732970.677,-0.742,0.110,0.642,0
1570732970.696,-0.743,0.111,0.642,0
1570732970.716,-0.745,0.111,0.643,0
1570732970.736,-0.745,0.111,0.644,0
1570732970.755,-0.745,0.111,0.643,0
1570732970.775,-0.744,0.111,0.643,0
1570732970.795,-0.744,0.111,0.643,0
1570732970.815,-0.744,0.109,0.644,0
1570732970.834,-0.743,0.111,0.643,0
1570732970.854,-0.743,0.109,0.644,0
1570732970.874,-0.742,0.109,0.643,0
1570732970.893,-0.744,0.110,0.642,0
1570732970.913,-0.744,0.109,0.643,0
1570732970.933,-0.744,0.110,0.643,0
1570732970.953,-0.744,0.110,0.642,0
1570732970.972,-0.745,0.110,0.642,0
1570732970.992,-0.745,0.110,0.642,0
1570732971.012,-0.745,0.110,0.643,0
1570732971.031,-0.744,0.110,0.642,0
1570732971.051,-0.742,0.109,0.643,0
1570732971.071,-0.745,0.110,0.643,0
1570732971.091,-0.746,0.109,0.643,0
1570732971.110,-0.744,0.108,0.644,0
1570732971.130,-0.745,0.108,0.644,0
1570732971.150,-0.747,0.107,0.638,0
1570732971.169,-0.742,0.109,0.641,0
1570732971.189,-0.740,0.109,0.640,0
1570732971.209,-0.743,0.108,0.643,0
1570732971.228,-0.745,0.109,0.643,0
1570732971.248,-0.746,0.110,0.642,0
1570732971.268,-0.749,0.110,0.642,0
1570732971.288,-0.747,0.109,0.642,0
1570732971.307,-0.743,0.109,0.642,0
1570732971.327,-0.740,0.109,0.642,0
1570732971.347,-0.742,0.110,0.642,0
1570732971.366,-0.743,0.109,0.643,0
1570732971.386,-0.746,0.109,0.643,0
1570732971.406,-0.748,0.109,0.642,0
1570732971.426,-0.745,0.111,0.642,0
1570732971.445,-0.744,0.109,0.642,0
1570732971.465,-0.744,0.108,0.643,0
1570732971.485,-0.742,0.111,0.642,0
1570732971.504,-0.746,0.110,0.639,0
1570732971.524,-0.746,0.109,0.642,0
1570732971.544,-0.744,0.110,0.643,0
1570732971.564,-0.743,0.109,0.644,0
1570732971.583,-0.744,0.109,0.641,0
1570732971.603,-0.744,0.110,0.642,0
1570732971.623,-0.745,0.110,0.642,0
1570732971.642,-0.745,0.111,0.642,0
1570732971.662,-0.745,0.111,0.642,0
1570732971.682,-0.745,0.110,0.641,0
1570732971.701,-0.745,0.110,0.643,0
1570732971.721,-0.745,0.110,0.642,0
1570732971.741,-0.744,0.108,0.642,0
1570732971.761,-0.743,0.108,0.642,0
1570732971.780,-0.744,0.109,0.643,0
1570732971.800,-0.745,0.109,0.643,0
1570732971.820,-0.745,0.109,0.643,0
1570732971.839,-0.745,0.110,0.642,0
1570732971.859,-0.745,0.110,0.641,0
1570732971.879,-0.744,0.110,0.642,0
1570732971.899,-0.744,0.109,0.642,0
1570732971.918,-0.745,0.110,0.641,0
1570732971.938,-0.744,0.110,0.642,0
1570732971.958,-0.745,0.110,0.643,0
1570732971.977,-0.745,0.109,0.642,0
1570732971.997,-0.744,0.109,0.643,0
1570732972.017,-0.745,0.108,0.642,0
1570732972.036,-0.745,0.108,0.642,0
1570732972.056,-0.745,0.107,0.642,0
1570732972.076,-0.745,0.108,0.643,0
1570732972.096,-0.741,0.110,0.640,0
1570732972.115,-0.741,0.111,0.641,0
1570732972.135,-0.746,0.109,0.643,0
1570732972.155,-0.748,0.111,0.641,0
1570732972.174,-0.748,0.111,0.642,0
1570732972.194,-0.748,0.110,0.642,0
1570732972.214,-0.745,0.109,0.642,0
1570732972.234,-0.743,0.109,0.642,0
1570732972.253,-0.740,0.108,0.642,0
1570732972.273,-0.741,0.108,0.643,0
1570732972.293,-0.743,0.108,0.643,0
1570732972.312,-0.745,0.109,0.644,0
1570732972.332,-0.747,0.110,0.643,0
1570732972.352,-0.747,0.109,0.643,0
1570732972.372,-0.747,0.110,0.643,0
1570732972.391,-0.745,0.110,0.643,0
1570732972.411,-0.742,0.111,0.642,0
1570732972.431,-0.740,0.109,0.642,0
1570732972.450,-0.742,0.109,0.642,0
1570732972.470,-0.746,0.109,0.642,0
1570732972.490,-0.745,0.109,0.642,0
1570732972.509,-0.746,0.109,0.642,0
1570732972.529,-0.745,0.110,0.642,0
1570732972.549,-0.744,0.109,0.643,0
1570732972.569,-0.743,0.109,0.643,0
1570732972.588,-0.744,0.109,0.643,0
1570732972.608,-0.745,0.109,0.642,0
1570732972.628,-0.745,0.108,0.643,0
1570732972.647,-0.744,0.109,0.642,0
1570732972.667,-0.743,0.110,0.644,0
1570732972.687,-0.742,0.108,0.644,0
1570732972.707,-0.743,0.108,0.644,0
1570732972.726,-0.743,0.109,0.645,0
1570732972.746,-0.743,0.108,0.645,0
1570732972.766,-0.744,0.108,0.644,0
1570732972.785,-0.743,0.108,0.644,0
1570732972.805,-0.743,0.109,0.644,0
1570732972.825,-0.743,0.109,0.644,0
1570732972.845,-0.743,0.109,0.644,0
1570732972.864,-0.742,0.110,0.644,0
1570732972.884,-0.743,0.110,0.646,0
1570732972.904,-0.743,0.109,0.646,0
1570732972.923,-0.742,0.110,0.646,0
1570732972.943,-0.742,0.108,0.646,0
1570732972.963,-0.742,0.108,0.647,0
1570732972.982,-0.743,0.107,0.647,0
1570732973.002,-0.740,0.109,0.645,0
1570732973.022,-0.744,0.107,0.646,0
1570732973.042,-0.742,0.109,0.646,0
1570732973.061,-0.737,0.111,0.644,0
1570732973.081,-0.739,0.109,0.645,0
1570732973.101,-0.743,0.109,0.646,0
1570732973.120,-0.745,0.109,0.645,0
1570732973.140,-0.747,0.110,0.644,0
1570732973.160,-0.748,0.109,0.644,0
1570732973.180,-0.743,0.107,0.645,0
1570732973.199,-0.740,0.108,0.645,0
1570732973.219,-0.738,0.108,0.645,0
1570732973.239,-0.738,0.107,0.646,0
1570732973.258,-0.741,0.107,0.647,0
1570732973.278,-0.742,0.107,0.646,0
1570732973.298,-0.744,0.108,0.646,0
1570732973.318,-0.742,0.107,0.645,0
1570732973.337,-0.743,0.107,0.646,0
1570732973.357,-0.743,0.110,0.646,0
1570732973.377,-0.741,0.109,0.645,0
1570732973.396,-0.742,0.109,0.647,0
1570732973.416,-0.742,0.108,0.645,0
1570732973.436,-0.741,0.108,0.646,0
1570732973.455,-0.742,0.107,0.645,0
1570732973.475,-0.742,0.106,0.645,0
1570732973.495,-0.743,0.108,0.644,0
1570732973.515,-0.742,0.108,0.644,0
1570732973.534,-0.742,0.109,0.646,0
1570732973.554,-0.743,0.109,0.646,0
1570732973.574,-0.744,0.108,0.645,0
1570732973.593,-0.745,0.108,0.647,0
1570732973.613,-0.743,0.108,0.646,0
1570732973.633,-0.742,0.107,0.646,0
1570732973.653,-0.740,0.106,0.647,0
1570732973.672,-0.744,0.108,0.641,0
1570732973.692,-0.742,0.106,0.647,0
1570732973.712,-0.744,0.107,0.646,0
1570732973.731,-0.744,0.105,0.647,0
1570732973.751,-0.743,0.107,0.647,0
1570732973.771,-0.744,0.107,0.645,0
1570732973.791,-0.743,0.106,0.646,0
1570732973.810,-0.741,0.105,0.652,0
1570732973.830,-0.741,0.107,0.648,0
1570732973.850,-0.740,0.106,0.644,0
1570732973.869,-0.739,0.103,0.647,0
1570732973.889,-0.739,0.103,0.646,0
1570732973.909,-0.740,0.102,0.646,0
1570732973.928,-0.740,0.101,0.646,0
1570732973.948,-0.742,0.100,0.646,0
1570732973.968,-0.743,0.101,0.646,0
1570732973.988,-0.738,0.104,0.644,0
1570732974.007,-0.740,0.104,0.646,0
1570732974.027,-0.743,0.103,0.649,0
1570732974.047,-0.744,0.106,0.646,0
1570732974.066,-0.745,0.106,0.644,0
1570732974.086,-0.746,0.105,0.645,0
1570732974.106,-0.743,0.105,0.649,0
1570732974.126,-0.741,0.105,0.644,0
1570732974.145,-0.740,0.104,0.646,0
1570732974.165,-0.741,0.103,0.646,0
1570732974.185,-0.742,0.103,0.646,0
1570732974.204,-0.742,0.103,0.645,0
1570732974.224,-0.740,0.103,0.646,0
1570732974.244,-0.742,0.100,0.646,0
1570732974.264,-0.742,0.101,0.647,0
1570732974.283,-0.741,0.104,0.646,0
1570732974.303,-0.743,0.103,0.646,0
1570732974.323,-0.743,0.103,0.647,0
1570732974.342,-0.742,0.103,0.646,0
1570732974.362,-0.742,0.102,0.644,0
1570732974.382,-0.742,0.103,0.644,0
1570732974.401,-0.743,0.103,0.644,0
1570732974.421,-0.742,0.103,0.646,0
1570732974.441,-0.744,0.104,0.646,0
1570732974.461,-0.745,0.104,0.645,0
1570732974.480,-0.745,0.104,0.645,0
1570732974.500,-0.743,0.105,0.646,0
1570732974.520,-0.743,0.103,0.646,0
1570732974.539,-0.743,0.102,0.646,0
1570732974.559,-0.743,0.103,0.646,0
1570732974.579,-0.742,0.104,0.643,0
1570732974.599,-0.743,0.103,0.645,0
1570732974.618,-0.743,0.103,0.645,0
1570732974.638,-0.743,0.102,0.643,0
1570732974.658,-0.744,0.103,0.644,0
1570732974.677,-0.744,0.102,0.645,0
1570732974.697,-0.743,0.102,0.644,0
1570732974.717,-0.743,0.103,0.644,0
1570732974.737,-0.743,0.105,0.644,0
1570732974.756,-0.744,0.104,0.644,0
1570732974.776,-0.745,0.105,0.644,0
1570732974.796,-0.745,0.104,0.644,0
1570732974.815,-0.745,0.102,0.644,0
1570732974.835,-0.746,0.103,0.644,0
1570732974.855,-0.742,0.104,0.643,0
1570732974.874,-0.740,0.104,0.642,0
1570732974.894,-0.742,0.103,0.645,0
1570732974.914,-0.746,0.102,0.646,0
1570732974.934,-0.747,0.104,0.644,0
1570732974.953,-0.747,0.103,0.641,0
1570732974.973,-0.747,0.104,0.643,0
1570732974.993,-0.743,0.103,0.643,0
1570732975.012,-0.741,0.104,0.643,0
1570732975.032,-0.742,0.103,0.644,0
1570732975.052,-0.745,0.103,0.644,0
1570732975.072,-0.746,0.105,0.643,0
1570732975.091,-0.746,0.104,0.643,0
1570732975.111,-0.745,0.104,0.643,0
1570732975.131,-0.743,0.104,0.644,0
1570732975.150,-0.743,0.103,0.645,0
1570732975.170,-0.743,0.103,0.643,0
1570732975.190,-0.742,0.104,0.643,0
1570732975.210,-0.745,0.104,0.644,0
1570732975.229,-0.744,0.104,0.643,0
1570732975.249,-0.745,0.105,0.643,0
1570732975.269,-0.745,0.104,0.643,0
1570732975.288,-0.745,0.104,0.643,0
1570732975.308,-0.743,0.103,0.643,0
1570732975.328,-0.743,0.103,0.643,0
1570732975.347,-0.742,0.104,0.643,0
1570732975.367,-0.743,0.103,0.644,0
1570732975.387,-0.744,0.103,0.644,0
1570732975.407,-0.744,0.102,0.644,0
1570732975.426,-0.744,0.103,0.643,0
1570732975.446,-0.743,0.104,0.644,0
1570732975.466,-0.742,0.104,0.644,0
1570732975.485,-0.745,0.105,0.646,0
1570732975.505,-0.745,0.105,0.644,0
1570732975.525,-0.746,0.106,0.643,0
1570732975.545,-0.745,0.105,0.644,0
1570732975.564,-0.745,0.105,0.645,0
1570732975.584,-0.744,0.105,0.644,0
1570732975.604,-0.745,0.104,0.644,0
1570732975.623,-0.743,0.103,0.643,0
1570732975.643,-0.742,0.103,0.645,0
1570732975.663,-0.742,0.104,0.645,0
1570732975.683,-0.742,0.104,0.645,0
1570732975.702,-0.744,0.104,0.644,0
1570732975.722,-0.744,0.104,0.643,0
1570732975.742,-0.745,0.104,0.644,0
1570732975.761,-0.745,0.104,0.645,0
1570732975.781,-0.741,0.105,0.643,0
1570732975.801,-0.740,0.106,0.644,0
1570732975.820,-0.742,0.102,0.645,0
1570732975.840,-0.744,0.103,0.646,0
1570732975.860,-0.744,0.105,0.645,0
1570732975.880,-0.746,0.104,0.647,0
1570732975.899,-0.746,0.102,0.643,0
1570732975.919,-0.742,0.103,0.645,0
1570732975.939,-0.741,0.104,0.645,0
1570732975.958,-0.741,0.104,0.647,0
1570732975.978,-0.742,0.103,0.647,0
1570732975.998,-0.742,0.104,0.647,0
1570732976.018,-0.741,0.103,0.649,0
1570732976.037,-0.739,0.103,0.651,0
1570732976.057,-0.743,0.105,0.650,0
1570732976.077,-0.742,0.101,0.650,0
1570732976.096,-0.744,0.102,0.645,0
1570732976.116,-0.738,0.099,0.644,0
1570732976.136,-0.732,0.099,0.653,0
1570732976.156,-0.732,0.100,0.656,0
1570732976.175,-0.736,0.098,0.657,0
1570732976.195,-0.735,0.100,0.656,0
1570732976.215,-0.741,0.096,0.651,0
1570732976.234,-0.738,0.096,0.651,0
1570732976.254,-0.740,0.093,0.651,0
1570732976.274,-0.734,0.094,0.659,0
1570732976.293,-0.729,0.095,0.659,0
1570732976.313,-0.732,0.097,0.652,0
1570732976.333,-0.738,0.096,0.648,0
1570732976.353,-0.740,0.095,0.648,0
1570732976.372,-0.738,0.096,0.655,0
1570732976.392,-0.735,0.097,0.657,0
