timestamps,X,Y,Z,Marker0
1564086447.026,0.860,0.658,-2.991,0
1564086447.045,0.867,0.800,-2.976,0
1564086447.065,0.755,0.807,-2.938,0
1564086447.085,0.650,0.785,-2.766,0
1564086447.105,0.456,0.523,-2.579,0
1564086447.124,0.329,0.262,-2.363,0
1564086447.144,0.187,0.060,-2.183,0
1564086447.164,0.067,-0.052,-2.161,0
1564086447.183,-0.082,-0.022,-2.221,0
1564086447.203,-0.082,0.000,-2.325,0
1564086447.223,-0.037,0.000,-2.333,0
1564086447.243,0.075,0.007,-2.288,0
1564086447.262,0.164,-0.030,-2.273,0
1564086447.282,0.262,-0.217,-2.452,0
1564086447.302,0.381,-0.150,-2.714,0
1564086447.321,0.680,-0.105,-2.557,0
1564086447.341,0.920,-0.090,-2.415,0
1564086447.361,0.546,0.322,-2.856,0
1564086447.380,0.583,0.770,-2.871,0
1564086447.400,0.785,1.219,-2.692,0
1564086447.420,0.793,1.518,-2.594,0
1564086447.440,0.994,1.495,-2.415,0
1564086447.459,1.226,1.256,-2.265,0
1564086447.479,1.241,0.957,-2.415,0
1564086447.499,1.092,0.815,-2.422,0
1564086447.518,0.800,0.516,-2.393,0
1564086447.538,0.374,0.277,-2.251,0
1564086447.558,0.045,0.060,-2.131,0
1564086447.578,-0.120,0.187,-2.034,0
1564086447.597,0.030,0.359,-2.004,0
1564086447.617,0.194,0.359,-2.116,0
1564086447.637,0.172,0.419,-2.430,0
1564086447.656,0.284,0.232,-2.632,0
1564086447.676,0.479,0.097,-2.609,0
1564086447.696,0.606,0.067,-2.594,0
1564086447.716,0.598,-0.067,-2.572,0
1564086447.735,0.344,-0.172,-2.766,0
1564086447.755,0.202,-0.157,-2.901,0
1564086447.775,0.209,-0.187,-2.841,0
1564086447.794,0.419,-0.194,-2.692,0
1564086447.814,0.673,-0.105,-2.527,0
1564086447.834,0.763,-0.007,-2.437,0
1564086447.853,0.748,0.037,-2.587,0
1564086447.873,0.680,0.097,-2.587,0
1564086447.893,0.613,0.224,-2.505,0
1564086447.913,0.568,0.254,-2.378,0
1564086447.932,0.591,0.307,-2.176,0
1564086447.952,0.591,0.314,-2.034,0
1564086447.972,0.643,0.239,-1.981,0
1564086447.991,0.621,0.172,-1.974,0
1564086448.011,0.583,0.097,-2.086,0
1564086448.031,0.561,-0.157,-2.176,0
1564086448.051,0.576,-0.464,-2.370,0
1564086448.070,0.643,-0.718,-2.497,0
1564086448.090,0.725,-0.815,-2.624,0
1564086448.110,0.822,-0.837,-2.699,0
1564086448.129,0.830,-0.815,-2.737,0
1564086448.149,0.927,-0.725,-2.722,0
1564086448.169,1.047,-0.613,-2.766,0
1564086448.188,1.039,-0.516,-2.908,0
1564086448.208,1.032,-0.284,-2.968,0
1564086448.228,1.301,-0.239,-2.662,0
1564086448.248,1.346,-0.187,-2.579,0
1564086448.267,0.979,0.299,-2.938,0
1564086448.287,1.009,0.658,-2.901,0
1564086448.307,1.084,0.793,-2.789,0
1564086448.326,1.024,0.830,-2.804,0
1564086448.346,1.047,0.621,-2.707,0
1564086448.366,1.286,0.486,-2.774,0
1564086448.386,1.353,0.202,-2.953,0
1564086448.405,1.398,-0.060,-2.991,0
1564086448.425,1.279,-0.262,-2.841,0
1564086448.445,1.084,-0.493,-2.759,0
1564086448.464,0.822,-0.591,-2.654,0
1564086448.484,0.628,-0.493,-2.647,0
1564086448.504,0.516,-0.396,-2.557,0
1564086448.524,0.411,-0.292,-2.684,0
1564086448.543,0.187,-0.112,-2.908,0
1564086448.563,0.217,-0.179,-3.013,0
1564086448.583,0.381,-0.307,-2.923,0
1564086448.602,0.464,-0.284,-2.751,0
1564086448.622,0.396,-0.239,-2.774,0
1564086448.642,0.247,-0.254,-2.923,0
1564086448.661,-0.007,-0.217,-3.028,0
1564086448.681,-0.015,-0.142,-3.036,0
1564086448.701,0.120,-0.090,-2.923,0
1564086448.721,0.426,-0.127,-2.781,0
1564086448.740,0.755,-0.090,-2.737,0
1564086448.760,0.935,-0.082,-2.841,0
1564086448.780,1.092,-0.082,-2.908,0
1564086448.799,1.174,-0.037,-2.871,0
1564086448.819,1.129,0.015,-2.811,0
1564086448.839,0.957,0.022,-2.632,0
1564086448.859,0.770,0.030,-2.430,0
1564086448.878,0.688,0.075,-2.325,0
1564086448.898,0.650,0.157,-2.191,0
1564086448.918,0.598,0.150,-2.116,0
1564086448.937,0.583,0.239,-2.221,0
1564086448.957,0.703,0.351,-2.280,0
1564086448.977,0.703,0.441,-2.295,0
1564086448.996,0.710,0.419,-2.445,0
1564086449.016,0.710,0.336,-2.557,0
1564086449.036,0.650,0.224,-2.617,0
1564086449.056,0.673,0.022,-2.744,0
1564086449.075,0.606,-0.179,-2.864,0
1564086449.095,0.718,-0.150,-2.774,0
1564086449.115,1.069,-0.150,-2.505,0
1564086449.134,1.159,0.007,-2.542,0
1564086449.154,0.673,0.396,-2.953,0
1564086449.174,0.658,0.486,-2.886,0
1564086449.194,0.740,0.643,-2.542,0
1564086449.213,0.688,0.733,-2.437,0
1564086449.233,0.815,0.561,-2.303,0
1564086449.253,0.942,0.262,-2.153,0
1564086449.272,0.875,0.037,-2.303,0
1564086449.292,0.650,-0.090,-2.430,0
1564086449.312,0.479,-0.060,-2.415,0
1564086449.331,0.299,0.015,-2.400,0
1564086449.351,0.232,-0.067,-2.408,0
1564086449.371,0.329,-0.052,-2.408,0
1564086449.391,0.449,-0.112,-2.422,0
1564086449.410,0.568,-0.164,-2.624,0
1564086449.430,0.546,-0.120,-2.923,0
1564086449.450,0.426,-0.157,-3.185,0
1564086449.469,0.606,-0.247,-3.133,0
1564086449.489,0.606,-0.344,-3.080,0
1564086449.509,0.583,-0.456,-3.073,0
1564086449.529,0.553,-0.441,-3.118,0
1564086449.548,0.314,-0.449,-3.200,0
1564086449.568,0.247,-0.561,-3.140,0
1564086449.588,0.232,-0.486,-2.826,0
1564086449.607,0.194,-0.277,-2.527,0
1564086449.627,0.209,-0.120,-2.258,0
1564086449.647,0.127,-0.007,-2.288,0
1564086449.667,0.135,0.037,-2.348,0
1564086449.686,0.292,0.060,-2.340,0
1564086449.706,0.396,0.037,-2.355,0
1564086449.726,0.493,0.090,-2.355,0
1564086449.745,0.613,0.179,-2.415,0
1564086449.765,0.613,0.299,-2.460,0
1564086449.785,0.568,0.179,-2.609,0
1564086449.804,0.508,-0.037,-2.632,0
1564086449.824,0.523,-0.224,-2.662,0
1564086449.844,0.538,-0.389,-2.781,0
1564086449.864,0.665,-0.441,-2.879,0
1564086449.883,0.778,-0.441,-2.923,0
1564086449.903,0.875,-0.374,-2.826,0
1564086449.923,0.852,-0.307,-2.759,0
1564086449.942,0.807,-0.299,-2.744,0
1564086449.962,0.703,-0.284,-2.826,0
1564086449.982,0.650,-0.127,-2.707,0
1564086450.002,0.867,0.022,-2.280,0
1564086450.021,0.890,0.135,-2.049,0
1564086450.041,0.493,0.613,-2.437,0
1564086450.061,0.419,0.845,-2.497,0
1564086450.080,0.650,0.979,-2.318,0
1564086450.100,0.650,1.122,-2.206,0
1564086450.120,0.733,0.920,-2.243,0
1564086450.139,0.957,0.591,-2.303,0
1564086450.159,0.957,0.269,-2.437,0
1564086450.179,0.897,0.000,-2.662,0
1564086450.199,0.860,-0.127,-2.699,0
1564086450.218,0.703,-0.164,-2.579,0
1564086450.238,0.516,-0.135,-2.378,0
1564086450.258,0.456,0.030,-2.280,0
1564086450.277,0.434,0.142,-2.108,0
1564086450.297,0.493,0.262,-2.131,0
1564086450.317,0.299,0.359,-2.295,0
1564086450.337,0.194,0.389,-2.490,0
1564086450.356,0.307,0.322,-2.452,0
1564086450.376,0.404,0.239,-2.310,0
1564086450.396,0.351,0.112,-2.325,0
1564086450.415,0.217,0.015,-2.363,0
1564086450.435,0.030,-0.067,-2.415,0
1564086450.455,-0.150,-0.209,-2.393,0
1564086450.475,-0.217,-0.411,-2.273,0
1564086450.494,-0.090,-0.561,-2.251,0
1564086450.514,0.007,-0.606,-2.318,0
1564086450.534,0.090,-0.725,-2.445,0
1564086450.553,0.217,-0.703,-2.527,0
1564086450.573,0.389,-0.598,-2.617,0
1564086450.593,0.479,-0.411,-2.587,0
1564086450.612,0.479,-0.187,-2.460,0
1564086450.632,0.493,0.007,-2.333,0
1564086450.652,0.426,0.150,-2.206,0
1564086450.672,0.389,0.142,-2.079,0
1564086450.691,0.426,0.164,-2.101,0
1564086450.711,0.351,0.105,-2.079,0
1564086450.731,0.194,-0.097,-2.116,0
1564086450.750,0.075,-0.292,-2.146,0
1564086450.770,-0.045,-0.374,-2.138,0
1564086450.790,-0.157,-0.396,-2.243,0
1564086450.810,-0.292,-0.523,-2.310,0
1564086450.829,-0.262,-0.613,-2.385,0
1564086450.849,-0.052,-0.538,-2.475,0
1564086450.869,0.000,-0.389,-2.684,0
1564086450.888,0.224,-0.277,-2.677,0
1564086450.908,0.583,-0.299,-2.408,0
1564086450.928,0.553,-0.067,-2.475,0
1564086450.947,0.434,0.523,-2.968,0
1564086450.967,0.636,0.875,-2.953,0
1564086450.987,0.680,1.054,-2.879,0
1564086451.007,0.628,1.174,-3.006,0
1564086451.026,0.852,1.107,-3.013,0
1564086451.046,1.077,0.987,-3.080,0
1564086451.066,1.017,0.845,-3.185,0
1564086451.085,0.785,0.568,-3.103,0
1564086451.105,0.643,0.366,-2.998,0
1564086451.125,0.523,0.307,-2.722,0
1564086451.145,0.441,0.344,-2.624,0
1564086451.164,0.366,0.471,-2.617,0
1564086451.184,0.546,0.336,-2.587,0
1564086451.204,0.553,0.239,-2.864,0
1564086451.223,0.374,0.164,-3.275,0
1564086451.243,0.456,-0.224,-3.439,0
1564086451.263,0.389,-0.479,-3.641,0
1564086451.282,0.269,-0.785,-3.746,0
1564086451.302,-0.067,-1.376,-3.925,0
1564086451.322,-0.665,-2.280,-3.955,0
1564086451.342,-1.129,-3.335,-3.828,0
1564086451.361,-1.563,-4.337,-3.619,0
1564086451.381,-1.966,-5.294,-3.335,0
1564086451.401,-2.303,-6.221,-2.983,0
1564086451.420,-2.594,-7.066,-2.729,0
1564086451.440,-2.774,-7.686,-2.490,0
1564086451.460,-2.826,-8.082,-2.310,0
1564086451.480,-2.766,-7.963,-2.295,0
1564086451.499,-2.946,-7.881,-2.101,0
1564086451.519,-3.185,-8.337,-1.779,0
1564086451.539,-3.260,-8.703,-1.383,0
1564086451.558,-3.342,-8.972,-0.935,0
1564086451.578,-3.245,-9.211,-0.553,0
1564086451.598,-3.028,-9.152,-0.538,0
1564086451.618,-2.819,-8.673,-0.733,0
1564086451.637,-2.400,-7.993,-1.099,0
1564086451.657,-1.787,-7.148,-1.555,0
1564086451.677,-1.084,-6.430,-1.899,0
1564086451.696,-0.658,-6.363,-1.824,0
1564086451.716,-0.464,-7.297,-1.645,0
1564086451.736,-0.456,-8.733,-1.548,0
1564086451.755,-0.710,-9.937,-1.622,0
1564086451.775,-1.002,-10.385,-2.146,0
1564086451.795,-0.815,-10.109,-2.594,0
1564086451.815,-0.135,-8.942,-3.125,0
1564086451.834,0.621,-6.273,-4.030,0
1564086451.854,1.735,-2.961,-4.980,0
1564086451.874,2.796,-1.084,-5.204,0
1564086451.893,3.394,-1.107,-5.391,0
1564086451.913,3.873,-2.370,-5.503,0
1564086451.933,4.023,-3.581,-5.802,0
1564086451.953,3.880,-4.105,-6.243,0
1564086451.972,3.566,-3.910,-7.066,0
1564086451.992,3.058,-3.394,-8.202,0
1564086452.012,2.594,-2.826,-9.428,0
1564086452.031,2.400,-2.445,-10.744,0
1564086452.051,2.677,-2.064,-12.172,0
1564086452.071,3.746,-1.353,-13.862,0
1564086452.090,5.219,-0.336,-16.255,0
1564086452.110,6.684,0.673,-20.501,0
1564086452.130,8.666,1.338,-26.109,0
1564086452.150,11.073,1.862,-32.412,0
1564086452.169,13.361,2.834,-38.715,0
1564086452.189,14.296,3.873,-44.337,0
1564086452.209,14.505,4.381,-48.891,0
1564086452.228,14.699,4.329,-52.278,0
1564086452.248,15.223,3.574,-54.962,0
1564086452.268,15.656,1.974,-57.691,0
1564086452.288,15.612,-0.449,-60.480,0
1564086452.307,14.954,-3.140,-62.431,0
1564086452.327,14.064,-5.316,-63.747,0
1564086452.347,13.518,-6.452,-64.727,0
1564086452.366,13.623,-6.482,-65.183,0
1564086452.386,14.520,-5.166,-64.809,0
1564086452.406,15.701,-3.783,-63.216,0
1564086452.426,16.688,-2.938,-60.614,0
1564086452.445,16.800,-3.716,-57.250,0
1564086452.465,16.180,-5.690,-54.521,0
1564086452.485,15.245,-7.948,-52.218,0
1564086452.504,14.752,-9.548,-50.027,0
1564086452.524,14.527,-9.653,-47.440,0
1564086452.544,15.327,-7.783,-45.137,0
1564086452.563,16.636,-4.546,-43.111,0
1564086452.583,17.780,-1.465,-42.319,0
1564086452.603,18.251,0.404,-42.506,0
1564086452.623,17.855,0.875,-42.797,0
1564086452.642,17.010,0.045,-42.573,0
1564086452.662,15.514,-1.436,-42.326,0
1564086452.682,13.959,-1.907,-42.573,0
1564086452.701,13.331,-0.725,-42.977,0
1564086452.721,13.757,0.927,-43.336,0
1564086452.741,14.086,2.796,-44.756,0
1564086452.761,13.967,5.024,-45.960,0
1564086452.780,12.688,6.624,-45.451,0
1564086452.800,9.989,7.432,-43.582,0
1564086452.820,8.509,8.142,-40.988,0
1564086452.839,7.410,10.557,-41.078,0
1564086452.859,6.557,14.998,-42.962,0
1564086452.879,7.574,17.982,-43.350,0
1564086452.898,9.638,18.460,-42.035,0
1564086452.918,12.075,17.264,-38.304,0
1564086452.938,13.795,15.432,-33.713,0
1564086452.958,12.897,13.540,-30.348,0
1564086452.977,9.391,12.284,-31.156,0
1564086452.997,5.376,12.471,-32.307,0
1564086453.017,3.469,14.124,-33.563,0
1564086453.036,4.030,15.051,-35.193,0
1564086453.056,6.841,14.408,-37.444,0
1564086453.076,9.757,13.129,-39.971,0
1564086453.096,11.656,11.634,-41.384,0
1564086453.115,12.068,10.311,-40.861,0
1564086453.135,11.522,8.972,-39.365,0
1564086453.155,10.340,7.066,-38.259,0
1564086453.174,9.503,5.017,-37.362,0
1564086453.194,8.927,4.187,-36.412,0
1564086453.214,6.968,4.187,-35.881,0
1564086453.233,4.561,4.000,-33.840,0
1564086453.253,3.043,3.245,-29.324,0
1564086453.273,1.697,2.609,-24.240,0
1564086453.293,-0.695,2.505,-20.397,0
1564086453.312,-3.297,2.946,-18.385,0
1564086453.332,-4.897,3.761,-18.184,0
1564086453.352,-5.593,4.733,-19.582,0
1564086453.371,-6.370,6.318,-22.430,0
1564086453.391,-5.645,6.295,-24.434,0
1564086453.411,-2.968,3.851,-25.728,0
1564086453.431,0.022,1.316,-26.430,0
1564086453.450,2.213,-0.837,-26.094,0
1564086453.470,3.462,-1.742,-23.903,0
1564086453.490,3.925,-0.680,-20.935,0
1564086453.509,4.643,1.832,-17.914,0
1564086453.529,5.234,4.905,-15.283,0
1564086453.549,5.817,7.649,-13.398,0
1564086453.569,6.019,9.563,-12.157,0
1564086453.588,5.907,10.131,-10.662,0
1564086453.608,5.122,9.593,-8.187,0
1564086453.628,3.776,8.441,-4.292,0
1564086453.647,1.346,6.512,0.037,0
1564086453.667,-2.355,4.531,2.632,0
1564086453.687,-6.109,3.297,3.380,0
1564086453.706,-9.996,2.071,2.542,0
1564086453.726,-13.376,0.920,1.869,0
1564086453.746,-15.477,1.383,2.138,0
1564086453.766,-15.193,3.522,4.329,0
1564086453.785,-11.357,4.710,6.871,0
1564086453.805,-6.714,5.144,7.118,0
1564086453.825,-2.385,2.714,5.495,0
1564086453.844,-0.097,-2.041,1.959,0
1564086453.864,0.157,-4.800,-1.974,0
1564086453.884,0.105,-5.144,-4.359,0
1564086453.904,0.718,-4.419,-5.518,0
1564086453.923,1.660,-4.277,-6.580,0
1564086453.943,2.408,-4.366,-7.948,0
1564086453.963,3.424,-4.688,-9.294,0
1564086453.982,4.621,-4.688,-10.587,0
1564086454.002,6.026,-4.180,-11.469,0
1564086454.022,6.632,-2.916,-12.524,0
1564086454.041,6.946,-1.705,-13.697,0
1564086454.061,6.565,-2.310,-16.068,0
1564086454.081,2.236,-4.277,-20.090,0
1564086454.101,-1.608,-7.305,-22.116,0
1564086454.120,-1.533,-9.099,-20.434,0
1564086454.140,1.002,-7.806,-16.651,0
1564086454.160,3.432,-5.204,-13.256,0
1564086454.179,4.680,-2.879,-11.791,0
1564086454.199,5.189,-1.518,-11.582,0
1564086454.219,4.703,-0.733,-11.634,0
1564086454.239,2.916,-0.322,-10.968,0
1564086454.258,0.052,0.501,-8.912,0
1564086454.278,-3.439,2.923,-5.996,0
1564086454.298,-7.978,5.518,-1.809,0
1564086454.317,-12.038,6.871,4.269,0
1564086454.337,-13.458,7.896,10.258,0
1564086454.357,-11.589,8.965,14.094,0
1564086454.377,-10.722,7.492,15.148,0
1564086454.396,-9.361,1.712,14.363,0
1564086454.416,-7.230,-4.531,12.284,0
1564086454.436,-4.957,-9.376,9.712,0
1564086454.455,-3.776,-12.449,7.178,0
1564086454.475,-5.772,-12.576,3.813,0
1564086454.495,-9.825,-9.540,0.636,0
1564086454.514,-12.763,-5.032,-0.882,0
1564086454.534,-11.574,-1.899,-0.703,0
1564086454.554,-7.215,-1.279,-0.890,0
1564086454.574,-2.079,-2.714,-3.342,0
1564086454.593,2.594,-4.808,-7.290,0
1564086454.613,6.168,-5.548,-11.021,0
1564086454.633,8.882,-4.950,-12.987,0
1564086454.652,10.998,-4.374,-12.815,0
1564086454.672,12.240,-4.277,-11.140,0
1564086454.692,13.129,-5.054,-8.666,0
1564086454.712,13.069,-6.138,-6.251,0
1564086454.731,11.955,-6.318,-4.172,0
1564086454.751,10.168,-5.368,-2.123,0
1564086454.771,8.322,-3.828,0.441,0
1564086454.790,6.722,-2.594,2.714,0
1564086454.810,5.578,-1.959,3.529,0
1564086454.830,4.658,-1.847,3.215,0
1564086454.849,3.978,-2.131,2.789,0
1564086454.869,2.505,-1.495,2.116,0
1564086454.889,0.396,0.733,2.041,0
1564086454.909,-3.305,3.694,2.714,0
1564086454.928,-7.686,6.535,3.858,0
1564086454.948,-10.550,8.284,5.795,0
1564086454.968,-9.757,8.673,7.731,0
1564086454.987,-7.215,7.656,8.576,0
1564086455.007,-4.748,3.791,8.434,0
1564086455.027,-2.976,-1.465,7.507,0
1564086455.047,-1.869,-5.660,6.123,0
1564086455.066,-1.869,-7.507,4.882,0
1564086455.086,-2.879,-7.290,4.052,0
1564086455.106,-3.910,-5.705,3.746,0
1564086455.125,-4.628,-4.097,3.357,0
1564086455.145,-4.082,-3.791,2.961,0
1564086455.165,-1.705,-4.800,2.505,0
1564086455.184,1.727,-5.406,1.667,0
1564086455.204,4.920,-4.815,0.015,0
1564086455.224,6.737,-3.140,-2.183,0
1564086455.244,7.380,-1.099,-3.708,0
1564086455.263,7.499,0.202,-4.307,0
1564086455.283,7.641,0.516,-3.873,0
1564086455.303,7.544,0.209,-2.961,0
1564086455.322,7.230,-0.127,-1.376,0
1564086455.342,6.931,-0.164,0.598,0
1564086455.362,6.408,-0.277,1.996,0
1564086455.382,4.553,-0.464,2.183,0
1564086455.401,2.094,-0.434,1.622,0
1564086455.421,-0.740,0.643,0.755,0
1564086455.441,-4.531,2.684,-0.703,0
1564086455.460,-7.484,4.867,-0.613,0
1564086455.480,-7.978,6.146,1.002,0
1564086455.500,-6.228,7.312,2.684,0
1564086455.520,-4.277,6.273,4.082,0
1564086455.539,-2.841,2.415,4.688,0
1564086455.559,-2.064,-1.563,4.247,0
1564086455.579,-2.288,-4.000,2.677,0
1564086455.598,-2.677,-4.957,1.293,0
1564086455.618,-3.215,-4.374,0.561,0
1564086455.638,-4.075,-2.953,-0.389,0
1564086455.657,-3.619,-2.654,-1.062,0
1564086455.677,-1.675,-3.507,-1.495,0
1564086455.697,1.084,-4.150,-2.445,0
1564086455.717,4.165,-4.292,-3.626,0
1564086455.736,5.839,-3.394,-5.002,0
1564086455.756,5.892,-2.213,-6.041,0
1564086455.776,5.892,-1.166,-5.929,0
1564086455.795,6.430,-0.217,-4.845,0
1564086455.815,7.163,0.344,-3.514,0
1564086455.835,7.611,0.793,-1.936,0
1564086455.855,7.514,0.897,-0.172,0
1564086455.874,6.752,0.568,1.308,0
1564086455.894,5.540,-0.531,2.101,0
1564086455.914,4.561,-1.421,2.243,0
1564086455.933,3.522,-2.064,2.153,0
1564086455.953,2.340,-2.617,1.779,0
1564086455.973,1.196,-2.490,1.032,0
1564086455.992,0.523,-1.862,0.209,0
1564086456.012,0.247,-1.196,-0.576,0
1564086456.032,0.307,-0.807,-1.570,0
1564086456.052,0.516,-0.277,-2.557,0
1564086456.071,0.972,-0.052,-3.484,0
1564086456.091,1.667,-0.150,-4.239,0
1564086456.111,2.355,-0.082,-4.643,0
1564086456.130,2.699,0.060,-4.277,0
1564086456.150,2.938,-0.052,-3.110,0
1564086456.170,2.983,-0.209,-1.907,0
1564086456.190,2.961,-0.359,-0.740,0
1564086456.209,3.073,-0.434,0.232,0
1564086456.229,2.991,-0.277,0.927,0
1564086456.249,2.789,-0.254,1.264,0
1564086456.268,2.908,-0.277,1.279,0
1564086456.288,3.088,-0.097,0.845,0
1564086456.308,3.013,0.314,0.164,0
1564086456.328,3.282,0.763,-0.576,0
1564086456.347,4.030,1.092,-1.144,0
1564086456.367,4.927,1.353,-1.727,0
1564086456.387,5.638,1.316,-2.056,0
1564086456.406,5.809,1.563,-2.265,0
1564086456.426,5.540,2.310,-2.430,0
1564086456.446,5.099,2.445,-2.408,0
1564086456.465,4.322,2.064,-2.318,0
1564086456.485,3.566,1.585,-2.251,0
1564086456.505,2.901,1.256,-2.176,0
1564086456.525,2.363,0.905,-2.064,0
1564086456.544,1.951,0.912,-1.981,0
1564086456.564,1.720,1.024,-1.877,0
1564086456.584,1.615,1.084,-1.802,0
1564086456.603,1.705,1.002,-1.787,0
1564086456.623,1.578,1.002,-1.705,0
1564086456.643,1.495,1.196,-1.615,0
1564086456.663,1.675,1.630,-1.608,0
1564086456.682,1.720,1.929,-1.563,0
1564086456.702,1.922,1.600,-1.525,0
1564086456.722,1.989,0.942,-1.376,0
1564086456.741,1.637,0.845,-1.323,0
1564086456.761,1.129,0.875,-1.234,0
1564086456.781,0.703,0.867,-1.039,0
1564086456.800,0.090,0.830,-1.024,0
1564086456.820,-0.374,0.800,-1.151,0
1564086456.840,-0.479,0.718,-1.062,0
1564086456.860,-0.254,0.778,-0.935,0
1564086456.879,0.284,1.196,-1.144,0
1564086456.899,1.204,1.406,-1.465,0
1564086456.919,2.325,1.084,-1.907,0
1564086456.938,3.208,0.845,-2.243,0
1564086456.958,3.626,0.800,-2.303,0
1564086456.978,3.813,0.882,-2.004,0
1564086456.998,3.843,0.710,-1.608,0
1564086457.017,3.888,0.217,-1.615,0
1564086457.037,3.918,-0.396,-2.408,0
1564086457.057,4.209,-0.994,-3.978,0
1564086457.076,4.359,-2.049,-7.170,0
1564086457.096,4.247,-3.731,-12.927,0
1564086457.116,4.591,-6.109,-21.010,0
1564086457.135,5.989,-8.800,-31.253,0
1564086457.155,8.284,-11.051,-41.593,0
1564086457.175,11.268,-12.636,-50.506,0
1564086457.195,15.148,-14.288,-55.396,0
1564086457.214,19.268,-16.606,-56.390,0
1564086457.234,21.279,-19.141,-55.545,0
1564086457.254,21.077,-20.187,-54.222,0
1564086457.273,19.283,-19.470,-52.136,0
1564086457.293,18.042,-17.720,-50.244,0
1564086457.313,16.651,-16.172,-48.629,0
1564086457.333,15.298,-15.709,-47.889,0
1564086457.352,14.512,-15.671,-46.887,0
1564086457.372,13.481,-15.425,-45.489,0
1564086457.392,12.621,-14.909,-42.812,0
1564086457.411,11.073,-14.281,-40.046,0
1564086457.431,10.019,-13.339,-37.182,0
1564086457.451,9.421,-12.068,-34.326,0
1564086457.471,9.443,-11.073,-31.679,0
1564086457.490,10.348,-10.497,-28.935,0
1564086457.510,11.626,-10.348,-25.982,0
1564086457.530,12.823,-10.370,-22.744,0
1564086457.549,13.899,-10.109,-19.664,0
1564086457.569,14.520,-9.608,-16.898,0
1564086457.589,14.602,-9.413,-14.864,0
1564086457.608,14.243,-9.294,-12.845,0
1564086457.628,13.496,-9.010,-10.759,0
1564086457.648,12.569,-9.010,-8.995,0
1564086457.668,11.522,-9.383,-7.581,0
1564086457.687,10.924,-9.600,-6.767,0
1564086457.707,10.340,-9.750,-6.490,0
1564086457.727,9.982,-9.234,-6.243,0
1564086457.746,9.316,-8.539,-6.198,0
1564086457.766,8.105,-7.910,-6.624,0
1564086457.786,6.752,-7.267,-7.454,0
1564086457.806,5.376,-6.565,-8.067,0
1564086457.825,4.202,-5.682,-8.030,0
1564086457.845,2.961,-5.204,-7.552,0
1564086457.865,1.660,-4.927,-6.281,0
1564086457.884,0.501,-4.351,-4.673,0
1564086457.904,-0.262,-3.836,-3.394,0
1564086457.924,-0.546,-3.641,-2.557,0
1564086457.943,-0.254,-3.925,-2.086,0
1564086457.963,0.030,-3.791,-2.064,0
1564086457.983,0.381,-3.252,-2.153,0
1564086458.003,1.024,-2.505,-1.465,0
1564086458.022,1.854,-1.570,-0.224,0
1564086458.042,2.565,-0.523,1.099,0
1564086458.062,3.200,0.374,2.624,0
1564086458.081,3.200,0.209,4.209,0
1564086458.101,4.008,0.665,4.561,0
1564086458.121,5.196,2.602,3.679,0
1564086458.141,4.606,3.753,2.931,0
1564086458.160,3.043,4.120,2.609,0
1564086458.180,1.944,3.993,3.484,0
1564086458.200,0.935,4.030,5.675,0
1564086458.219,-0.045,4.045,7.716,0
1564086458.239,-0.830,3.267,8.987,0
1564086458.259,-1.151,2.385,9.854,0
1564086458.279,-1.510,2.064,10.393,0
1564086458.298,-2.460,2.138,10.886,0
1564086458.318,-3.335,2.632,11.305,0
1564086458.338,-3.738,3.432,11.230,0
1564086458.357,-4.157,3.537,10.198,0
1564086458.377,-4.127,2.834,8.860,0
1564086458.397,-3.641,1.884,7.410,0
1564086458.416,-2.983,1.151,6.340,0
1564086458.436,-2.437,1.316,5.286,0
1564086458.456,-2.288,1.944,4.464,0
1564086458.476,-2.206,2.744,4.456,0
1564086458.495,-1.690,2.946,4.680,0
1564086458.515,-1.615,3.312,4.232,0
1564086458.535,-1.159,3.357,3.768,0
1564086458.554,-0.695,3.402,3.178,0
1564086458.574,-0.650,3.551,2.123,0
1564086458.594,-0.680,4.015,1.032,0
1564086458.614,-0.994,4.628,0.060,0
1564086458.633,-1.211,5.398,-0.396,0
1564086458.653,-1.510,6.146,-0.852,0
1564086458.673,-1.630,6.752,-1.436,0
1564086458.692,-1.705,7.058,-2.437,0
1564086458.712,-1.600,7.163,-3.537,0
1564086458.732,-1.570,7.679,-4.381,0
1564086458.751,-1.398,7.574,-5.166,0
1564086458.771,-1.032,6.961,-5.795,0
1564086458.791,-0.561,5.727,-6.258,0
1564086458.811,0.217,3.858,-6.348,0
1564086458.830,0.815,1.794,-6.662,0
1564086458.850,1.450,0.202,-6.744,0
1564086458.870,1.787,-0.875,-6.886,0
1564086458.889,2.191,-1.480,-6.916,0
1564086458.909,2.452,-2.258,-6.146,0
1564086458.929,2.594,-3.043,-5.346,0
1564086458.949,2.953,-3.566,-4.591,0
1564086458.968,3.178,-3.746,-3.873,0
1564086458.988,3.125,-3.566,-3.043,0
1564086459.008,2.662,-3.051,-1.944,0
1564086459.027,2.064,-2.400,-0.561,0
1564086459.047,1.361,-1.832,0.606,0
1564086459.067,0.770,-1.323,1.413,0
1564086459.086,0.299,-0.860,2.542,0
1564086459.106,-0.344,-0.591,4.247,0
1564086459.126,-1.107,-0.576,6.318,0
1564086459.146,-2.295,-0.598,8.815,0
1564086459.165,-3.649,-0.314,11.611,0
1564086459.185,-4.875,0.090,15.208,0
