timestamps,X,Y,Z,Marker0
1569356183.078,-0.801,-0.192,0.545,0
1569356183.097,-0.797,-0.192,0.545,0
1569356183.117,-0.798,-0.193,0.544,0
1569356183.137,-0.797,-0.195,0.546,0
1569356183.157,-0.797,-0.198,0.547,0
1569356183.176,-0.796,-0.198,0.546,0
1569356183.196,-0.795,-0.198,0.545,0
1569356183.216,-0.796,-0.197,0.546,0
1569356183.235,-0.795,-0.197,0.546,0
1569356183.255,-0.795,-0.196,0.545,0
1569356183.275,-0.797,-0.194,0.545,0
1569356183.295,-0.800,-0.194,0.543,0
1569356183.314,-0.800,-0.194,0.544,0
1569356183.334,-0.799,-0.192,0.546,0
1569356183.354,-0.799,-0.191,0.543,0
1569356183.373,-0.800,-0.191,0.543,0
1569356183.393,-0.800,-0.193,0.546,0
1569356183.413,-0.798,-0.194,0.546,0
1569356183.433,-0.796,-0.197,0.545,0
1569356183.452,-0.797,-0.197,0.544,0
1569356183.472,-0.799,-0.197,0.545,0
1569356183.492,-0.797,-0.196,0.544,0
1569356183.511,-0.796,-0.194,0.543,0
1569356183.531,-0.797,-0.196,0.543,0
1569356183.551,-0.798,-0.196,0.545,0
1569356183.570,-0.800,-0.195,0.544,0
1569356183.590,-0.799,-0.194,0.544,0
1569356183.610,-0.795,-0.195,0.544,0
1569356183.630,-0.797,-0.195,0.547,0
1569356183.649,-0.800,-0.196,0.546,0
1569356183.669,-0.796,-0.196,0.543,0
1569356183.689,-0.794,-0.195,0.540,0
1569356183.708,-0.798,-0.195,0.546,0
1569356183.728,-0.802,-0.194,0.549,0
1569356183.748,-0.799,-0.194,0.545,0
1569356183.768,-0.798,-0.195,0.543,0
1569356183.787,-0.800,-0.196,0.546,0
1569356183.807,-0.799,-0.195,0.547,0
1569356183.827,-0.795,-0.195,0.544,0
1569356183.846,-0.796,-0.194,0.543,0
1569356183.866,-0.797,-0.195,0.543,0
1569356183.886,-0.798,-0.196,0.543,0
1569356183.905,-0.798,-0.197,0.543,0
1569356183.925,-0.799,-0.196,0.543,0
1569356183.945,-0.800,-0.195,0.546,0
1569356183.965,-0.798,-0.194,0.546,0
1569356183.984,-0.796,-0.194,0.546,0
1569356184.004,-0.795,-0.194,0.547,0
1569356184.024,-0.796,-0.195,0.545,0
1569356184.043,-0.796,-0.196,0.545,0
1569356184.063,-0.798,-0.197,0.545,0
1569356184.083,-0.800,-0.198,0.544,0
1569356184.103,-0.799,-0.197,0.543,0
1569356184.122,-0.798,-0.195,0.545,0
1569356184.142,-0.797,-0.194,0.545,0
1569356184.162,-0.795,-0.196,0.544,0
1569356184.181,-0.797,-0.197,0.544,0
1569356184.201,-0.798,-0.198,0.544,0
1569356184.221,-0.796,-0.195,0.544,0
1569356184.241,-0.796,-0.196,0.545,0
1569356184.260,-0.798,-0.195,0.544,0
1569356184.280,-0.798,-0.196,0.545,0
1569356184.300,-0.797,-0.196,0.544,0
1569356184.319,-0.798,-0.196,0.544,0
1569356184.339,-0.798,-0.195,0.546,0
1569356184.359,-0.797,-0.195,0.547,0
1569356184.378,-0.797,-0.196,0.545,0
1569356184.398,-0.796,-0.195,0.545,0
1569356184.418,-0.798,-0.194,0.545,0
1569356184.438,-0.797,-0.195,0.545,0
1569356184.457,-0.798,-0.195,0.546,0
1569356184.477,-0.799,-0.195,0.546,0
1569356184.497,-0.797,-0.194,0.546,0
1569356184.516,-0.796,-0.194,0.546,0
1569356184.536,-0.796,-0.194,0.547,0
1569356184.556,-0.796,-0.194,0.545,0
1569356184.576,-0.799,-0.195,0.547,0
1569356184.595,-0.800,-0.196,0.548,0
1569356184.615,-0.794,-0.193,0.543,0
1569356184.635,-0.794,-0.194,0.542,0
1569356184.654,-0.799,-0.193,0.547,0
1569356184.674,-0.800,-0.194,0.546,0
1569356184.694,-0.797,-0.196,0.544,0
1569356184.713,-0.798,-0.199,0.544,0
1569356184.733,-0.799,-0.197,0.545,0
1569356184.753,-0.797,-0.194,0.546,0
1569356184.773,-0.795,-0.193,0.545,0
1569356184.792,-0.795,-0.194,0.544,0
1569356184.812,-0.796,-0.196,0.546,0
1569356184.832,-0.797,-0.197,0.546,0
1569356184.851,-0.800,-0.197,0.544,0
1569356184.871,-0.801,-0.197,0.547,0
1569356184.891,-0.798,-0.196,0.543,0
1569356184.911,-0.796,-0.194,0.545,0
1569356184.930,-0.796,-0.193,0.547,0
1569356184.950,-0.794,-0.195,0.544,0
1569356184.970,-0.795,-0.196,0.544,0
1569356184.989,-0.797,-0.199,0.544,0
1569356185.009,-0.798,-0.198,0.545,0
1569356185.029,-0.797,-0.197,0.545,0
1569356185.049,-0.796,-0.196,0.545,0
1569356185.068,-0.795,-0.197,0.545,0
1569356185.088,-0.798,-0.197,0.547,0
1569356185.108,-0.798,-0.196,0.546,0
1569356185.127,-0.798,-0.195,0.547,0
1569356185.147,-0.797,-0.195,0.545,0
1569356185.167,-0.797,-0.197,0.546,0
1569356185.186,-0.794,-0.196,0.546,0
1569356185.206,-0.793,-0.196,0.546,0
1569356185.226,-0.796,-0.198,0.544,0
1569356185.246,-0.797,-0.198,0.545,0
1569356185.265,-0.796,-0.197,0.545,0
1569356185.285,-0.797,-0.197,0.547,0
1569356185.305,-0.797,-0.196,0.545,0
1569356185.324,-0.798,-0.198,0.546,0
1569356185.344,-0.798,-0.198,0.546,0
1569356185.364,-0.795,-0.197,0.546,0
1569356185.384,-0.795,-0.197,0.546,0
1569356185.403,-0.796,-0.197,0.544,0
1569356185.423,-0.797,-0.198,0.546,0
1569356185.443,-0.797,-0.198,0.546,0
1569356185.462,-0.796,-0.197,0.548,0
1569356185.482,-0.796,-0.196,0.546,0
1569356185.502,-0.797,-0.198,0.547,0
1569356185.521,-0.797,-0.198,0.547,0
1569356185.541,-0.795,-0.197,0.544,0
1569356185.561,-0.797,-0.199,0.547,0
1569356185.581,-0.797,-0.197,0.545,0
1569356185.600,-0.799,-0.198,0.548,0
1569356185.620,-0.796,-0.201,0.547,0
1569356185.640,-0.791,-0.198,0.544,0
1569356185.659,-0.793,-0.197,0.545,0
1569356185.679,-0.796,-0.200,0.548,0
1569356185.699,-0.797,-0.199,0.546,0
1569356185.719,-0.796,-0.199,0.545,0
1569356185.738,-0.796,-0.200,0.546,0
1569356185.758,-0.797,-0.197,0.548,0
1569356185.778,-0.795,-0.195,0.547,0
1569356185.797,-0.797,-0.194,0.546,0
1569356185.817,-0.797,-0.196,0.546,0
1569356185.837,-0.795,-0.199,0.545,0
1569356185.856,-0.796,-0.201,0.545,0
1569356185.876,-0.798,-0.201,0.543,0
1569356185.896,-0.800,-0.201,0.545,0
1569356185.916,-0.797,-0.200,0.545,0
1569356185.935,-0.793,-0.198,0.545,0
1569356185.955,-0.792,-0.200,0.548,0
1569356185.975,-0.792,-0.199,0.546,0
1569356185.994,-0.794,-0.199,0.545,0
1569356186.014,-0.796,-0.199,0.545,0
1569356186.034,-0.798,-0.198,0.544,0
1569356186.054,-0.797,-0.198,0.546,0
1569356186.073,-0.796,-0.199,0.547,0
1569356186.093,-0.795,-0.199,0.545,0
1569356186.113,-0.796,-0.199,0.545,0
1569356186.132,-0.797,-0.199,0.545,0
1569356186.152,-0.796,-0.201,0.545,0
1569356186.172,-0.795,-0.201,0.545,0
1569356186.192,-0.796,-0.199,0.546,0
1569356186.211,-0.795,-0.198,0.546,0
1569356186.231,-0.795,-0.198,0.546,0
1569356186.251,-0.796,-0.197,0.545,0
1569356186.270,-0.797,-0.197,0.543,0
1569356186.290,-0.798,-0.200,0.546,0
1569356186.310,-0.796,-0.200,0.546,0
1569356186.329,-0.795,-0.198,0.545,0
1569356186.349,-0.795,-0.198,0.545,0
1569356186.369,-0.798,-0.197,0.546,0
1569356186.389,-0.797,-0.195,0.546,0
1569356186.408,-0.797,-0.198,0.546,0
1569356186.428,-0.798,-0.198,0.544,0
1569356186.448,-0.798,-0.199,0.544,0
1569356186.467,-0.797,-0.199,0.545,0
1569356186.487,-0.795,-0.198,0.546,0
1569356186.507,-0.797,-0.198,0.543,0
1569356186.527,-0.800,-0.199,0.545,0
1569356186.546,-0.798,-0.199,0.546,0
1569356186.566,-0.792,-0.197,0.542,0
1569356186.586,-0.792,-0.197,0.542,0
1569356186.605,-0.798,-0.199,0.547,0
1569356186.625,-0.801,-0.198,0.545,0
1569356186.645,-0.797,-0.198,0.543,0
1569356186.664,-0.796,-0.199,0.543,0
1569356186.684,-0.797,-0.198,0.545,0
1569356186.704,-0.798,-0.198,0.547,0
1569356186.724,-0.796,-0.198,0.543,0
1569356186.743,-0.796,-0.198,0.543,0
1569356186.763,-0.795,-0.200,0.545,0
1569356186.783,-0.795,-0.200,0.546,0
1569356186.802,-0.797,-0.201,0.543,0
1569356186.822,-0.800,-0.200,0.546,0
1569356186.842,-0.798,-0.199,0.544,0
1569356186.862,-0.796,-0.199,0.545,0
1569356186.881,-0.794,-0.199,0.549,0
1569356186.901,-0.791,-0.199,0.546,0
1569356186.921,-0.793,-0.200,0.544,0
1569356186.940,-0.798,-0.201,0.545,0
1569356186.960,-0.798,-0.199,0.545,0
1569356186.980,-0.797,-0.200,0.545,0
1569356187.000,-0.797,-0.198,0.545,0
1569356187.019,-0.797,-0.197,0.547,0
1569356187.039,-0.797,-0.198,0.546,0
1569356187.059,-0.796,-0.198,0.545,0
1569356187.078,-0.797,-0.201,0.545,0
1569356187.098,-0.795,-0.200,0.545,0
1569356187.118,-0.795,-0.199,0.546,0
1569356187.137,-0.794,-0.200,0.545,0
1569356187.157,-0.794,-0.202,0.544,0
1569356187.177,-0.796,-0.201,0.545,0
1569356187.197,-0.795,-0.200,0.546,0
1569356187.216,-0.795,-0.199,0.546,0
1569356187.236,-0.796,-0.200,0.546,0
1569356187.256,-0.796,-0.198,0.545,0
1569356187.275,-0.796,-0.197,0.545,0
1569356187.295,-0.797,-0.199,0.546,0
1569356187.315,-0.795,-0.200,0.545,0
1569356187.335,-0.796,-0.200,0.546,0
1569356187.354,-0.793,-0.200,0.547,0
1569356187.374,-0.794,-0.200,0.546,0
1569356187.394,-0.795,-0.198,0.546,0
1569356187.413,-0.797,-0.199,0.546,0
1569356187.433,-0.798,-0.199,0.546,0
1569356187.453,-0.799,-0.198,0.546,0
1569356187.472,-0.797,-0.196,0.545,0
1569356187.492,-0.797,-0.197,0.546,0
1569356187.512,-0.797,-0.198,0.547,0
1569356187.532,-0.795,-0.199,0.547,0
1569356187.551,-0.793,-0.201,0.546,0
1569356187.571,-0.793,-0.201,0.545,0
1569356187.591,-0.794,-0.199,0.546,0
1569356187.610,-0.795,-0.198,0.547,0
1569356187.630,-0.797,-0.198,0.546,0
1569356187.650,-0.796,-0.199,0.545,0
1569356187.670,-0.798,-0.198,0.547,0
1569356187.689,-0.796,-0.198,0.545,0
1569356187.709,-0.799,-0.198,0.548,0
1569356187.729,-0.795,-0.198,0.546,0
1569356187.748,-0.790,-0.198,0.543,0
1569356187.768,-0.792,-0.198,0.544,0
1569356187.788,-0.796,-0.200,0.549,0
1569356187.808,-0.796,-0.200,0.546,0
1569356187.827,-0.795,-0.202,0.545,0
1569356187.847,-0.798,-0.199,0.546,0
1569356187.867,-0.800,-0.197,0.547,0
1569356187.886,-0.798,-0.193,0.547,0
1569356187.906,-0.797,-0.196,0.548,0
1569356187.926,-0.795,-0.199,0.546,0
1569356187.945,-0.793,-0.201,0.546,0
1569356187.965,-0.792,-0.202,0.546,0
1569356187.985,-0.795,-0.201,0.545,0
1569356188.005,-0.798,-0.201,0.548,0
1569356188.024,-0.797,-0.198,0.547,0
1569356188.044,-0.796,-0.197,0.546,0
1569356188.064,-0.796,-0.198,0.549,0
1569356188.083,-0.794,-0.197,0.547,0
1569356188.103,-0.793,-0.198,0.546,0
1569356188.123,-0.795,-0.198,0.545,0
1569356188.143,-0.797,-0.200,0.546,0
1569356188.162,-0.798,-0.198,0.547,0
1569356188.182,-0.795,-0.199,0.547,0
1569356188.202,-0.793,-0.198,0.546,0
1569356188.221,-0.795,-0.198,0.547,0
1569356188.241,-0.796,-0.199,0.547,0
1569356188.261,-0.795,-0.198,0.546,0
1569356188.280,-0.793,-0.200,0.546,0
1569356188.300,-0.795,-0.199,0.546,0
1569356188.320,-0.797,-0.200,0.548,0
1569356188.340,-0.796,-0.198,0.548,0
1569356188.359,-0.795,-0.198,0.546,0
1569356188.379,-0.794,-0.200,0.545,0
1569356188.399,-0.794,-0.201,0.546,0
1569356188.418,-0.795,-0.201,0.547,0
1569356188.438,-0.795,-0.198,0.547,0
1569356188.458,-0.796,-0.198,0.547,0
1569356188.478,-0.797,-0.198,0.547,0
1569356188.497,-0.795,-0.199,0.546,0
1569356188.517,-0.793,-0.200,0.547,0
1569356188.537,-0.794,-0.200,0.546,0
1569356188.556,-0.795,-0.201,0.546,0
1569356188.576,-0.795,-0.200,0.547,0
1569356188.596,-0.795,-0.201,0.546,0
1569356188.616,-0.796,-0.200,0.545,0
1569356188.635,-0.796,-0.199,0.546,0
1569356188.655,-0.796,-0.198,0.547,0
1569356188.675,-0.796,-0.198,0.547,0
1569356188.694,-0.795,-0.199,0.546,0
1569356188.714,-0.796,-0.200,0.546,0
1569356188.734,-0.796,-0.200,0.546,0
1569356188.753,-0.795,-0.199,0.546,0
1569356188.773,-0.795,-0.199,0.546,0
1569356188.793,-0.794,-0.201,0.546,0
1569356188.813,-0.794,-0.199,0.547,0
1569356188.832,-0.794,-0.200,0.547,0
1569356188.852,-0.795,-0.199,0.546,0
1569356188.872,-0.796,-0.200,0.546,0
1569356188.891,-0.796,-0.200,0.546,0
1569356188.911,-0.795,-0.199,0.546,0
1569356188.931,-0.795,-0.198,0.546,0
1569356188.951,-0.797,-0.199,0.545,0
1569356188.970,-0.796,-0.198,0.548,0
1569356188.990,-0.795,-0.199,0.547,0
1569356189.010,-0.794,-0.201,0.547,0
1569356189.029,-0.795,-0.200,0.545,0
1569356189.049,-0.795,-0.199,0.547,0
1569356189.069,-0.795,-0.198,0.545,0
1569356189.088,-0.795,-0.197,0.547,0
1569356189.108,-0.798,-0.196,0.547,0
1569356189.128,-0.800,-0.197,0.547,0
1569356189.148,-0.801,-0.199,0.547,0
1569356189.167,-0.794,-0.199,0.545,0
1569356189.187,-0.788,-0.200,0.541,0
1569356189.207,-0.793,-0.199,0.547,0
1569356189.226,-0.797,-0.200,0.549,0
1569356189.246,-0.794,-0.202,0.545,0
1569356189.266,-0.795,-0.201,0.544,0
1569356189.286,-0.800,-0.198,0.546,0
1569356189.305,-0.800,-0.195,0.547,0
1569356189.325,-0.797,-0.194,0.546,0
1569356189.345,-0.794,-0.196,0.545,0
1569356189.364,-0.793,-0.199,0.545,0
1569356189.384,-0.793,-0.200,0.546,0
1569356189.404,-0.795,-0.201,0.546,0
1569356189.423,-0.798,-0.203,0.544,0
1569356189.443,-0.798,-0.201,0.545,0
1569356189.463,-0.797,-0.199,0.547,0
1569356189.483,-0.795,-0.198,0.545,0
1569356189.502,-0.795,-0.198,0.547,0
1569356189.522,-0.794,-0.198,0.547,0
1569356189.542,-0.793,-0.199,0.545,0
1569356189.561,-0.796,-0.200,0.544,0
1569356189.581,-0.798,-0.200,0.545,0
1569356189.601,-0.798,-0.200,0.546,0
1569356189.621,-0.796,-0.199,0.546,0
1569356189.640,-0.794,-0.198,0.547,0
1569356189.660,-0.796,-0.198,0.545,0
1569356189.680,-0.797,-0.198,0.547,0
1569356189.699,-0.798,-0.197,0.547,0
1569356189.719,-0.798,-0.198,0.545,0
1569356189.739,-0.798,-0.199,0.545,0
1569356189.759,-0.797,-0.199,0.545,0
1569356189.778,-0.796,-0.201,0.544,0
1569356189.798,-0.795,-0.201,0.544,0
1569356189.818,-0.795,-0.200,0.545,0
1569356189.837,-0.794,-0.200,0.545,0
1569356189.857,-0.794,-0.200,0.545,0
1569356189.877,-0.795,-0.198,0.547,0
1569356189.896,-0.797,-0.197,0.546,0
1569356189.916,-0.798,-0.197,0.545,0
1569356189.936,-0.798,-0.197,0.547,0
1569356189.956,-0.796,-0.198,0.546,0
1569356189.975,-0.798,-0.198,0.545,0
1569356189.995,-0.796,-0.199,0.546,0
1569356190.015,-0.795,-0.199,0.545,0
1569356190.034,-0.795,-0.201,0.546,0
1569356190.054,-0.795,-0.199,0.545,0
1569356190.074,-0.795,-0.199,0.545,0
1569356190.094,-0.797,-0.199,0.545,0
1569356190.113,-0.796,-0.199,0.546,0
1569356190.133,-0.795,-0.199,0.546,0
1569356190.153,-0.795,-0.199,0.546,0
1569356190.172,-0.795,-0.199,0.547,0
1569356190.192,-0.795,-0.200,0.546,0
1569356190.212,-0.796,-0.199,0.547,0
1569356190.231,-0.795,-0.200,0.547,0
1569356190.251,-0.795,-0.199,0.546,0
1569356190.271,-0.796,-0.199,0.547,0
1569356190.291,-0.797,-0.197,0.547,0
1569356190.310,-0.796,-0.197,0.546,0
1569356190.330,-0.796,-0.198,0.545,0
1569356190.350,-0.796,-0.197,0.547,0
1569356190.369,-0.797,-0.197,0.545,0
1569356190.389,-0.797,-0.199,0.546,0
1569356190.409,-0.795,-0.198,0.546,0
1569356190.429,-0.794,-0.199,0.547,0
1569356190.448,-0.797,-0.200,0.548,0
1569356190.468,-0.794,-0.198,0.546,0
1569356190.488,-0.790,-0.198,0.545,0
1569356190.507,-0.793,-0.198,0.547,0
1569356190.527,-0.795,-0.199,0.549,0
1569356190.547,-0.795,-0.199,0.545,0
1569356190.567,-0.796,-0.199,0.544,0
1569356190.586,-0.799,-0.198,0.546,0
1569356190.606,-0.799,-0.195,0.549,0
1569356190.626,-0.796,-0.194,0.547,0
1569356190.645,-0.792,-0.197,0.547,0
1569356190.665,-0.793,-0.199,0.547,0
1569356190.685,-0.794,-0.199,0.548,0
1569356190.704,-0.795,-0.199,0.547,0
1569356190.724,-0.795,-0.199,0.545,0
1569356190.744,-0.797,-0.198,0.546,0
1569356190.764,-0.797,-0.198,0.551,0
1569356190.783,-0.794,-0.195,0.548,0
1569356190.803,-0.795,-0.195,0.548,0
1569356190.823,-0.795,-0.197,0.548,0
1569356190.842,-0.792,-0.197,0.546,0
1569356190.862,-0.794,-0.196,0.545,0
1569356190.882,-0.797,-0.196,0.546,0
1569356190.902,-0.799,-0.196,0.547,0
1569356190.921,-0.796,-0.195,0.546,0
1569356190.941,-0.796,-0.195,0.547,0
1569356190.961,-0.796,-0.194,0.548,0
1569356190.980,-0.797,-0.196,0.549,0
1569356191.000,-0.795,-0.196,0.547,0
1569356191.020,-0.794,-0.195,0.547,0
1569356191.039,-0.795,-0.195,0.547,0
1569356191.059,-0.796,-0.195,0.548,0
1569356191.079,-0.795,-0.195,0.547,0
1569356191.099,-0.796,-0.195,0.547,0
1569356191.118,-0.795,-0.195,0.546,0
1569356191.138,-0.796,-0.195,0.545,0
1569356191.158,-0.795,-0.195,0.545,0
1569356191.177,-0.796,-0.194,0.547,0
1569356191.197,-0.797,-0.194,0.548,0
1569356191.217,-0.797,-0.193,0.547,0
1569356191.237,-0.796,-0.193,0.548,0
1569356191.256,-0.795,-0.193,0.548,0
1569356191.276,-0.796,-0.193,0.547,0
1569356191.296,-0.797,-0.194,0.547,0
1569356191.315,-0.796,-0.194,0.547,0
1569356191.335,-0.797,-0.193,0.548,0
1569356191.355,-0.797,-0.192,0.547,0
1569356191.375,-0.798,-0.194,0.546,0
1569356191.394,-0.797,-0.194,0.547,0
1569356191.414,-0.796,-0.193,0.547,0
1569356191.434,-0.796,-0.192,0.545,0
1569356191.453,-0.796,-0.192,0.546,0
1569356191.473,-0.796,-0.193,0.546,0
1569356191.493,-0.797,-0.192,0.547,0
1569356191.512,-0.798,-0.193,0.545,0
1569356191.532,-0.799,-0.192,0.545,0
1569356191.552,-0.799,-0.194,0.545,0
1569356191.572,-0.798,-0.194,0.546,0
1569356191.591,-0.797,-0.194,0.545,0
1569356191.611,-0.797,-0.194,0.546,0
1569356191.631,-0.798,-0.195,0.546,0
1569356191.650,-0.797,-0.196,0.546,0
1569356191.670,-0.795,-0.195,0.546,0
1569356191.690,-0.796,-0.194,0.545,0
1569356191.710,-0.797,-0.195,0.545,0
1569356191.729,-0.798,-0.194,0.545,0
1569356191.749,-0.798,-0.194,0.546,0
1569356191.769,-0.798,-0.194,0.546,0
1569356191.788,-0.799,-0.195,0.545,0
1569356191.808,-0.798,-0.194,0.546,0
1569356191.828,-0.797,-0.193,0.545,0
1569356191.847,-0.797,-0.197,0.546,0
1569356191.867,-0.798,-0.196,0.543,0
1569356191.887,-0.802,-0.196,0.546,0
1569356191.907,-0.800,-0.197,0.545,0
1569356191.926,-0.793,-0.196,0.542,0
1569356191.946,-0.791,-0.197,0.542,0
1569356191.966,-0.794,-0.197,0.545,0
1569356191.985,-0.798,-0.199,0.546,0
1569356192.005,-0.797,-0.199,0.544,0
1569356192.025,-0.798,-0.198,0.543,0
1569356192.045,-0.799,-0.197,0.545,0
1569356192.064,-0.799,-0.195,0.545,0
1569356192.084,-0.798,-0.192,0.545,0
1569356192.104,-0.798,-0.194,0.544,0
1569356192.123,-0.797,-0.196,0.544,0
1569356192.143,-0.797,-0.197,0.544,0
1569356192.163,-0.799,-0.198,0.543,0
1569356192.183,-0.800,-0.199,0.542,0
1569356192.202,-0.799,-0.199,0.544,0
1569356192.222,-0.796,-0.198,0.544,0
1569356192.242,-0.793,-0.197,0.544,0
1569356192.261,-0.794,-0.197,0.545,0
1569356192.281,-0.797,-0.197,0.545,0
1569356192.301,-0.798,-0.197,0.542,0
1569356192.320,-0.798,-0.197,0.542,0
1569356192.340,-0.800,-0.196,0.544,0
1569356192.360,-0.800,-0.196,0.544,0
1569356192.380,-0.799,-0.194,0.544,0
1569356192.399,-0.799,-0.194,0.544,0
1569356192.419,-0.798,-0.195,0.544,0
1569356192.439,-0.798,-0.196,0.545,0
1569356192.458,-0.798,-0.196,0.544,0
1569356192.478,-0.798,-0.198,0.543,0
1569356192.498,-0.798,-0.196,0.542,0
1569356192.518,-0.798,-0.198,0.544,0
1569356192.537,-0.798,-0.198,0.544,0
1569356192.557,-0.798,-0.196,0.543,0
1569356192.577,-0.797,-0.197,0.542,0
1569356192.596,-0.797,-0.198,0.543,0
1569356192.616,-0.798,-0.196,0.543,0
1569356192.636,-0.798,-0.197,0.543,0
1569356192.655,-0.798,-0.196,0.543,0
1569356192.675,-0.799,-0.194,0.546,0
1569356192.695,-0.799,-0.195,0.545,0
1569356192.715,-0.798,-0.196,0.544,0
1569356192.734,-0.798,-0.196,0.545,0
1569356192.754,-0.797,-0.197,0.545,0
1569356192.774,-0.797,-0.197,0.544,0
1569356192.793,-0.797,-0.198,0.545,0
1569356192.813,-0.796,-0.198,0.542,0
1569356192.833,-0.795,-0.198,0.543,0
1569356192.853,-0.797,-0.195,0.545,0
1569356192.872,-0.798,-0.195,0.541,0
1569356192.892,-0.802,-0.196,0.543,0
1569356192.912,-0.799,-0.196,0.542,0
1569356192.931,-0.794,-0.195,0.543,0
1569356192.951,-0.797,-0.194,0.545,0
1569356192.971,-0.799,-0.196,0.548,0
1569356192.990,-0.800,-0.198,0.545,0
1569356193.010,-0.797,-0.198,0.544,0
1569356193.030,-0.797,-0.196,0.545,0
1569356193.050,-0.797,-0.195,0.545,0
1569356193.069,-0.798,-0.195,0.544,0
1569356193.089,-0.797,-0.194,0.543,0
1569356193.109,-0.798,-0.195,0.542,0
1569356193.128,-0.798,-0.196,0.545,0
1569356193.148,-0.796,-0.197,0.545,0
1569356193.168,-0.797,-0.198,0.546,0
1569356193.188,-0.800,-0.198,0.544,0
1569356193.207,-0.800,-0.198,0.547,0
1569356193.227,-0.796,-0.198,0.544,0
1569356193.247,-0.793,-0.197,0.545,0
1569356193.266,-0.792,-0.196,0.547,0
1569356193.286,-0.792,-0.195,0.546,0
1569356193.306,-0.796,-0.195,0.544,0
1569356193.326,-0.800,-0.194,0.543,0
1569356193.345,-0.802,-0.195,0.543,0
1569356193.365,-0.800,-0.195,0.544,0
1569356193.385,-0.800,-0.195,0.545,0
1569356193.404,-0.798,-0.198,0.544,0
1569356193.424,-0.796,-0.198,0.544,0
1569356193.444,-0.795,-0.197,0.545,0
1569356193.463,-0.795,-0.196,0.546,0
1569356193.483,-0.796,-0.195,0.544,0
1569356193.503,-0.797,-0.195,0.545,0
1569356193.523,-0.797,-0.193,0.546,0
1569356193.542,-0.796,-0.192,0.547,0
1569356193.562,-0.797,-0.193,0.547,0
1569356193.582,-0.800,-0.195,0.545,0
1569356193.601,-0.800,-0.198,0.542,0
1569356193.621,-0.797,-0.199,0.543,0
1569356193.641,-0.797,-0.202,0.543,0
1569356193.661,-0.795,-0.201,0.542,0
1569356193.680,-0.793,-0.202,0.543,0
1569356193.700,-0.793,-0.198,0.545,0
1569356193.720,-0.797,-0.194,0.546,0
1569356193.739,-0.799,-0.191,0.549,0
1569356193.759,-0.800,-0.189,0.549,0
1569356193.779,-0.798,-0.188,0.547,0
1569356193.798,-0.797,-0.192,0.547,0
1569356193.818,-0.798,-0.197,0.544,0
1569356193.838,-0.798,-0.202,0.542,0
1569356193.858,-0.797,-0.204,0.542,0
1569356193.877,-0.796,-0.205,0.542,0
1569356193.897,-0.794,-0.203,0.541,0
1569356193.917,-0.798,-0.200,0.548,0
1569356193.936,-0.794,-0.195,0.545,0
1569356193.956,-0.797,-0.188,0.550,0
1569356193.976,-0.799,-0.189,0.549,0
1569356193.996,-0.799,-0.191,0.546,0
1569356194.015,-0.799,-0.193,0.542,0
1569356194.035,-0.803,-0.197,0.542,0
1569356194.055,-0.803,-0.199,0.541,0
1569356194.074,-0.801,-0.200,0.542,0
1569356194.094,-0.795,-0.199,0.544,0
1569356194.114,-0.793,-0.198,0.544,0
1569356194.134,-0.791,-0.198,0.544,0
1569356194.153,-0.793,-0.197,0.546,0
1569356194.173,-0.797,-0.194,0.544,0
1569356194.193,-0.801,-0.193,0.544,0
1569356194.212,-0.805,-0.194,0.542,0
1569356194.232,-0.803,-0.196,0.543,0
1569356194.252,-0.798,-0.197,0.545,0
1569356194.271,-0.796,-0.197,0.544,0
1569356194.291,-0.793,-0.201,0.544,0
1569356194.311,-0.793,-0.200,0.543,0
1569356194.331,-0.795,-0.199,0.542,0
1569356194.350,-0.797,-0.200,0.542,0
1569356194.370,-0.800,-0.199,0.543,0
1569356194.390,-0.800,-0.197,0.545,0
1569356194.409,-0.799,-0.195,0.545,0
1569356194.429,-0.798,-0.195,0.545,0
1569356194.449,-0.797,-0.195,0.545,0
1569356194.469,-0.798,-0.196,0.543,0
1569356194.488,-0.797,-0.194,0.544,0
1569356194.508,-0.796,-0.195,0.545,0
1569356194.528,-0.798,-0.196,0.545,0
1569356194.547,-0.799,-0.197,0.544,0
1569356194.567,-0.800,-0.196,0.545,0
1569356194.587,-0.802,-0.197,0.545,0
1569356194.606,-0.798,-0.199,0.544,0
1569356194.626,-0.796,-0.201,0.544,0
1569356194.646,-0.792,-0.201,0.545,0
1569356194.666,-0.791,-0.201,0.545,0
1569356194.685,-0.794,-0.199,0.544,0
1569356194.705,-0.797,-0.195,0.545,0
1569356194.725,-0.797,-0.192,0.544,0
1569356194.744,-0.799,-0.192,0.544,0
1569356194.764,-0.803,-0.195,0.542,0
1569356194.784,-0.805,-0.196,0.542,0
1569356194.804,-0.801,-0.196,0.541,0
1569356194.823,-0.803,-0.194,0.540,0
1569356194.843,-0.806,-0.193,0.540,0
1569356194.863,-0.804,-0.191,0.538,0
1569356194.882,-0.798,-0.194,0.537,0
1569356194.902,-0.795,-0.198,0.540,0
1569356194.922,-0.795,-0.203,0.545,0
1569356194.942,-0.797,-0.200,0.543,0
1569356194.961,-0.800,-0.199,0.541,0
1569356194.981,-0.801,-0.195,0.541,0
1569356195.001,-0.798,-0.191,0.541,0
1569356195.020,-0.798,-0.192,0.541,0
