timestamps,X,Y,Z,Marker0
1566844598.707,0.710,0.015,-2.176,0
1566844598.727,0.950,-0.052,-1.951,0
1566844598.747,1.122,-0.344,-1.794,0
1566844598.767,0.965,-0.673,-1.735,0
1566844598.786,0.576,-0.591,-1.974,0
1566844598.806,0.344,-0.269,-2.221,0
1566844598.826,0.381,-0.097,-2.101,0
1566844598.845,0.695,0.082,-1.712,0
1566844598.865,1.002,-0.007,-1.548,0
1566844598.885,1.062,-0.344,-1.465,0
1566844598.905,0.942,-0.658,-1.301,0
1566844598.924,0.860,-0.822,-1.234,0
1566844598.944,0.718,-0.807,-1.473,0
1566844598.964,0.479,-0.740,-1.832,0
1566844598.983,0.329,-0.650,-2.153,0
1566844599.003,0.299,-0.553,-2.445,0
1566844599.023,0.479,-0.523,-2.632,0
1566844599.042,0.628,-0.508,-2.684,0
1566844599.062,0.486,-0.449,-2.781,0
1566844599.082,0.486,-0.351,-2.744,0
1566844599.102,0.546,-0.411,-2.647,0
1566844599.121,0.479,-0.329,-2.684,0
1566844599.141,0.336,-0.262,-2.751,0
1566844599.161,0.307,-0.262,-2.654,0
1566844599.180,0.419,-0.344,-2.550,0
1566844599.200,0.142,-0.030,-2.669,0
1566844599.220,-0.336,0.411,-2.908,0
1566844599.240,-0.202,0.434,-2.841,0
1566844599.259,0.277,0.097,-2.467,0
1566844599.279,0.613,-0.254,-2.138,0
1566844599.299,0.755,-0.194,-2.011,0
1566844599.318,0.837,0.067,-2.206,0
1566844599.338,0.695,0.404,-2.370,0
1566844599.358,0.523,0.665,-2.460,0
1566844599.377,0.187,0.852,-2.497,0
1566844599.397,-0.120,1.122,-2.415,0
1566844599.417,-0.224,1.428,-2.183,0
1566844599.437,-0.217,1.839,-2.108,0
1566844599.456,0.030,2.123,-1.899,0
1566844599.476,-0.277,2.617,-1.301,0
1566844599.496,-1.032,3.417,-0.381,0
1566844599.515,-1.750,4.239,1.024,0
1566844599.535,-2.064,4.852,2.781,0
1566844599.555,-1.989,5.555,3.514,0
1566844599.575,-1.637,6.340,3.551,0
1566844599.594,-0.800,6.617,2.654,0
1566844599.614,-0.082,6.595,1.450,0
1566844599.634,0.359,6.340,0.867,0
1566844599.653,0.598,6.281,1.107,0
1566844599.673,0.292,6.131,1.817,0
1566844599.693,0.164,5.750,2.497,0
1566844599.712,0.822,4.867,2.527,0
1566844599.732,1.271,4.015,1.421,0
1566844599.752,1.024,3.342,0.224,0
1566844599.772,0.935,2.288,-0.561,0
1566844599.791,0.800,0.867,-0.912,0
1566844599.811,0.516,-0.381,-0.807,0
1566844599.831,0.322,-1.929,-0.785,0
1566844599.850,0.322,-3.208,-1.114,0
1566844599.870,0.486,-3.537,-1.450,0
1566844599.890,0.658,-3.200,-1.533,0
1566844599.910,0.770,-2.153,-1.525,0
1566844599.929,0.015,-0.127,-1.346,0
1566844599.949,-0.553,1.981,-1.166,0
1566844599.969,-0.381,3.140,-0.845,0
1566844599.988,0.120,3.365,0.000,0
1566844600.008,0.217,3.185,1.645,0
1566844600.028,-0.120,3.656,3.970,0
1566844600.047,-0.404,4.464,6.251,0
1566844600.067,-0.082,4.980,7.746,0
1566844600.087,0.404,4.972,7.896,0
1566844600.107,0.680,4.576,7.626,0
1566844600.126,0.800,3.746,7.552,0
1566844600.146,0.606,2.864,8.643,0
1566844600.166,0.120,2.213,10.542,0
1566844600.185,0.307,1.637,11.686,0
1566844600.205,0.703,0.658,10.819,0
1566844600.225,0.830,-0.568,8.112,0
1566844600.245,0.942,-1.376,4.688,0
1566844600.264,1.301,-1.495,2.273,0
1566844600.284,1.361,-1.383,2.288,0
1566844600.304,1.114,-1.234,4.217,0
1566844600.323,1.226,-1.346,6.168,0
1566844600.343,1.854,-1.368,6.707,0
1566844600.363,2.452,-1.570,5.660,0
1566844600.382,2.497,-2.168,3.851,0
1566844600.402,2.221,-2.654,2.460,0
1566844600.422,1.936,-2.400,2.056,0
1566844600.442,1.428,-1.660,2.146,0
1566844600.461,1.338,-1.136,2.049,0
1566844600.481,1.712,-0.688,1.600,0
1566844600.501,1.802,-0.546,0.628,0
1566844600.520,1.884,-0.508,-0.456,0
1566844600.540,1.570,-0.800,-0.807,0
1566844600.560,0.905,-0.979,-0.187,0
1566844600.580,0.501,-1.114,0.793,0
1566844600.599,0.733,-0.822,1.241,0
1566844600.619,0.628,-0.254,0.733,0
1566844600.639,0.598,0.075,-0.523,0
1566844600.658,1.024,-0.082,-1.495,0
1566844600.678,1.413,-0.292,-1.548,0
1566844600.698,1.017,-0.501,-1.099,0
1566844600.717,0.501,-0.546,-0.568,0
1566844600.737,0.307,-0.479,-0.561,0
1566844600.757,0.576,-0.351,-1.256,0
1566844600.777,0.905,-0.493,-2.049,0
1566844600.796,0.852,-0.523,-2.348,0
1566844600.816,0.479,-0.374,-2.131,0
1566844600.836,0.269,-0.052,-1.750,0
1566844600.855,0.389,0.187,-1.540,0
1566844600.875,0.867,-0.090,-1.615,0
1566844600.895,1.129,-0.561,-2.034,0
1566844600.915,0.845,-0.830,-2.527,0
1566844600.934,0.366,-0.912,-2.639,0
1566844600.954,0.202,-0.807,-2.408,0
1566844600.974,0.471,-0.650,-2.408,0
1566844600.993,0.994,-0.576,-2.811,0
1566844601.013,1.301,-0.770,-3.193,0
1566844601.033,0.979,-1.024,-3.335,0
1566844601.052,0.277,-1.398,-2.722,0
1566844601.072,-0.621,-1.787,-2.243,0
1566844601.092,-1.136,-1.563,-2.049,0
1566844601.112,-1.473,-1.039,-2.034,0
1566844601.131,-1.765,-0.800,-1.720,0
1566844601.151,-2.094,-0.748,-0.202,0
1566844601.171,-2.565,-0.718,2.340,0
1566844601.190,-3.424,-1.279,6.505,0
1566844601.210,-4.464,-2.894,12.015,0
1566844601.230,-5.256,-3.671,15.761,0
1566844601.250,-5.443,-3.753,16.995,0
1566844601.269,-5.316,-4.052,16.920,0
1566844601.289,-4.890,-4.568,17.197,0
1566844601.309,-4.523,-4.800,18.303,0
1566844601.328,-4.808,-3.963,17.690,0
1566844601.348,-4.965,-3.581,15.410,0
1566844601.368,-3.880,-4.187,12.307,0
1566844601.387,-1.652,-4.538,8.591,0
1566844601.407,-0.172,-4.860,5.458,0
1566844601.427,-0.060,-5.099,3.948,0
1566844601.447,-0.292,-5.451,3.940,0
1566844601.466,-0.449,-5.548,4.381,0
1566844601.486,-0.598,-5.152,4.613,0
1566844601.506,-0.501,-4.329,4.239,0
1566844601.525,-0.112,-3.282,3.088,0
1566844601.545,0.329,-2.751,1.765,0
1566844601.565,0.052,-3.043,1.727,0
1566844601.585,-0.456,-3.708,3.133,0
1566844601.604,-0.897,-4.135,4.486,0
1566844601.624,-1.368,-4.546,4.733,0
1566844601.644,-1.862,-5.271,4.329,0
1566844601.663,-1.817,-5.316,3.566,0
1566844601.683,-0.456,-3.723,2.265,0
1566844601.703,1.039,-1.914,0.800,0
1566844601.722,1.563,-1.211,0.404,0
1566844601.742,0.935,-1.608,1.443,0
1566844601.762,0.142,-2.378,2.849,0
1566844601.782,0.150,-2.617,3.626,0
1566844601.801,0.247,-2.370,2.961,0
1566844601.821,0.366,-1.996,1.667,0
1566844601.841,0.441,-1.914,0.591,0
1566844601.860,0.187,-1.832,0.292,0
1566844601.880,-0.344,-1.742,1.144,0
1566844601.900,-1.159,-1.914,2.819,0
1566844601.920,-1.615,-2.049,4.067,0
1566844601.939,-1.271,-2.161,4.112,0
1566844601.959,-0.680,-2.422,3.335,0
1566844601.979,-0.292,-2.475,2.251,0
1566844601.998,0.224,-2.131,1.510,0
1566844602.018,0.187,-1.450,1.376,0
1566844602.038,-0.516,-1.211,1.495,0
1566844602.057,-0.688,-1.525,1.675,0
1566844602.077,-0.471,-2.049,1.308,0
1566844602.097,0.037,-2.475,0.508,0
1566844602.117,0.598,-2.467,-0.658,0
1566844602.136,0.673,-2.236,-1.241,0
1566844602.156,0.351,-1.877,-1.353,0
1566844602.176,-0.037,-1.637,-1.600,0
1566844602.195,-0.082,-1.383,-2.251,0
1566844602.215,-0.097,-1.241,-2.699,0
1566844602.235,-0.007,-0.905,-3.200,0
1566844602.255,0.150,-0.643,-3.738,0
1566844602.274,0.606,-0.501,-4.209,0
1566844602.294,0.920,-0.411,-4.501,0
1566844602.314,0.867,-0.531,-5.017,0
1566844602.333,0.351,-0.680,-5.638,0
1566844602.353,0.157,-0.807,-5.832,0
1566844602.373,0.449,-0.523,-5.981,0
1566844602.392,1.293,0.329,-6.722,0
1566844602.412,2.056,1.368,-7.544,0
1566844602.432,1.914,1.555,-7.948,0
1566844602.452,1.458,1.196,-8.202,0
1566844602.471,1.159,0.650,-8.793,0
1566844602.491,1.211,0.426,-10.438,0
1566844602.511,1.391,0.187,-12.217,0
1566844602.530,1.450,-0.269,-13.241,0
1566844602.550,1.817,-0.419,-13.735,0
1566844602.570,2.737,-0.277,-14.714,0
1566844602.590,3.402,-0.493,-16.621,0
1566844602.609,3.753,-1.084,-18.565,0
1566844602.629,3.327,-1.936,-19.806,0
1566844602.649,1.540,-2.744,-20.135,0
1566844602.668,-0.277,-3.028,-19.694,0
1566844602.688,-0.508,-2.894,-19.148,0
1566844602.708,0.351,-2.475,-19.051,0
1566844602.727,0.822,-2.251,-19.529,0
1566844602.747,1.159,-2.497,-20.225,0
1566844602.767,1.159,-2.639,-20.987,0
1566844602.787,0.516,-2.131,-21.025,0
1566844602.806,-0.359,-1.338,-19.866,0
1566844602.826,-0.740,-0.516,-18.341,0
1566844602.846,-0.703,0.449,-17.428,0
1566844602.865,-0.247,1.114,-17.227,0
1566844602.885,0.434,1.720,-17.331,0
1566844602.905,0.935,2.505,-17.623,0
1566844602.925,1.159,3.604,-18.079,0
1566844602.944,1.204,5.047,-18.281,0
1566844602.964,1.099,6.520,-18.124,0
1566844602.984,1.256,7.544,-18.146,0
1566844603.003,1.540,7.574,-18.595,0
1566844603.023,2.288,6.677,-20.023,0
1566844603.043,2.894,5.428,-21.294,0
1566844603.062,3.537,4.127,-21.406,0
1566844603.082,4.277,3.910,-20.890,0
1566844603.102,4.561,4.680,-20.202,0
1566844603.122,4.538,6.475,-18.640,0
1566844603.141,4.628,7.910,-17.144,0
1566844603.161,4.957,8.464,-17.197,0
1566844603.181,4.733,8.853,-18.946,0
1566844603.200,4.778,8.853,-21.137,0
1566844603.220,5.316,9.585,-22.685,0
1566844603.240,6.064,10.669,-22.625,0
1566844603.260,6.804,11.051,-22.004,0
1566844603.279,7.978,10.722,-21.541,0
1566844603.299,10.034,10.056,-21.615,0
1566844603.319,11.043,9.877,-22.236,0
1566844603.338,11.649,10.086,-22.924,0
1566844603.358,12.815,10.385,-22.909,0
1566844603.378,13.817,10.610,-22.864,0
1566844603.397,13.892,11.096,-22.916,0
1566844603.417,14.475,12.337,-24.322,0
1566844603.437,14.378,14.191,-25.429,0
1566844603.457,13.025,15.036,-24.838,0
1566844603.476,13.466,14.610,-26.042,0
1566844603.496,13.084,12.793,-27.088,0
1566844603.516,12.172,9.727,-26.946,0
1566844603.535,11.148,7.013,-25.436,0
1566844603.555,9.211,5.196,-23.298,0
1566844603.575,7.529,3.649,-20.890,0
1566844603.595,5.062,2.475,-17.451,0
1566844603.614,3.163,1.241,-15.679,0
1566844603.634,3.110,-0.322,-15.619,0
1566844603.654,2.004,-1.047,-15.447,0
1566844603.673,-0.396,-1.809,-14.595,0
1566844603.693,-1.383,-4.269,-12.942,0
1566844603.713,-1.593,-7.305,-11.155,0
1566844603.732,-2.280,-8.980,-10.266,0
1566844603.752,-3.963,-8.195,-9.780,0
1566844603.772,-4.037,-8.860,-9.002,0
1566844603.792,-3.088,-12.165,-7.200,0
1566844603.811,-3.021,-14.116,-6.049,0
1566844603.831,-4.808,-12.598,-5.675,0
1566844603.851,-6.856,-10.213,-4.725,0
1566844603.870,-6.849,-10.677,-1.630,0
1566844603.890,-5.585,-14.139,2.565,0
1566844603.910,-5.630,-16.127,4.568,0
1566844603.929,-5.937,-15.739,3.776,0
1566844603.949,-6.041,-14.341,2.198,0
1566844603.969,-5.802,-12.598,1.817,0
1566844603.989,-5.054,-12.404,2.064,0
1566844604.008,-4.052,-11.866,2.737,0
1566844604.028,-3.133,-9.825,3.267,0
1566844604.048,-2.333,-7.522,3.447,0
1566844604.067,-1.877,-5.735,3.522,0
1566844604.087,-1.600,-4.583,3.424,0
1566844604.107,-0.979,-4.052,3.215,0
1566844604.127,-0.164,-3.806,2.722,0
1566844604.146,0.224,-3.694,2.049,0
1566844604.166,-0.344,-3.133,1.458,0
1566844604.186,-0.695,-2.333,0.852,0
1566844604.205,-0.718,-1.772,0.636,0
1566844604.225,-0.807,-1.809,0.778,0
1566844604.245,-0.950,-2.228,0.815,0
1566844604.264,-0.830,-3.021,0.583,0
1566844604.284,-0.464,-3.671,0.464,0
1566844604.304,-0.097,-3.783,0.284,0
1566844604.324,0.120,-3.275,-0.045,0
1566844604.343,-0.090,-2.849,-0.120,0
1566844604.363,-0.366,-2.609,-0.127,0
1566844604.383,-0.591,-2.325,-0.015,0
1566844604.402,-0.479,-2.273,-0.007,0
1566844604.422,-0.127,-2.355,-0.187,0
1566844604.442,-0.030,-2.116,-0.396,0
1566844604.462,-0.157,-1.540,-0.815,0
1566844604.481,-0.232,-0.927,-1.204,0
1566844604.501,-0.060,-0.561,-1.376,0
1566844604.521,-0.090,-0.344,-1.353,0
1566844604.540,-0.209,-0.434,-1.099,0
1566844604.560,-0.344,-0.665,-0.778,0
1566844604.580,-0.217,-0.927,-0.591,0
1566844604.599,-0.135,-1.129,-0.471,0
1566844604.619,-0.007,-1.286,-0.606,0
1566844604.639,0.030,-1.264,-0.763,0
1566844604.659,0.105,-1.144,-0.688,0
1566844604.678,0.052,-0.882,-0.538,0
1566844604.698,-0.060,-0.561,-0.493,0
1566844604.718,0.135,-0.613,-0.598,0
1566844604.737,0.456,-0.695,-0.710,0
1566844604.757,0.501,-0.830,-0.979,0
1566844604.777,0.434,-0.942,-1.413,0
1566844604.797,0.217,-0.778,-1.907,0
1566844604.816,0.090,-0.673,-2.138,0
1566844604.836,0.157,-0.680,-2.355,0
1566844604.856,-0.277,-0.269,-2.669,0
1566844604.875,-0.875,0.254,-3.170,0
1566844604.895,-0.718,0.097,-3.439,0
1566844604.915,-0.284,-0.471,-3.492,0
1566844604.934,0.105,-0.867,-3.312,0
1566844604.954,0.262,-0.875,-3.065,0
1566844604.974,0.209,-0.688,-2.879,0
1566844604.994,0.179,-0.621,-2.849,0
1566844605.013,0.127,-0.643,-2.968,0
1566844605.033,0.045,-0.576,-3.223,0
1566844605.053,-0.067,-0.359,-3.499,0
1566844605.072,-0.194,-0.120,-3.544,0
1566844605.092,-0.090,-0.075,-3.394,0
1566844605.112,0.329,-0.374,-2.953,0
1566844605.132,0.516,-0.531,-2.430,0
1566844605.151,0.254,-0.299,-2.056,0
1566844605.171,0.157,0.015,-1.877,0
1566844605.191,0.090,0.135,-1.720,0
1566844605.210,0.015,0.164,-1.697,0
1566844605.230,0.179,-0.045,-1.667,0
1566844605.250,0.449,-0.426,-1.682,0
1566844605.269,0.576,-0.606,-1.772,0
1566844605.289,0.493,-0.426,-1.839,0
1566844605.309,0.449,-0.277,-1.899,0
1566844605.329,0.381,-0.292,-2.019,0
1566844605.348,0.426,-0.284,-2.198,0
1566844605.368,0.456,-0.314,-2.258,0
1566844605.388,0.471,-0.262,-2.333,0
1566844605.407,0.501,-0.209,-2.520,0
1566844605.427,0.464,-0.187,-2.490,0
1566844605.447,0.396,-0.157,-2.348,0
1566844605.467,0.419,-0.292,-2.056,0
1566844605.486,0.508,-0.292,-1.750,0
1566844605.506,0.471,-0.187,-1.383,0
1566844605.526,0.673,-0.374,-1.249,0
1566844605.545,0.748,-0.553,-1.473,0
1566844605.565,0.164,-0.179,-1.914,0
1566844605.585,-0.105,0.254,-2.370,0
1566844605.604,0.179,0.075,-2.497,0
1566844605.624,0.508,-0.239,-2.176,0
1566844605.644,0.628,-0.464,-1.697,0
1566844605.664,0.650,-0.441,-1.271,0
1566844605.683,0.636,-0.239,-1.099,0
1566844605.703,0.598,-0.232,-1.039,0
1566844605.723,0.546,-0.351,-1.286,0
1566844605.742,0.591,-0.366,-1.735,0
1566844605.762,0.621,-0.381,-2.138,0
1566844605.782,0.531,-0.314,-2.355,0
1566844605.802,0.643,-0.284,-2.273,0
1566844605.821,0.822,-0.523,-2.131,0
1566844605.841,0.576,-0.501,-2.295,0
1566844605.861,0.322,-0.112,-2.572,0
1566844605.880,0.239,0.120,-2.699,0
1566844605.900,0.389,0.150,-2.579,0
1566844605.920,0.613,0.007,-2.310,0
1566844605.939,0.927,-0.344,-2.168,0
1566844605.959,0.815,-0.456,-2.138,0
1566844605.979,0.561,-0.411,-2.251,0
1566844605.999,0.329,-0.314,-2.497,0
1566844606.018,0.464,-0.314,-2.699,0
1566844606.038,0.613,-0.269,-2.744,0
1566844606.058,0.695,-0.217,-2.886,0
1566844606.077,0.680,-0.209,-3.088,0
1566844606.097,0.658,-0.262,-3.230,0
1566844606.117,0.553,-0.262,-3.454,0
1566844606.137,0.426,-0.232,-3.776,0
1566844606.156,0.292,-0.060,-4.269,0
1566844606.176,0.344,-0.292,-4.823,0
1566844606.196,0.224,-0.247,-5.413,0
1566844606.215,0.007,0.052,-5.974,0
1566844606.235,-0.060,0.090,-6.333,0
1566844606.255,0.172,-0.164,-6.572,0
1566844606.274,0.381,-0.404,-6.796,0
1566844606.294,0.456,-0.650,-7.073,0
1566844606.314,0.277,-0.680,-7.103,0
1566844606.334,-0.075,-0.523,-7.148,0
1566844606.353,-0.329,-0.307,-7.021,0
1566844606.373,-0.486,-0.262,-6.729,0
1566844606.393,-0.396,-0.464,-6.370,0
1566844606.412,-0.157,-0.897,-6.094,0
1566844606.432,-0.045,-1.009,-5.899,0
1566844606.452,-0.097,-0.807,-5.854,0
1566844606.472,-0.150,-0.456,-5.899,0
1566844606.491,-0.112,-0.292,-5.937,0
1566844606.511,-0.105,-0.157,-5.966,0
1566844606.531,-0.007,0.022,-5.996,0
1566844606.550,0.045,0.127,-5.907,0
1566844606.570,0.045,0.120,-5.907,0
1566844606.590,0.015,0.000,-6.026,0
1566844606.609,-0.142,0.067,-6.363,0
1566844606.629,-0.142,0.112,-6.796,0
1566844606.649,-0.187,0.150,-7.477,0
1566844606.669,-0.142,0.164,-8.097,0
1566844606.688,0.082,0.157,-8.524,0
1566844606.708,0.060,0.239,-8.867,0
1566844606.728,-0.045,0.090,-8.995,0
1566844606.747,-0.232,0.067,-8.748,0
1566844606.767,-0.381,0.187,-8.404,0
1566844606.787,-0.493,0.344,-7.955,0
1566844606.807,-0.546,0.501,-7.477,0
1566844606.826,-0.404,0.486,-6.938,0
1566844606.846,-0.232,0.299,-6.617,0
1566844606.866,-0.329,0.426,-6.348,0
1566844606.885,-0.209,0.329,-6.011,0
1566844606.905,0.135,-0.015,-5.757,0
1566844606.925,-0.075,0.322,-5.682,0
1566844606.944,-0.755,0.979,-5.817,0
1566844606.964,-0.703,1.009,-5.675,0
1566844606.984,-0.164,0.411,-5.152,0
1566844607.004,0.157,0.030,-4.426,0
1566844607.023,0.351,-0.150,-3.843,0
1566844607.043,0.434,-0.194,-3.439,0
1566844607.063,0.486,-0.037,-3.103,0
1566844607.082,0.650,0.067,-2.983,0
1566844607.102,0.778,0.075,-3.088,0
1566844607.122,0.658,0.142,-3.357,0
1566844607.142,0.396,0.232,-3.544,0
1566844607.161,0.194,0.292,-3.671,0
1566844607.181,0.396,0.142,-3.529,0
1566844607.201,0.553,-0.157,-3.095,0
1566844607.220,0.277,-0.075,-2.811,0
1566844607.240,0.037,0.015,-2.826,0
1566844607.260,0.164,0.150,-2.886,0
1566844607.279,0.404,0.164,-2.894,0
1566844607.299,0.770,0.105,-2.811,0
1566844607.319,0.875,-0.052,-2.542,0
1566844607.339,0.793,-0.075,-2.333,0
1566844607.358,0.740,-0.097,-2.265,0
1566844607.378,0.621,0.015,-2.206,0
1566844607.398,0.583,0.097,-2.183,0
1566844607.417,0.598,0.142,-2.228,0
1566844607.437,0.852,0.179,-2.288,0
1566844607.457,1.084,0.209,-2.340,0
1566844607.477,1.249,0.471,-2.288,0
1566844607.496,1.166,0.479,-2.273,0
1566844607.516,0.942,0.359,-2.101,0
1566844607.536,0.800,0.179,-1.892,0
1566844607.555,0.905,0.067,-1.742,0
1566844607.575,1.054,0.097,-1.458,0
1566844607.595,1.264,0.187,-1.234,0
1566844607.614,1.219,0.217,-1.361,0
1566844607.634,0.673,0.837,-1.854,0
1566844607.654,0.576,1.196,-2.303,0
1566844607.674,0.897,0.897,-2.355,0
1566844607.693,1.039,0.434,-2.026,0
1566844607.713,1.122,0.060,-1.540,0
1566844607.733,1.054,-0.097,-1.241,0
1566844607.752,0.875,-0.022,-1.204,0
1566844607.772,0.703,0.097,-1.361,0
1566844607.792,0.576,0.082,-1.675,0
1566844607.812,0.523,0.150,-2.049,0
1566844607.831,0.553,0.127,-2.295,0
1566844607.851,0.531,-0.007,-2.288,0
1566844607.871,0.561,-0.127,-2.138,0
1566844607.890,0.606,-0.426,-2.034,0
1566844607.910,0.396,-0.366,-2.094,0
1566844607.930,0.105,-0.090,-2.221,0
1566844607.949,0.067,0.194,-2.161,0
1566844607.969,0.419,0.209,-1.966,0
1566844607.989,0.770,0.000,-1.540,0
1566844608.009,1.009,-0.314,-1.226,0
1566844608.028,1.017,-0.426,-1.092,0
1566844608.048,0.778,-0.314,-1.084,0
1566844608.068,0.516,-0.150,-1.144,0
1566844608.087,0.381,-0.052,-1.391,0
1566844608.107,0.508,-0.164,-1.555,0
1566844608.127,0.710,-0.217,-1.765,0
1566844608.147,0.710,-0.097,-1.951,0
1566844608.166,0.598,-0.022,-2.071,0
1566844608.186,0.434,0.075,-1.981,0
1566844608.206,0.344,-0.082,-1.854,0
1566844608.225,0.523,-0.389,-1.757,0
1566844608.245,0.150,-0.127,-1.794,0
1566844608.265,0.135,0.090,-1.981,0
1566844608.284,0.561,-0.254,-1.757,0
1566844608.304,0.882,-0.673,-1.525,0
1566844608.324,0.845,-0.778,-1.361,0
1566844608.344,0.606,-0.725,-1.323,0
1566844608.363,0.374,-0.508,-1.413,0
1566844608.383,0.292,-0.299,-1.570,0
1566844608.403,0.135,-0.239,-1.832,0
1566844608.422,0.030,-0.239,-2.228,0
1566844608.442,0.232,-0.366,-2.452,0
1566844608.462,0.501,-0.606,-2.602,0
1566844608.482,0.538,-0.680,-2.781,0
1566844608.501,0.269,-0.456,-2.811,0
1566844608.521,0.007,-0.307,-2.759,0
1566844608.541,-0.037,-0.187,-2.512,0
1566844608.560,0.269,-0.277,-2.198,0
1566844608.580,0.643,-0.493,-1.929,0
1566844608.600,0.830,-0.725,-1.892,0
1566844608.619,0.673,-0.703,-1.817,0
1566844608.639,0.411,-0.561,-1.981,0
1566844608.659,0.411,-0.389,-2.176,0
1566844608.679,0.366,-0.426,-2.176,0
1566844608.698,0.292,-0.419,-2.183,0
1566844608.718,0.411,-0.374,-2.168,0
1566844608.738,0.471,-0.389,-2.198,0
1566844608.757,0.486,-0.359,-2.228,0
1566844608.777,0.366,-0.224,-2.408,0
1566844608.797,0.292,-0.209,-2.475,0
1566844608.817,0.336,-0.299,-2.467,0
1566844608.836,0.381,-0.374,-2.236,0
1566844608.856,0.366,-0.359,-1.839,0
1566844608.876,0.426,-0.217,-1.570,0
1566844608.895,0.576,-0.322,-1.301,0
1566844608.915,0.793,-0.665,-1.428,0
1566844608.935,0.314,-0.172,-1.884,0
1566844608.954,-0.135,0.486,-2.355,0
1566844608.974,-0.172,0.411,-2.094,0
1566844608.994,0.030,0.045,-1.548,0
1566844609.014,0.217,-0.299,-0.830,0
1566844609.033,0.164,-0.269,-0.082,0
1566844609.053,0.187,-0.082,0.329,0
1566844609.073,0.217,0.037,0.449,0
1566844609.092,0.239,0.194,0.269,0
1566844609.112,0.097,0.471,0.052,0
1566844609.132,-0.007,0.576,0.164,0
1566844609.152,-0.157,0.464,0.523,0
1566844609.171,-0.224,0.217,1.084,0
1566844609.191,0.090,-0.351,1.779,0
1566844609.211,0.464,-0.875,2.348,0
1566844609.230,0.344,-0.673,2.587,0
1566844609.250,0.120,-0.217,2.467,0
1566844609.270,0.187,0.007,2.101,0
1566844609.289,0.389,-0.022,1.809,0
1566844609.309,0.658,-0.292,1.757,0
1566844609.329,0.890,-0.591,1.720,0
1566844609.349,0.875,-0.822,1.548,0
1566844609.368,0.733,-1.069,1.361,0
1566844609.388,0.621,-0.621,0.658,0
1566844609.408,0.396,-0.479,-0.097,0
1566844609.427,0.194,-0.232,-0.822,0
1566844609.447,0.217,0.022,-1.458,0
1566844609.467,0.336,0.239,-1.974,0
1566844609.487,0.351,0.247,-2.071,0
1566844609.506,0.336,0.224,-1.884,0
1566844609.526,0.366,0.120,-1.697,0
1566844609.546,0.434,-0.097,-1.518,0
1566844609.565,0.501,-0.247,-1.473,0
1566844609.585,0.516,-0.209,-1.540,0
1566844609.605,0.464,-0.090,-1.563,0
1566844609.624,0.665,-0.262,-1.585,0
1566844609.644,0.636,-0.292,-1.712,0
1566844609.664,0.090,0.217,-1.959,0
1566844609.684,-0.157,0.441,-2.108,0
1566844609.703,0.000,0.142,-1.884,0
1566844609.723,0.157,-0.105,-1.608,0
1566844609.743,0.164,-0.232,-1.331,0
1566844609.762,0.269,-0.157,-1.316,0
1566844609.782,0.307,-0.157,-1.107,0
1566844609.802,0.314,-0.875,-0.755,0
1566844609.822,0.426,-0.247,-1.084,0
1566844609.841,0.344,0.187,-1.077,0
1566844609.861,0.172,0.194,-0.882,0
1566844609.881,0.209,0.112,-0.830,0
1566844609.900,0.449,-0.135,-0.882,0
1566844609.920,0.770,-0.516,-0.673,0
1566844609.940,0.718,-0.553,-0.314,0
1566844609.959,0.322,-0.471,0.052,0
1566844609.979,0.082,-0.322,0.464,0
1566844609.999,0.284,0.284,0.830,0
1566844610.019,0.516,0.209,1.600,0
1566844610.038,0.867,-0.194,2.445,0
1566844610.058,1.077,-0.150,2.983,0
1566844610.078,0.822,-0.037,3.350,0
1566844610.097,0.344,-0.007,3.716,0
1566844610.117,0.045,0.262,3.843,0
1566844610.137,0.202,0.052,4.194,0
1566844610.157,0.852,0.030,4.411,0
1566844610.176,1.436,-0.217,4.815,0
1566844610.196,1.353,-0.127,5.181,0
1566844610.216,0.979,-0.239,5.421,0
1566844610.235,0.516,-0.404,5.413,0
1566844610.255,0.277,-0.598,4.987,0
1566844610.275,0.120,-0.561,4.404,0
1566844610.294,0.030,-0.209,3.529,0
1566844610.314,0.404,-0.127,2.624,0
1566844610.334,1.092,-0.538,2.026,0
1566844610.354,1.488,-1.107,2.116,0
1566844610.373,1.181,-1.234,2.871,0
1566844610.393,0.591,-0.979,3.305,0
1566844610.413,0.224,-0.703,3.245,0
1566844610.432,0.202,-0.344,2.520,0
1566844610.452,0.314,0.172,1.480,0
1566844610.472,0.434,0.606,0.501,0
1566844610.492,0.434,0.867,0.060,0
1566844610.511,0.456,0.950,-0.030,0
1566844610.531,0.396,0.965,-0.179,0
1566844610.551,0.351,0.718,-0.157,0
1566844610.570,0.479,0.284,0.052,0
1566844610.590,0.950,-0.150,0.247,0
1566844610.610,1.159,-0.508,0.351,0
1566844610.629,1.069,-0.680,0.322,0
1566844610.649,0.725,-0.703,0.015,0
1566844610.669,0.501,-0.621,-0.284,0
1566844610.689,0.359,-0.650,-0.202,0
1566844610.708,0.015,-0.673,0.217,0
1566844610.728,0.075,-0.710,0.553,0
1566844610.748,0.351,-0.650,0.576,0
1566844610.767,0.419,-0.329,0.374,0
1566844610.787,0.778,-0.366,-0.135,0
1566844610.807,0.815,-0.650,-1.002,0
1566844610.827,0.516,-0.665,-1.533,0
